ROI,Subject,Effect, LocalizerSize,EffectSize
28,768_FED_20190517a_3T2_PL2017,Artic, 1,-0.773197
29,742_FED_20190320b_3T2_PL2017,SProd, 1,1.230478
29,742_FED_20190320b_3T2_PL2017,EvSem, 1,0.363446
29,742_FED_20190320b_3T2_PL2017,WProd, 1,1.332248
29,742_FED_20190320b_3T2_PL2017,SComp, 1,1.376316
29,742_FED_20190320b_3T2_PL2017,WComp, 1,0.865358
29,742_FED_20190320b_3T2_PL2017,Artic, 1,2.487891
29,746_FED_20190328a_3T2_PL2017,SProd, 1,2.403649
29,746_FED_20190328a_3T2_PL2017,EvSem, 1,-0.205254
29,746_FED_20190328a_3T2_PL2017,WProd, 1,1.406244
29,746_FED_20190328a_3T2_PL2017,SComp, 1,0.570056
29,746_FED_20190328a_3T2_PL2017,WComp, 1,0.236541
29,746_FED_20190328a_3T2_PL2017,Artic, 1,0.875188
29,747_FED_20190328b_3T2_PL2017,SProd, 0,-0.126936
29,747_FED_20190328b_3T2_PL2017,EvSem, 0,-0.222279
29,747_FED_20190328b_3T2_PL2017,WProd, 0,-0.129269
29,747_FED_20190328b_3T2_PL2017,SComp, 0,-0.050075
29,747_FED_20190328b_3T2_PL2017,WComp, 0,-0.002113
29,747_FED_20190328b_3T2_PL2017,Artic, 0,-0.123052
29,748_FED_20190328c_3T2_PL2017,SProd, 1,1.485088
29,748_FED_20190328c_3T2_PL2017,EvSem, 1,-0.042247
29,748_FED_20190328c_3T2_PL2017,WProd, 1,0.595650
29,748_FED_20190328c_3T2_PL2017,SComp, 1,-0.081918
29,748_FED_20190328c_3T2_PL2017,WComp, 1,-0.038620
29,748_FED_20190328c_3T2_PL2017,Artic, 1,0.386674
29,749_FED_20190404a_3T2_PL2017,SProd, 2,2.785721
29,749_FED_20190404a_3T2_PL2017,EvSem, 2,0.582880
29,749_FED_20190404a_3T2_PL2017,WProd, 2,1.260967
29,749_FED_20190404a_3T2_PL2017,SComp, 2,0.568611
29,749_FED_20190404a_3T2_PL2017,WComp, 2,1.596658
29,749_FED_20190404a_3T2_PL2017,Artic, 2,2.754196
29,750_FED_20190404b_3T2_PL2017,SProd, 1,3.581554
29,750_FED_20190404b_3T2_PL2017,EvSem, 1,-0.728720
29,750_FED_20190404b_3T2_PL2017,WProd, 1,1.283593
29,750_FED_20190404b_3T2_PL2017,SComp, 1,1.790154
29,750_FED_20190404b_3T2_PL2017,WComp, 1,1.089380
29,750_FED_20190404b_3T2_PL2017,Artic, 1,-1.318427
29,751_FED_20190404c_3T2_PL2017,SProd, 1,4.902174
29,751_FED_20190404c_3T2_PL2017,EvSem, 1,0.944338
29,751_FED_20190404c_3T2_PL2017,WProd, 1,3.829621
29,751_FED_20190404c_3T2_PL2017,SComp, 1,1.562353
29,751_FED_20190404c_3T2_PL2017,WComp, 1,1.616565
29,751_FED_20190404c_3T2_PL2017,Artic, 1,4.569262
29,752_FED_20190404d_3T2_PL2017,SProd, 0,0.000000
29,752_FED_20190404d_3T2_PL2017,EvSem, 0,0.000000
29,752_FED_20190404d_3T2_PL2017,WProd, 0,0.000000
29,752_FED_20190404d_3T2_PL2017,SComp, 0,0.000000
29,752_FED_20190404d_3T2_PL2017,WComp, 0,0.000000
29,752_FED_20190404d_3T2_PL2017,Artic, 0,0.000000
29,754_FED_20190405b_3T2_PL2017,SProd, 2,1.245502
29,754_FED_20190405b_3T2_PL2017,EvSem, 2,1.031957
29,754_FED_20190405b_3T2_PL2017,WProd, 2,1.373217
29,754_FED_20190405b_3T2_PL2017,SComp, 2,0.851128
29,754_FED_20190405b_3T2_PL2017,WComp, 2,1.077354
29,754_FED_20190405b_3T2_PL2017,Artic, 2,2.963295
29,755_FED_20190411a_3T2_PL2017,SProd, 0,0.556069
29,755_FED_20190411a_3T2_PL2017,EvSem, 0,0.703080
29,755_FED_20190411a_3T2_PL2017,WProd, 0,0.580345
29,755_FED_20190411a_3T2_PL2017,SComp, 0,0.364776
29,755_FED_20190411a_3T2_PL2017,WComp, 0,0.426534
29,755_FED_20190411a_3T2_PL2017,Artic, 0,0.240220
29,756_FED_20190411b_3T2_PL2017,SProd, 0,0.000000
29,756_FED_20190411b_3T2_PL2017,EvSem, 0,0.000000
29,756_FED_20190411b_3T2_PL2017,WProd, 0,0.000000
29,756_FED_20190411b_3T2_PL2017,SComp, 0,0.000000
29,756_FED_20190411b_3T2_PL2017,WComp, 0,0.000000
29,756_FED_20190411b_3T2_PL2017,Artic, 0,0.000000
29,757_FED_20190411c_3T2_PL2017,SProd, 1,1.876204
29,757_FED_20190411c_3T2_PL2017,EvSem, 1,-0.003596
29,757_FED_20190411c_3T2_PL2017,WProd, 1,1.328907
29,757_FED_20190411c_3T2_PL2017,SComp, 1,0.784329
29,757_FED_20190411c_3T2_PL2017,WComp, 1,0.148571
29,757_FED_20190411c_3T2_PL2017,Artic, 1,0.474897
29,758_FED_20190411d_3T2_PL2017,SProd, 0,0.000000
29,758_FED_20190411d_3T2_PL2017,EvSem, 0,0.000000
29,758_FED_20190411d_3T2_PL2017,WProd, 0,0.000000
29,758_FED_20190411d_3T2_PL2017,SComp, 0,0.000000
29,758_FED_20190411d_3T2_PL2017,WComp, 0,0.000000
29,758_FED_20190411d_3T2_PL2017,Artic, 0,0.000000
29,753_FED_20190405a_3T2_PL2017,SProd, 1,4.767575
29,753_FED_20190405a_3T2_PL2017,EvSem, 1,0.172914
29,753_FED_20190405a_3T2_PL2017,WProd, 1,3.202395
29,753_FED_20190405a_3T2_PL2017,SComp, 1,3.408120
29,753_FED_20190405a_3T2_PL2017,WComp, 1,3.175534
29,753_FED_20190405a_3T2_PL2017,Artic, 1,0.163595
29,768_FED_20190517a_3T2_PL2017,SProd, 1,0.466726
29,768_FED_20190517a_3T2_PL2017,EvSem, 1,0.574077
29,768_FED_20190517a_3T2_PL2017,WProd, 1,0.282713
29,768_FED_20190517a_3T2_PL2017,SComp, 1,0.661511
29,768_FED_20190517a_3T2_PL2017,WComp, 1,0.331320
29,768_FED_20190517a_3T2_PL2017,Artic, 1,-0.065501
30,742_FED_20190320b_3T2_PL2017,SProd, 2,-0.006785
30,742_FED_20190320b_3T2_PL2017,EvSem, 2,-2.209999
30,742_FED_20190320b_3T2_PL2017,WProd, 2,2.742094
30,742_FED_20190320b_3T2_PL2017,SComp, 2,1.505721
30,742_FED_20190320b_3T2_PL2017,WComp, 2,1.518229
30,742_FED_20190320b_3T2_PL2017,Artic, 2,-0.688497
30,746_FED_20190328a_3T2_PL2017,SProd, 1,-0.485075
30,746_FED_20190328a_3T2_PL2017,EvSem, 1,0.571468
30,746_FED_20190328a_3T2_PL2017,WProd, 1,0.353729
30,746_FED_20190328a_3T2_PL2017,SComp, 1,0.976971
30,746_FED_20190328a_3T2_PL2017,WComp, 1,0.484439
30,746_FED_20190328a_3T2_PL2017,Artic, 1,0.080962
30,747_FED_20190328b_3T2_PL2017,SProd, 1,1.858886
30,747_FED_20190328b_3T2_PL2017,EvSem, 1,0.309463
30,747_FED_20190328b_3T2_PL2017,WProd, 1,2.253002
30,747_FED_20190328b_3T2_PL2017,SComp, 1,0.512119
30,747_FED_20190328b_3T2_PL2017,WComp, 1,0.651287
30,747_FED_20190328b_3T2_PL2017,Artic, 1,1.754063
30,748_FED_20190328c_3T2_PL2017,SProd, 1,-0.191958
30,748_FED_20190328c_3T2_PL2017,EvSem, 1,-0.443145
30,748_FED_20190328c_3T2_PL2017,WProd, 1,0.159899
30,748_FED_20190328c_3T2_PL2017,SComp, 1,-0.006311
30,748_FED_20190328c_3T2_PL2017,WComp, 1,0.094738
30,748_FED_20190328c_3T2_PL2017,Artic, 1,0.056416
30,749_FED_20190404a_3T2_PL2017,SProd, 0,0.171452
30,749_FED_20190404a_3T2_PL2017,EvSem, 0,0.103907
30,749_FED_20190404a_3T2_PL2017,WProd, 0,0.137529
30,749_FED_20190404a_3T2_PL2017,SComp, 0,0.131380
30,749_FED_20190404a_3T2_PL2017,WComp, 0,0.076037
30,749_FED_20190404a_3T2_PL2017,Artic, 0,0.033512
30,750_FED_20190404b_3T2_PL2017,SProd, 0,0.238191
30,750_FED_20190404b_3T2_PL2017,EvSem, 0,-0.344890
30,750_FED_20190404b_3T2_PL2017,WProd, 0,0.201630
30,750_FED_20190404b_3T2_PL2017,SComp, 0,0.108670
30,750_FED_20190404b_3T2_PL2017,WComp, 0,-0.109702
30,750_FED_20190404b_3T2_PL2017,Artic, 0,-0.043009
30,751_FED_20190404c_3T2_PL2017,SProd, 3,2.303825
30,751_FED_20190404c_3T2_PL2017,EvSem, 3,0.844491
30,751_FED_20190404c_3T2_PL2017,WProd, 3,0.920511
30,751_FED_20190404c_3T2_PL2017,SComp, 3,-0.089769
30,751_FED_20190404c_3T2_PL2017,WComp, 3,0.702100
30,751_FED_20190404c_3T2_PL2017,Artic, 3,1.408776
30,752_FED_20190404d_3T2_PL2017,SProd, 1,-0.619656
30,752_FED_20190404d_3T2_PL2017,EvSem, 1,-1.081136
30,752_FED_20190404d_3T2_PL2017,WProd, 1,0.041930
30,752_FED_20190404d_3T2_PL2017,SComp, 1,-0.644372
30,752_FED_20190404d_3T2_PL2017,WComp, 1,-0.620367
30,752_FED_20190404d_3T2_PL2017,Artic, 1,-0.402096
30,754_FED_20190405b_3T2_PL2017,SProd, 1,0.463830
30,754_FED_20190405b_3T2_PL2017,EvSem, 1,0.785364
30,754_FED_20190405b_3T2_PL2017,WProd, 1,0.688629
30,754_FED_20190405b_3T2_PL2017,SComp, 1,-0.160188
30,754_FED_20190405b_3T2_PL2017,WComp, 1,0.979332
30,754_FED_20190405b_3T2_PL2017,Artic, 1,0.462870
30,755_FED_20190411a_3T2_PL2017,SProd, 0,0.620951
30,755_FED_20190411a_3T2_PL2017,EvSem, 0,-0.087755
30,755_FED_20190411a_3T2_PL2017,WProd, 0,1.064355
30,755_FED_20190411a_3T2_PL2017,SComp, 0,0.756534
30,755_FED_20190411a_3T2_PL2017,WComp, 0,0.653991
30,755_FED_20190411a_3T2_PL2017,Artic, 0,0.620963
30,756_FED_20190411b_3T2_PL2017,SProd, 0,0.000000
30,756_FED_20190411b_3T2_PL2017,EvSem, 0,0.000000
30,756_FED_20190411b_3T2_PL2017,WProd, 0,0.000000
30,756_FED_20190411b_3T2_PL2017,SComp, 0,0.000000
30,756_FED_20190411b_3T2_PL2017,WComp, 0,0.000000
30,756_FED_20190411b_3T2_PL2017,Artic, 0,0.000000
30,757_FED_20190411c_3T2_PL2017,SProd, 0,0.141656
30,757_FED_20190411c_3T2_PL2017,EvSem, 0,0.015886
30,757_FED_20190411c_3T2_PL2017,WProd, 0,0.406525
30,757_FED_20190411c_3T2_PL2017,SComp, 0,0.184695
30,757_FED_20190411c_3T2_PL2017,WComp, 0,-0.051924
30,757_FED_20190411c_3T2_PL2017,Artic, 0,0.153183
30,758_FED_20190411d_3T2_PL2017,SProd, 1,-1.085326
30,758_FED_20190411d_3T2_PL2017,EvSem, 1,-1.429084
30,758_FED_20190411d_3T2_PL2017,WProd, 1,-0.273400
30,758_FED_20190411d_3T2_PL2017,SComp, 1,0.255462
30,758_FED_20190411d_3T2_PL2017,WComp, 1,-1.480028
30,758_FED_20190411d_3T2_PL2017,Artic, 1,-1.343319
30,753_FED_20190405a_3T2_PL2017,SProd, 2,2.167777
30,753_FED_20190405a_3T2_PL2017,EvSem, 2,1.449174
30,753_FED_20190405a_3T2_PL2017,WProd, 2,1.457390
30,753_FED_20190405a_3T2_PL2017,SComp, 2,1.764841
30,753_FED_20190405a_3T2_PL2017,WComp, 2,3.820382
30,753_FED_20190405a_3T2_PL2017,Artic, 2,1.566629
30,768_FED_20190517a_3T2_PL2017,SProd, 2,3.294558
30,768_FED_20190517a_3T2_PL2017,EvSem, 2,1.360184
30,768_FED_20190517a_3T2_PL2017,WProd, 2,2.368821
30,768_FED_20190517a_3T2_PL2017,SComp, 2,0.693479
30,768_FED_20190517a_3T2_PL2017,WComp, 2,1.343601
30,768_FED_20190517a_3T2_PL2017,Artic, 2,2.261632
31,742_FED_20190320b_3T2_PL2017,SProd, 3,0.488074
31,742_FED_20190320b_3T2_PL2017,EvSem, 3,-0.953380
31,742_FED_20190320b_3T2_PL2017,WProd, 3,0.829570
31,742_FED_20190320b_3T2_PL2017,SComp, 3,1.132926
31,742_FED_20190320b_3T2_PL2017,WComp, 3,0.630278
31,742_FED_20190320b_3T2_PL2017,Artic, 3,0.222444
31,746_FED_20190328a_3T2_PL2017,SProd, 7,-0.089558
31,746_FED_20190328a_3T2_PL2017,EvSem, 7,-0.486703
31,746_FED_20190328a_3T2_PL2017,WProd, 7,-0.310249
31,746_FED_20190328a_3T2_PL2017,SComp, 7,-0.154938
31,746_FED_20190328a_3T2_PL2017,WComp, 7,-0.199293
31,746_FED_20190328a_3T2_PL2017,Artic, 7,-0.057458
31,747_FED_20190328b_3T2_PL2017,SProd, 3,2.549709
31,747_FED_20190328b_3T2_PL2017,EvSem, 3,0.497123
31,747_FED_20190328b_3T2_PL2017,WProd, 3,3.038728
31,747_FED_20190328b_3T2_PL2017,SComp, 3,0.495207
31,747_FED_20190328b_3T2_PL2017,WComp, 3,-0.292436
31,747_FED_20190328b_3T2_PL2017,Artic, 3,2.695118
31,748_FED_20190328c_3T2_PL2017,SProd, 6,0.709562
31,748_FED_20190328c_3T2_PL2017,EvSem, 6,-1.424887
31,748_FED_20190328c_3T2_PL2017,WProd, 6,-0.763686
31,748_FED_20190328c_3T2_PL2017,SComp, 6,-1.013384
31,748_FED_20190328c_3T2_PL2017,WComp, 6,-0.902252
31,748_FED_20190328c_3T2_PL2017,Artic, 6,-0.069678
31,749_FED_20190404a_3T2_PL2017,SProd, 0,0.394783
31,749_FED_20190404a_3T2_PL2017,EvSem, 0,0.176881
31,749_FED_20190404a_3T2_PL2017,WProd, 0,0.246207
31,749_FED_20190404a_3T2_PL2017,SComp, 0,0.228790
31,749_FED_20190404a_3T2_PL2017,WComp, 0,0.091908
31,749_FED_20190404a_3T2_PL2017,Artic, 0,0.165876
31,750_FED_20190404b_3T2_PL2017,SProd, 3,2.593224
31,750_FED_20190404b_3T2_PL2017,EvSem, 3,0.992979
31,750_FED_20190404b_3T2_PL2017,WProd, 3,2.105926
31,750_FED_20190404b_3T2_PL2017,SComp, 3,1.242386
31,750_FED_20190404b_3T2_PL2017,WComp, 3,0.579594
31,750_FED_20190404b_3T2_PL2017,Artic, 3,0.812825
31,751_FED_20190404c_3T2_PL2017,SProd, 6,1.977476
31,751_FED_20190404c_3T2_PL2017,EvSem, 6,0.270720
31,751_FED_20190404c_3T2_PL2017,WProd, 6,1.392963
31,751_FED_20190404c_3T2_PL2017,SComp, 6,0.724408
31,751_FED_20190404c_3T2_PL2017,WComp, 6,0.627324
31,751_FED_20190404c_3T2_PL2017,Artic, 6,1.673219
31,752_FED_20190404d_3T2_PL2017,SProd, 6,0.915265
31,752_FED_20190404d_3T2_PL2017,EvSem, 6,0.358165
31,752_FED_20190404d_3T2_PL2017,WProd, 6,0.534607
31,752_FED_20190404d_3T2_PL2017,SComp, 6,0.654430
31,752_FED_20190404d_3T2_PL2017,WComp, 6,-0.000095
31,752_FED_20190404d_3T2_PL2017,Artic, 6,0.513758
31,754_FED_20190405b_3T2_PL2017,SProd, 6,-1.258539
31,754_FED_20190405b_3T2_PL2017,EvSem, 6,-1.442205
31,754_FED_20190405b_3T2_PL2017,WProd, 6,-0.774770
31,754_FED_20190405b_3T2_PL2017,SComp, 6,-1.029028
31,754_FED_20190405b_3T2_PL2017,WComp, 6,-1.273552
31,754_FED_20190405b_3T2_PL2017,Artic, 6,-2.994003
31,755_FED_20190411a_3T2_PL2017,SProd, 3,2.217663
31,755_FED_20190411a_3T2_PL2017,EvSem, 3,0.840386
31,755_FED_20190411a_3T2_PL2017,WProd, 3,2.200007
31,755_FED_20190411a_3T2_PL2017,SComp, 3,1.684078
31,755_FED_20190411a_3T2_PL2017,WComp, 3,1.361987
31,755_FED_20190411a_3T2_PL2017,Artic, 3,1.997786
31,756_FED_20190411b_3T2_PL2017,SProd, 1,1.843733
31,756_FED_20190411b_3T2_PL2017,EvSem, 1,1.074147
31,756_FED_20190411b_3T2_PL2017,WProd, 1,1.746925
31,756_FED_20190411b_3T2_PL2017,SComp, 1,-0.012452
31,756_FED_20190411b_3T2_PL2017,WComp, 1,0.015355
31,756_FED_20190411b_3T2_PL2017,Artic, 1,1.274748
31,757_FED_20190411c_3T2_PL2017,SProd, 2,1.363931
31,757_FED_20190411c_3T2_PL2017,EvSem, 2,0.231290
31,757_FED_20190411c_3T2_PL2017,WProd, 2,1.638485
31,757_FED_20190411c_3T2_PL2017,SComp, 2,0.672195
31,757_FED_20190411c_3T2_PL2017,WComp, 2,0.438499
31,757_FED_20190411c_3T2_PL2017,Artic, 2,1.146566
31,758_FED_20190411d_3T2_PL2017,SProd, 6,0.192369
31,758_FED_20190411d_3T2_PL2017,EvSem, 6,-0.891073
31,758_FED_20190411d_3T2_PL2017,WProd, 6,0.471473
31,758_FED_20190411d_3T2_PL2017,SComp, 6,-0.655301
31,758_FED_20190411d_3T2_PL2017,WComp, 6,-0.226890
31,758_FED_20190411d_3T2_PL2017,Artic, 6,0.099013
31,753_FED_20190405a_3T2_PL2017,SProd, 3,1.274290
31,753_FED_20190405a_3T2_PL2017,EvSem, 3,-0.365297
31,753_FED_20190405a_3T2_PL2017,WProd, 3,0.702849
31,753_FED_20190405a_3T2_PL2017,SComp, 3,-0.067439
31,753_FED_20190405a_3T2_PL2017,WComp, 3,0.374750
31,753_FED_20190405a_3T2_PL2017,Artic, 3,1.359673
31,768_FED_20190517a_3T2_PL2017,SProd, 2,2.763872
31,768_FED_20190517a_3T2_PL2017,EvSem, 2,0.466836
31,768_FED_20190517a_3T2_PL2017,WProd, 2,2.442460
31,768_FED_20190517a_3T2_PL2017,SComp, 2,1.340347
31,768_FED_20190517a_3T2_PL2017,WComp, 2,1.316095
31,768_FED_20190517a_3T2_PL2017,Artic, 2,1.634280
32,742_FED_20190320b_3T2_PL2017,SProd, 1,-0.045780
32,742_FED_20190320b_3T2_PL2017,EvSem, 1,-0.534359
32,742_FED_20190320b_3T2_PL2017,WProd, 1,-0.118775
32,742_FED_20190320b_3T2_PL2017,SComp, 1,-0.155292
32,742_FED_20190320b_3T2_PL2017,WComp, 1,0.577609
32,742_FED_20190320b_3T2_PL2017,Artic, 1,0.838204
32,746_FED_20190328a_3T2_PL2017,SProd, 1,0.627644
32,746_FED_20190328a_3T2_PL2017,EvSem, 1,-0.740074
32,746_FED_20190328a_3T2_PL2017,WProd, 1,-0.317499
32,746_FED_20190328a_3T2_PL2017,SComp, 1,-0.547882
32,746_FED_20190328a_3T2_PL2017,WComp, 1,-0.190981
32,746_FED_20190328a_3T2_PL2017,Artic, 1,0.454019
32,747_FED_20190328b_3T2_PL2017,SProd, 0,0.000000
32,747_FED_20190328b_3T2_PL2017,EvSem, 0,0.000000
32,747_FED_20190328b_3T2_PL2017,WProd, 0,0.000000
32,747_FED_20190328b_3T2_PL2017,SComp, 0,0.000000
32,747_FED_20190328b_3T2_PL2017,WComp, 0,0.000000
32,747_FED_20190328b_3T2_PL2017,Artic, 0,0.000000
32,748_FED_20190328c_3T2_PL2017,SProd, 0,0.000000
32,748_FED_20190328c_3T2_PL2017,EvSem, 0,0.000000
32,748_FED_20190328c_3T2_PL2017,WProd, 0,0.000000
32,748_FED_20190328c_3T2_PL2017,SComp, 0,0.000000
32,748_FED_20190328c_3T2_PL2017,WComp, 0,0.000000
32,748_FED_20190328c_3T2_PL2017,Artic, 0,0.000000
32,749_FED_20190404a_3T2_PL2017,SProd, 2,2.981731
32,749_FED_20190404a_3T2_PL2017,EvSem, 2,2.822424
32,749_FED_20190404a_3T2_PL2017,WProd, 2,2.491606
32,749_FED_20190404a_3T2_PL2017,SComp, 2,0.015968
32,749_FED_20190404a_3T2_PL2017,WComp, 2,0.197883
32,749_FED_20190404a_3T2_PL2017,Artic, 2,-0.610244
32,750_FED_20190404b_3T2_PL2017,SProd, 0,0.000000
32,750_FED_20190404b_3T2_PL2017,EvSem, 0,0.000000
32,750_FED_20190404b_3T2_PL2017,WProd, 0,0.000000
32,750_FED_20190404b_3T2_PL2017,SComp, 0,0.000000
32,750_FED_20190404b_3T2_PL2017,WComp, 0,0.000000
32,750_FED_20190404b_3T2_PL2017,Artic, 0,0.000000
32,751_FED_20190404c_3T2_PL2017,SProd, 1,0.264426
32,751_FED_20190404c_3T2_PL2017,EvSem, 1,-0.399060
32,751_FED_20190404c_3T2_PL2017,WProd, 1,0.353912
32,751_FED_20190404c_3T2_PL2017,SComp, 1,-0.570773
32,751_FED_20190404c_3T2_PL2017,WComp, 1,-0.035179
32,751_FED_20190404c_3T2_PL2017,Artic, 1,-1.357394
32,752_FED_20190404d_3T2_PL2017,SProd, 3,3.833466
32,752_FED_20190404d_3T2_PL2017,EvSem, 3,0.547055
32,752_FED_20190404d_3T2_PL2017,WProd, 3,3.769916
32,752_FED_20190404d_3T2_PL2017,SComp, 3,0.699767
32,752_FED_20190404d_3T2_PL2017,WComp, 3,0.409113
32,752_FED_20190404d_3T2_PL2017,Artic, 3,1.662933
32,754_FED_20190405b_3T2_PL2017,SProd, 2,0.025165
32,754_FED_20190405b_3T2_PL2017,EvSem, 2,0.245302
32,754_FED_20190405b_3T2_PL2017,WProd, 2,0.340845
32,754_FED_20190405b_3T2_PL2017,SComp, 2,0.439708
32,754_FED_20190405b_3T2_PL2017,WComp, 2,0.495163
32,754_FED_20190405b_3T2_PL2017,Artic, 2,1.027937
32,755_FED_20190411a_3T2_PL2017,SProd, 0,0.000000
32,755_FED_20190411a_3T2_PL2017,EvSem, 0,0.000000
32,755_FED_20190411a_3T2_PL2017,WProd, 0,0.000000
32,755_FED_20190411a_3T2_PL2017,SComp, 0,0.000000
32,755_FED_20190411a_3T2_PL2017,WComp, 0,0.000000
32,755_FED_20190411a_3T2_PL2017,Artic, 0,0.000000
32,756_FED_20190411b_3T2_PL2017,SProd, 0,0.000000
32,756_FED_20190411b_3T2_PL2017,EvSem, 0,0.000000
32,756_FED_20190411b_3T2_PL2017,WProd, 0,0.000000
32,756_FED_20190411b_3T2_PL2017,SComp, 0,0.000000
32,756_FED_20190411b_3T2_PL2017,WComp, 0,0.000000
32,756_FED_20190411b_3T2_PL2017,Artic, 0,0.000000
32,757_FED_20190411c_3T2_PL2017,SProd, 0,0.300118
32,757_FED_20190411c_3T2_PL2017,EvSem, 0,0.185487
32,757_FED_20190411c_3T2_PL2017,WProd, 0,0.151748
32,757_FED_20190411c_3T2_PL2017,SComp, 0,-0.018807
32,757_FED_20190411c_3T2_PL2017,WComp, 0,-0.085666
32,757_FED_20190411c_3T2_PL2017,Artic, 0,-0.058662
32,758_FED_20190411d_3T2_PL2017,SProd, 1,-1.617735
32,758_FED_20190411d_3T2_PL2017,EvSem, 1,-0.449657
32,758_FED_20190411d_3T2_PL2017,WProd, 1,-0.147984
32,758_FED_20190411d_3T2_PL2017,SComp, 1,-0.311031
32,758_FED_20190411d_3T2_PL2017,WComp, 1,-0.542609
32,758_FED_20190411d_3T2_PL2017,Artic, 1,-4.029748
32,753_FED_20190405a_3T2_PL2017,SProd, 2,5.125486
32,753_FED_20190405a_3T2_PL2017,EvSem, 2,1.263387
32,753_FED_20190405a_3T2_PL2017,WProd, 2,1.435266
32,753_FED_20190405a_3T2_PL2017,SComp, 2,0.861981
32,753_FED_20190405a_3T2_PL2017,WComp, 2,1.581370
32,753_FED_20190405a_3T2_PL2017,Artic, 2,3.568917
32,768_FED_20190517a_3T2_PL2017,SProd, 2,2.633894
32,768_FED_20190517a_3T2_PL2017,EvSem, 2,0.988559
32,768_FED_20190517a_3T2_PL2017,WProd, 2,2.280041
32,768_FED_20190517a_3T2_PL2017,SComp, 2,0.609470
32,768_FED_20190517a_3T2_PL2017,WComp, 2,0.991953
32,768_FED_20190517a_3T2_PL2017,Artic, 2,2.529468
33,742_FED_20190320b_3T2_PL2017,SProd, 0,-0.150805
33,742_FED_20190320b_3T2_PL2017,EvSem, 0,-0.051045
33,742_FED_20190320b_3T2_PL2017,WProd, 0,-0.067167
33,742_FED_20190320b_3T2_PL2017,SComp, 0,-0.320454
33,742_FED_20190320b_3T2_PL2017,WComp, 0,-0.218070
33,742_FED_20190320b_3T2_PL2017,Artic, 0,-0.379624
33,746_FED_20190328a_3T2_PL2017,SProd, 0,0.916036
33,746_FED_20190328a_3T2_PL2017,EvSem, 0,0.137241
33,746_FED_20190328a_3T2_PL2017,WProd, 0,1.193805
33,746_FED_20190328a_3T2_PL2017,SComp, 0,0.230077
33,746_FED_20190328a_3T2_PL2017,WComp, 0,0.290600
33,746_FED_20190328a_3T2_PL2017,Artic, 0,0.106450
33,747_FED_20190328b_3T2_PL2017,SProd, 0,0.000000
33,747_FED_20190328b_3T2_PL2017,EvSem, 0,0.000000
33,747_FED_20190328b_3T2_PL2017,WProd, 0,0.000000
33,747_FED_20190328b_3T2_PL2017,SComp, 0,0.000000
33,747_FED_20190328b_3T2_PL2017,WComp, 0,0.000000
33,747_FED_20190328b_3T2_PL2017,Artic, 0,0.000000
33,748_FED_20190328c_3T2_PL2017,SProd, 0,0.000000
33,748_FED_20190328c_3T2_PL2017,EvSem, 0,0.000000
33,748_FED_20190328c_3T2_PL2017,WProd, 0,0.000000
33,748_FED_20190328c_3T2_PL2017,SComp, 0,0.000000
33,748_FED_20190328c_3T2_PL2017,WComp, 0,0.000000
33,748_FED_20190328c_3T2_PL2017,Artic, 0,0.000000
33,749_FED_20190404a_3T2_PL2017,SProd, 1,4.843123
33,749_FED_20190404a_3T2_PL2017,EvSem, 1,4.974549
33,749_FED_20190404a_3T2_PL2017,WProd, 1,5.314918
33,749_FED_20190404a_3T2_PL2017,SComp, 1,0.588752
33,749_FED_20190404a_3T2_PL2017,WComp, 1,1.046900
33,749_FED_20190404a_3T2_PL2017,Artic, 1,0.089546
33,750_FED_20190404b_3T2_PL2017,SProd, 0,1.737294
33,750_FED_20190404b_3T2_PL2017,EvSem, 0,1.428979
33,750_FED_20190404b_3T2_PL2017,WProd, 0,1.841483
33,750_FED_20190404b_3T2_PL2017,SComp, 0,0.048175
33,750_FED_20190404b_3T2_PL2017,WComp, 0,0.172076
33,750_FED_20190404b_3T2_PL2017,Artic, 0,0.113005
33,751_FED_20190404c_3T2_PL2017,SProd, 2,2.971925
33,751_FED_20190404c_3T2_PL2017,EvSem, 2,1.769295
33,751_FED_20190404c_3T2_PL2017,WProd, 2,2.810398
33,751_FED_20190404c_3T2_PL2017,SComp, 2,0.064360
33,751_FED_20190404c_3T2_PL2017,WComp, 2,-0.109605
33,751_FED_20190404c_3T2_PL2017,Artic, 2,0.110417
33,752_FED_20190404d_3T2_PL2017,SProd, 1,8.061317
33,752_FED_20190404d_3T2_PL2017,EvSem, 1,5.554098
33,752_FED_20190404d_3T2_PL2017,WProd, 1,7.821168
33,752_FED_20190404d_3T2_PL2017,SComp, 1,0.904157
33,752_FED_20190404d_3T2_PL2017,WComp, 1,0.980962
33,752_FED_20190404d_3T2_PL2017,Artic, 1,1.038090
33,754_FED_20190405b_3T2_PL2017,SProd, 1,1.131508
33,754_FED_20190405b_3T2_PL2017,EvSem, 1,0.692881
33,754_FED_20190405b_3T2_PL2017,WProd, 1,1.095537
33,754_FED_20190405b_3T2_PL2017,SComp, 1,-0.125082
33,754_FED_20190405b_3T2_PL2017,WComp, 1,0.325115
33,754_FED_20190405b_3T2_PL2017,Artic, 1,0.536412
33,755_FED_20190411a_3T2_PL2017,SProd, 1,1.319407
33,755_FED_20190411a_3T2_PL2017,EvSem, 1,1.002124
33,755_FED_20190411a_3T2_PL2017,WProd, 1,1.077392
