ROI,Subject,Effect, LocalizerSize,EffectSize
5,831_FED_20200213b_3T2_PL2017,Artic, 846,-0.028157
6,770_FED_20191120c_3T2_PL2017,SProd, 93,2.841802
6,770_FED_20191120c_3T2_PL2017,EvSem, 93,1.926202
6,770_FED_20191120c_3T2_PL2017,WProd, 93,3.580711
6,770_FED_20191120c_3T2_PL2017,SComp, 93,0.898723
6,770_FED_20191120c_3T2_PL2017,WComp, 93,0.563548
6,770_FED_20191120c_3T2_PL2017,Artic, 93,3.287466
6,788_FED_20191120b_3T2_PL2017,SProd, 93,1.097710
6,788_FED_20191120b_3T2_PL2017,EvSem, 93,0.838341
6,788_FED_20191120b_3T2_PL2017,WProd, 93,1.761396
6,788_FED_20191120b_3T2_PL2017,SComp, 93,-0.400252
6,788_FED_20191120b_3T2_PL2017,WComp, 93,-0.189552
6,788_FED_20191120b_3T2_PL2017,Artic, 93,0.682753
6,803_FED_20191120d_3T2_PL2017,SProd, 93,2.526701
6,803_FED_20191120d_3T2_PL2017,EvSem, 93,1.783062
6,803_FED_20191120d_3T2_PL2017,WProd, 93,3.496362
6,803_FED_20191120d_3T2_PL2017,SComp, 93,1.311048
6,803_FED_20191120d_3T2_PL2017,WComp, 93,2.396170
6,803_FED_20191120d_3T2_PL2017,Artic, 93,4.897715
6,805_FED_20191204a_3T2_PL2017,SProd, 93,3.639129
6,805_FED_20191204a_3T2_PL2017,EvSem, 93,2.236387
6,805_FED_20191204a_3T2_PL2017,WProd, 93,4.648052
6,805_FED_20191204a_3T2_PL2017,SComp, 93,2.115173
6,805_FED_20191204a_3T2_PL2017,WComp, 93,2.517502
6,805_FED_20191204a_3T2_PL2017,Artic, 93,3.762891
6,806_FED_20191204b_3T2_PL2017,SProd, 93,-0.075733
6,806_FED_20191204b_3T2_PL2017,EvSem, 93,0.361745
6,806_FED_20191204b_3T2_PL2017,WProd, 93,0.205162
6,806_FED_20191204b_3T2_PL2017,SComp, 93,-0.340020
6,806_FED_20191204b_3T2_PL2017,WComp, 93,-0.331494
6,806_FED_20191204b_3T2_PL2017,Artic, 93,-0.398074
6,807_FED_20191204c_3T2_PL2017,SProd, 93,2.747693
6,807_FED_20191204c_3T2_PL2017,EvSem, 93,2.064709
6,807_FED_20191204c_3T2_PL2017,WProd, 93,4.395252
6,807_FED_20191204c_3T2_PL2017,SComp, 93,1.723873
6,807_FED_20191204c_3T2_PL2017,WComp, 93,1.409476
6,807_FED_20191204c_3T2_PL2017,Artic, 93,3.783071
6,797_FED_20200205a_3T2_PL2017,SProd, 93,1.287815
6,797_FED_20200205a_3T2_PL2017,EvSem, 93,2.029170
6,797_FED_20200205a_3T2_PL2017,WProd, 93,0.972066
6,797_FED_20200205a_3T2_PL2017,SComp, 93,1.498353
6,797_FED_20200205a_3T2_PL2017,WComp, 93,1.531290
6,797_FED_20200205a_3T2_PL2017,Artic, 93,1.537628
6,261_FED_20200205b_3T2_PL2017,SProd, 93,4.216547
6,261_FED_20200205b_3T2_PL2017,EvSem, 93,2.676151
6,261_FED_20200205b_3T2_PL2017,WProd, 93,4.484792
6,261_FED_20200205b_3T2_PL2017,SComp, 93,1.296999
6,261_FED_20200205b_3T2_PL2017,WComp, 93,2.675636
6,261_FED_20200205b_3T2_PL2017,Artic, 93,5.065416
6,824_FED_20200130a_3T2_PL2017,SProd, 93,4.894687
6,824_FED_20200130a_3T2_PL2017,EvSem, 93,2.715137
6,824_FED_20200130a_3T2_PL2017,WProd, 93,4.308066
6,824_FED_20200130a_3T2_PL2017,SComp, 93,2.257203
6,824_FED_20200130a_3T2_PL2017,WComp, 93,1.429525
6,824_FED_20200130a_3T2_PL2017,Artic, 93,3.880929
6,825_FED_20200130b_3T2_PL2017,SProd, 93,0.855213
6,825_FED_20200130b_3T2_PL2017,EvSem, 93,1.431631
6,825_FED_20200130b_3T2_PL2017,WProd, 93,0.319698
6,825_FED_20200130b_3T2_PL2017,SComp, 93,0.356825
6,825_FED_20200130b_3T2_PL2017,WComp, 93,0.498648
6,825_FED_20200130b_3T2_PL2017,Artic, 93,0.994910
6,826_FED_20200130c_3T2_PL2017,SProd, 93,2.452766
6,826_FED_20200130c_3T2_PL2017,EvSem, 93,1.587735
6,826_FED_20200130c_3T2_PL2017,WProd, 93,3.639017
6,826_FED_20200130c_3T2_PL2017,SComp, 93,1.075424
6,826_FED_20200130c_3T2_PL2017,WComp, 93,0.433431
6,826_FED_20200130c_3T2_PL2017,Artic, 93,2.336639
6,827_FED_20200130d_3T2_PL2017,SProd, 93,4.210595
6,827_FED_20200130d_3T2_PL2017,EvSem, 93,1.292244
6,827_FED_20200130d_3T2_PL2017,WProd, 93,5.068959
6,827_FED_20200130d_3T2_PL2017,SComp, 93,2.396803
6,827_FED_20200130d_3T2_PL2017,WComp, 93,1.995860
6,827_FED_20200130d_3T2_PL2017,Artic, 93,2.642914
6,828_FED_20200205c_3T2_PL2017,SProd, 93,1.338260
6,828_FED_20200205c_3T2_PL2017,EvSem, 93,3.779417
6,828_FED_20200205c_3T2_PL2017,WProd, 93,3.904203
6,828_FED_20200205c_3T2_PL2017,SComp, 93,3.401475
6,828_FED_20200205c_3T2_PL2017,WComp, 93,-0.191526
6,828_FED_20200205c_3T2_PL2017,Artic, 93,4.242366
6,831_FED_20200213b_3T2_PL2017,SProd, 93,-0.113583
6,831_FED_20200213b_3T2_PL2017,EvSem, 93,-0.012146
6,831_FED_20200213b_3T2_PL2017,WProd, 93,-0.193326
6,831_FED_20200213b_3T2_PL2017,SComp, 93,-0.200210
6,831_FED_20200213b_3T2_PL2017,WComp, 93,-0.309329
6,831_FED_20200213b_3T2_PL2017,Artic, 93,0.035048
7,770_FED_20191120c_3T2_PL2017,SProd, 601,1.275726
7,770_FED_20191120c_3T2_PL2017,EvSem, 601,0.675728
7,770_FED_20191120c_3T2_PL2017,WProd, 601,1.774558
7,770_FED_20191120c_3T2_PL2017,SComp, 601,0.222034
7,770_FED_20191120c_3T2_PL2017,WComp, 601,0.069247
7,770_FED_20191120c_3T2_PL2017,Artic, 601,1.497543
7,788_FED_20191120b_3T2_PL2017,SProd, 601,1.094452
7,788_FED_20191120b_3T2_PL2017,EvSem, 601,0.245967
7,788_FED_20191120b_3T2_PL2017,WProd, 601,1.514135
7,788_FED_20191120b_3T2_PL2017,SComp, 601,-0.151316
7,788_FED_20191120b_3T2_PL2017,WComp, 601,-0.168629
7,788_FED_20191120b_3T2_PL2017,Artic, 601,1.236661
7,803_FED_20191120d_3T2_PL2017,SProd, 601,1.461972
7,803_FED_20191120d_3T2_PL2017,EvSem, 601,0.465710
7,803_FED_20191120d_3T2_PL2017,WProd, 601,1.570266
7,803_FED_20191120d_3T2_PL2017,SComp, 601,0.195902
7,803_FED_20191120d_3T2_PL2017,WComp, 601,0.405647
7,803_FED_20191120d_3T2_PL2017,Artic, 601,2.075087
7,805_FED_20191204a_3T2_PL2017,SProd, 601,1.284058
7,805_FED_20191204a_3T2_PL2017,EvSem, 601,0.550383
7,805_FED_20191204a_3T2_PL2017,WProd, 601,1.538478
7,805_FED_20191204a_3T2_PL2017,SComp, 601,0.292738
7,805_FED_20191204a_3T2_PL2017,WComp, 601,0.327199
7,805_FED_20191204a_3T2_PL2017,Artic, 601,1.685600
7,806_FED_20191204b_3T2_PL2017,SProd, 601,-0.146845
7,806_FED_20191204b_3T2_PL2017,EvSem, 601,-0.258452
7,806_FED_20191204b_3T2_PL2017,WProd, 601,0.084861
7,806_FED_20191204b_3T2_PL2017,SComp, 601,0.173174
7,806_FED_20191204b_3T2_PL2017,WComp, 601,-0.035290
7,806_FED_20191204b_3T2_PL2017,Artic, 601,-0.313384
7,807_FED_20191204c_3T2_PL2017,SProd, 601,1.554521
7,807_FED_20191204c_3T2_PL2017,EvSem, 601,0.626003
7,807_FED_20191204c_3T2_PL2017,WProd, 601,2.402215
7,807_FED_20191204c_3T2_PL2017,SComp, 601,0.352150
7,807_FED_20191204c_3T2_PL2017,WComp, 601,0.020567
7,807_FED_20191204c_3T2_PL2017,Artic, 601,1.954734
7,797_FED_20200205a_3T2_PL2017,SProd, 601,0.385469
7,797_FED_20200205a_3T2_PL2017,EvSem, 601,0.492892
7,797_FED_20200205a_3T2_PL2017,WProd, 601,0.432185
7,797_FED_20200205a_3T2_PL2017,SComp, 601,0.275580
7,797_FED_20200205a_3T2_PL2017,WComp, 601,0.419087
7,797_FED_20200205a_3T2_PL2017,Artic, 601,0.288643
7,261_FED_20200205b_3T2_PL2017,SProd, 601,1.518187
7,261_FED_20200205b_3T2_PL2017,EvSem, 601,0.876979
7,261_FED_20200205b_3T2_PL2017,WProd, 601,1.317575
7,261_FED_20200205b_3T2_PL2017,SComp, 601,-0.041028
7,261_FED_20200205b_3T2_PL2017,WComp, 601,0.281999
7,261_FED_20200205b_3T2_PL2017,Artic, 601,1.601978
7,824_FED_20200130a_3T2_PL2017,SProd, 601,1.216566
7,824_FED_20200130a_3T2_PL2017,EvSem, 601,0.705903
7,824_FED_20200130a_3T2_PL2017,WProd, 601,1.122189
7,824_FED_20200130a_3T2_PL2017,SComp, 601,0.658757
7,824_FED_20200130a_3T2_PL2017,WComp, 601,0.662026
7,824_FED_20200130a_3T2_PL2017,Artic, 601,1.497152
7,825_FED_20200130b_3T2_PL2017,SProd, 601,1.732823
7,825_FED_20200130b_3T2_PL2017,EvSem, 601,2.627653
7,825_FED_20200130b_3T2_PL2017,WProd, 601,1.552261
7,825_FED_20200130b_3T2_PL2017,SComp, 601,2.569301
7,825_FED_20200130b_3T2_PL2017,WComp, 601,1.516467
7,825_FED_20200130b_3T2_PL2017,Artic, 601,2.727617
7,826_FED_20200130c_3T2_PL2017,SProd, 601,1.990552
7,826_FED_20200130c_3T2_PL2017,EvSem, 601,0.701598
7,826_FED_20200130c_3T2_PL2017,WProd, 601,2.578704
7,826_FED_20200130c_3T2_PL2017,SComp, 601,0.260459
7,826_FED_20200130c_3T2_PL2017,WComp, 601,0.148480
7,826_FED_20200130c_3T2_PL2017,Artic, 601,2.602684
7,827_FED_20200130d_3T2_PL2017,SProd, 601,2.020609
7,827_FED_20200130d_3T2_PL2017,EvSem, 601,-0.034196
7,827_FED_20200130d_3T2_PL2017,WProd, 601,2.416531
7,827_FED_20200130d_3T2_PL2017,SComp, 601,0.477380
7,827_FED_20200130d_3T2_PL2017,WComp, 601,0.213060
7,827_FED_20200130d_3T2_PL2017,Artic, 601,2.086850
7,828_FED_20200205c_3T2_PL2017,SProd, 601,1.938882
7,828_FED_20200205c_3T2_PL2017,EvSem, 601,3.352534
7,828_FED_20200205c_3T2_PL2017,WProd, 601,0.226293
7,828_FED_20200205c_3T2_PL2017,SComp, 601,0.517325
7,828_FED_20200205c_3T2_PL2017,WComp, 601,1.056456
7,828_FED_20200205c_3T2_PL2017,Artic, 601,2.612456
7,831_FED_20200213b_3T2_PL2017,SProd, 601,0.059593
7,831_FED_20200213b_3T2_PL2017,EvSem, 601,0.056575
7,831_FED_20200213b_3T2_PL2017,WProd, 601,0.068368
7,831_FED_20200213b_3T2_PL2017,SComp, 601,0.014025
7,831_FED_20200213b_3T2_PL2017,WComp, 601,0.044308
7,831_FED_20200213b_3T2_PL2017,Artic, 601,0.022714
8,770_FED_20191120c_3T2_PL2017,SProd, 450,3.040746
8,770_FED_20191120c_3T2_PL2017,EvSem, 450,0.343726
8,770_FED_20191120c_3T2_PL2017,WProd, 450,3.987987
8,770_FED_20191120c_3T2_PL2017,SComp, 450,0.120005
8,770_FED_20191120c_3T2_PL2017,WComp, 450,0.372344
8,770_FED_20191120c_3T2_PL2017,Artic, 450,3.952354
8,788_FED_20191120b_3T2_PL2017,SProd, 450,2.133824
8,788_FED_20191120b_3T2_PL2017,EvSem, 450,-0.275110
8,788_FED_20191120b_3T2_PL2017,WProd, 450,2.914254
8,788_FED_20191120b_3T2_PL2017,SComp, 450,-0.951014
8,788_FED_20191120b_3T2_PL2017,WComp, 450,-0.848015
8,788_FED_20191120b_3T2_PL2017,Artic, 450,2.273924
8,803_FED_20191120d_3T2_PL2017,SProd, 450,3.408619
8,803_FED_20191120d_3T2_PL2017,EvSem, 450,-0.005125
8,803_FED_20191120d_3T2_PL2017,WProd, 450,4.322439
8,803_FED_20191120d_3T2_PL2017,SComp, 450,0.234784
8,803_FED_20191120d_3T2_PL2017,WComp, 450,0.759346
8,803_FED_20191120d_3T2_PL2017,Artic, 450,4.991625
8,805_FED_20191204a_3T2_PL2017,SProd, 450,3.312635
8,805_FED_20191204a_3T2_PL2017,EvSem, 450,-0.477294
8,805_FED_20191204a_3T2_PL2017,WProd, 450,4.366217
8,805_FED_20191204a_3T2_PL2017,SComp, 450,0.037220
8,805_FED_20191204a_3T2_PL2017,WComp, 450,-0.533564
8,805_FED_20191204a_3T2_PL2017,Artic, 450,6.274693
8,806_FED_20191204b_3T2_PL2017,SProd, 450,0.651856
8,806_FED_20191204b_3T2_PL2017,EvSem, 450,0.743024
8,806_FED_20191204b_3T2_PL2017,WProd, 450,0.491030
8,806_FED_20191204b_3T2_PL2017,SComp, 450,0.660858
8,806_FED_20191204b_3T2_PL2017,WComp, 450,0.538459
8,806_FED_20191204b_3T2_PL2017,Artic, 450,0.379999
8,807_FED_20191204c_3T2_PL2017,SProd, 450,1.493617
8,807_FED_20191204c_3T2_PL2017,EvSem, 450,-0.507696
8,807_FED_20191204c_3T2_PL2017,WProd, 450,2.432065
8,807_FED_20191204c_3T2_PL2017,SComp, 450,-0.095352
8,807_FED_20191204c_3T2_PL2017,WComp, 450,-0.033336
8,807_FED_20191204c_3T2_PL2017,Artic, 450,2.041717
8,797_FED_20200205a_3T2_PL2017,SProd, 450,0.028501
8,797_FED_20200205a_3T2_PL2017,EvSem, 450,0.070783
8,797_FED_20200205a_3T2_PL2017,WProd, 450,0.042529
8,797_FED_20200205a_3T2_PL2017,SComp, 450,0.048232
8,797_FED_20200205a_3T2_PL2017,WComp, 450,-0.104025
8,797_FED_20200205a_3T2_PL2017,Artic, 450,-0.029095
8,261_FED_20200205b_3T2_PL2017,SProd, 450,3.431657
8,261_FED_20200205b_3T2_PL2017,EvSem, 450,0.146647
8,261_FED_20200205b_3T2_PL2017,WProd, 450,3.582254
8,261_FED_20200205b_3T2_PL2017,SComp, 450,-0.332953
8,261_FED_20200205b_3T2_PL2017,WComp, 450,0.408669
8,261_FED_20200205b_3T2_PL2017,Artic, 450,3.961668
8,824_FED_20200130a_3T2_PL2017,SProd, 450,3.368708
8,824_FED_20200130a_3T2_PL2017,EvSem, 450,-1.879434
8,824_FED_20200130a_3T2_PL2017,WProd, 450,2.539437
8,824_FED_20200130a_3T2_PL2017,SComp, 450,2.439817
8,824_FED_20200130a_3T2_PL2017,WComp, 450,2.981194
8,824_FED_20200130a_3T2_PL2017,Artic, 450,6.202184
8,825_FED_20200130b_3T2_PL2017,SProd, 450,1.275333
8,825_FED_20200130b_3T2_PL2017,EvSem, 450,2.342463
8,825_FED_20200130b_3T2_PL2017,WProd, 450,0.477602
8,825_FED_20200130b_3T2_PL2017,SComp, 450,1.694050
8,825_FED_20200130b_3T2_PL2017,WComp, 450,0.693829
8,825_FED_20200130b_3T2_PL2017,Artic, 450,1.638883
8,826_FED_20200130c_3T2_PL2017,SProd, 450,3.820798
8,826_FED_20200130c_3T2_PL2017,EvSem, 450,-0.974688
8,826_FED_20200130c_3T2_PL2017,WProd, 450,5.493447
8,826_FED_20200130c_3T2_PL2017,SComp, 450,-0.009116
8,826_FED_20200130c_3T2_PL2017,WComp, 450,-0.169734
8,826_FED_20200130c_3T2_PL2017,Artic, 450,5.432606
8,827_FED_20200130d_3T2_PL2017,SProd, 450,3.991236
8,827_FED_20200130d_3T2_PL2017,EvSem, 450,-1.276390
8,827_FED_20200130d_3T2_PL2017,WProd, 450,4.381049
8,827_FED_20200130d_3T2_PL2017,SComp, 450,0.343262
8,827_FED_20200130d_3T2_PL2017,WComp, 450,-0.123511
8,827_FED_20200130d_3T2_PL2017,Artic, 450,4.738903
8,828_FED_20200205c_3T2_PL2017,SProd, 450,-0.386076
8,828_FED_20200205c_3T2_PL2017,EvSem, 450,2.299075
8,828_FED_20200205c_3T2_PL2017,WProd, 450,-0.045344
8,828_FED_20200205c_3T2_PL2017,SComp, 450,-0.108046
8,828_FED_20200205c_3T2_PL2017,WComp, 450,2.149231
8,828_FED_20200205c_3T2_PL2017,Artic, 450,1.517795
8,831_FED_20200213b_3T2_PL2017,SProd, 450,-0.028843
8,831_FED_20200213b_3T2_PL2017,EvSem, 450,-0.284728
8,831_FED_20200213b_3T2_PL2017,WProd, 450,0.025081
8,831_FED_20200213b_3T2_PL2017,SComp, 450,-0.057476
8,831_FED_20200213b_3T2_PL2017,WComp, 450,-0.252285
8,831_FED_20200213b_3T2_PL2017,Artic, 450,0.140094
9,770_FED_20191120c_3T2_PL2017,SProd, 289,1.321150
9,770_FED_20191120c_3T2_PL2017,EvSem, 289,0.417333
9,770_FED_20191120c_3T2_PL2017,WProd, 289,2.037956
9,770_FED_20191120c_3T2_PL2017,SComp, 289,0.058016
9,770_FED_20191120c_3T2_PL2017,WComp, 289,-0.125677
9,770_FED_20191120c_3T2_PL2017,Artic, 289,1.597902
9,788_FED_20191120b_3T2_PL2017,SProd, 289,1.787690
9,788_FED_20191120b_3T2_PL2017,EvSem, 289,0.154545
9,788_FED_20191120b_3T2_PL2017,WProd, 289,2.213213
9,788_FED_20191120b_3T2_PL2017,SComp, 289,0.220627
9,788_FED_20191120b_3T2_PL2017,WComp, 289,0.081692
9,788_FED_20191120b_3T2_PL2017,Artic, 289,2.079149
9,803_FED_20191120d_3T2_PL2017,SProd, 289,1.584608
9,803_FED_20191120d_3T2_PL2017,EvSem, 289,0.149098
9,803_FED_20191120d_3T2_PL2017,WProd, 289,1.672579
9,803_FED_20191120d_3T2_PL2017,SComp, 289,0.001341
9,803_FED_20191120d_3T2_PL2017,WComp, 289,0.185140
9,803_FED_20191120d_3T2_PL2017,Artic, 289,2.196910
9,805_FED_20191204a_3T2_PL2017,SProd, 289,0.992481
9,805_FED_20191204a_3T2_PL2017,EvSem, 289,0.101289
9,805_FED_20191204a_3T2_PL2017,WProd, 289,1.193273
9,805_FED_20191204a_3T2_PL2017,SComp, 289,-0.071785
9,805_FED_20191204a_3T2_PL2017,WComp, 289,-0.003265
9,805_FED_20191204a_3T2_PL2017,Artic, 289,1.622356
9,806_FED_20191204b_3T2_PL2017,SProd, 289,0.247697
9,806_FED_20191204b_3T2_PL2017,EvSem, 289,0.144519
9,806_FED_20191204b_3T2_PL2017,WProd, 289,0.222721
9,806_FED_20191204b_3T2_PL2017,SComp, 289,0.727327
9,806_FED_20191204b_3T2_PL2017,WComp, 289,0.318688
9,806_FED_20191204b_3T2_PL2017,Artic, 289,0.232238
9,807_FED_20191204c_3T2_PL2017,SProd, 289,1.028213
9,807_FED_20191204c_3T2_PL2017,EvSem, 289,0.089107
9,807_FED_20191204c_3T2_PL2017,WProd, 289,1.734708
9,807_FED_20191204c_3T2_PL2017,SComp, 289,0.138630
9,807_FED_20191204c_3T2_PL2017,WComp, 289,-0.110681
9,807_FED_20191204c_3T2_PL2017,Artic, 289,1.477859
9,797_FED_20200205a_3T2_PL2017,SProd, 289,0.067224
9,797_FED_20200205a_3T2_PL2017,EvSem, 289,0.229680
9,797_FED_20200205a_3T2_PL2017,WProd, 289,0.019273
9,797_FED_20200205a_3T2_PL2017,SComp, 289,0.075485
9,797_FED_20200205a_3T2_PL2017,WComp, 289,0.113449
9,797_FED_20200205a_3T2_PL2017,Artic, 289,0.076632
9,261_FED_20200205b_3T2_PL2017,SProd, 289,1.733247
9,261_FED_20200205b_3T2_PL2017,EvSem, 289,0.797007
9,261_FED_20200205b_3T2_PL2017,WProd, 289,1.715872
9,261_FED_20200205b_3T2_PL2017,SComp, 289,-0.026846
9,261_FED_20200205b_3T2_PL2017,WComp, 289,0.293526
9,261_FED_20200205b_3T2_PL2017,Artic, 289,1.824748
9,824_FED_20200130a_3T2_PL2017,SProd, 289,1.321082
9,824_FED_20200130a_3T2_PL2017,EvSem, 289,0.396502
9,824_FED_20200130a_3T2_PL2017,WProd, 289,1.364663
9,824_FED_20200130a_3T2_PL2017,SComp, 289,0.562681
9,824_FED_20200130a_3T2_PL2017,WComp, 289,0.402015
9,824_FED_20200130a_3T2_PL2017,Artic, 289,1.506681
9,825_FED_20200130b_3T2_PL2017,SProd, 289,0.980729
9,825_FED_20200130b_3T2_PL2017,EvSem, 289,1.569021
9,825_FED_20200130b_3T2_PL2017,WProd, 289,0.830582
9,825_FED_20200130b_3T2_PL2017,SComp, 289,1.319727
9,825_FED_20200130b_3T2_PL2017,WComp, 289,0.785657
9,825_FED_20200130b_3T2_PL2017,Artic, 289,1.420872
9,826_FED_20200130c_3T2_PL2017,SProd, 289,1.237860
9,826_FED_20200130c_3T2_PL2017,EvSem, 289,-0.007744
9,826_FED_20200130c_3T2_PL2017,WProd, 289,1.927479
9,826_FED_20200130c_3T2_PL2017,SComp, 289,-0.044425
9,826_FED_20200130c_3T2_PL2017,WComp, 289,-0.046966
9,826_FED_20200130c_3T2_PL2017,Artic, 289,2.317118
9,827_FED_20200130d_3T2_PL2017,SProd, 289,1.727462
9,827_FED_20200130d_3T2_PL2017,EvSem, 289,-0.439112
9,827_FED_20200130d_3T2_PL2017,WProd, 289,1.966342
9,827_FED_20200130d_3T2_PL2017,SComp, 289,0.074052
9,827_FED_20200130d_3T2_PL2017,WComp, 289,0.089459
9,827_FED_20200130d_3T2_PL2017,Artic, 289,2.329960
9,828_FED_20200205c_3T2_PL2017,SProd, 289,1.129120
9,828_FED_20200205c_3T2_PL2017,EvSem, 289,3.070674
9,828_FED_20200205c_3T2_PL2017,WProd, 289,-0.270606
9,828_FED_20200205c_3T2_PL2017,SComp, 289,0.070351
9,828_FED_20200205c_3T2_PL2017,WComp, 289,1.165378
9,828_FED_20200205c_3T2_PL2017,Artic, 289,2.031645
9,831_FED_20200213b_3T2_PL2017,SProd, 289,0.019352
9,831_FED_20200213b_3T2_PL2017,EvSem, 289,-0.039459
9,831_FED_20200213b_3T2_PL2017,WProd, 289,0.047550
9,831_FED_20200213b_3T2_PL2017,SComp, 289,-0.013855
9,831_FED_20200213b_3T2_PL2017,WComp, 289,-0.014022
9,831_FED_20200213b_3T2_PL2017,Artic, 289,-0.007485
10,770_FED_20191120c_3T2_PL2017,SProd, 334,2.561619
10,770_FED_20191120c_3T2_PL2017,EvSem, 334,2.009846
10,770_FED_20191120c_3T2_PL2017,WProd, 334,3.269298
10,770_FED_20191120c_3T2_PL2017,SComp, 334,1.142673
10,770_FED_20191120c_3T2_PL2017,WComp, 334,0.845908
10,770_FED_20191120c_3T2_PL2017,Artic, 334,2.505169
10,788_FED_20191120b_3T2_PL2017,SProd, 334,2.528690
10,788_FED_20191120b_3T2_PL2017,EvSem, 334,1.616229
10,788_FED_20191120b_3T2_PL2017,WProd, 334,3.248693
10,788_FED_20191120b_3T2_PL2017,SComp, 334,1.266622
10,788_FED_20191120b_3T2_PL2017,WComp, 334,1.597493
10,788_FED_20191120b_3T2_PL2017,Artic, 334,2.128062
10,803_FED_20191120d_3T2_PL2017,SProd, 334,1.746356
10,803_FED_20191120d_3T2_PL2017,EvSem, 334,0.916861
10,803_FED_20191120d_3T2_PL2017,WProd, 334,2.230534
10,803_FED_20191120d_3T2_PL2017,SComp, 334,0.570737
10,803_FED_20191120d_3T2_PL2017,WComp, 334,1.169276
10,803_FED_20191120d_3T2_PL2017,Artic, 334,2.310497
10,805_FED_20191204a_3T2_PL2017,SProd, 334,1.926510
10,805_FED_20191204a_3T2_PL2017,EvSem, 334,1.289490
10,805_FED_20191204a_3T2_PL2017,WProd, 334,2.321126
10,805_FED_20191204a_3T2_PL2017,SComp, 334,1.709827
10,805_FED_20191204a_3T2_PL2017,WComp, 334,1.663033
10,805_FED_20191204a_3T2_PL2017,Artic, 334,2.480911
10,806_FED_20191204b_3T2_PL2017,SProd, 334,0.121126
10,806_FED_20191204b_3T2_PL2017,EvSem, 334,0.062865
10,806_FED_20191204b_3T2_PL2017,WProd, 334,0.316383
10,806_FED_20191204b_3T2_PL2017,SComp, 334,0.542262
10,806_FED_20191204b_3T2_PL2017,WComp, 334,0.173715
10,806_FED_20191204b_3T2_PL2017,Artic, 334,0.036178
10,807_FED_20191204c_3T2_PL2017,SProd, 334,1.853541
10,807_FED_20191204c_3T2_PL2017,EvSem, 334,1.452331
10,807_FED_20191204c_3T2_PL2017,WProd, 334,3.246938
10,807_FED_20191204c_3T2_PL2017,SComp, 334,1.407729
10,807_FED_20191204c_3T2_PL2017,WComp, 334,1.244861
10,807_FED_20191204c_3T2_PL2017,Artic, 334,2.442608
10,797_FED_20200205a_3T2_PL2017,SProd, 334,0.300542
10,797_FED_20200205a_3T2_PL2017,EvSem, 334,0.593910
10,797_FED_20200205a_3T2_PL2017,WProd, 334,0.240812
10,797_FED_20200205a_3T2_PL2017,SComp, 334,0.386101
10,797_FED_20200205a_3T2_PL2017,WComp, 334,0.414614
10,797_FED_20200205a_3T2_PL2017,Artic, 334,0.390282
10,261_FED_20200205b_3T2_PL2017,SProd, 334,1.713384
10,261_FED_20200205b_3T2_PL2017,EvSem, 334,1.163456
10,261_FED_20200205b_3T2_PL2017,WProd, 334,1.806155
10,261_FED_20200205b_3T2_PL2017,SComp, 334,0.423861
10,261_FED_20200205b_3T2_PL2017,WComp, 334,0.788980
10,261_FED_20200205b_3T2_PL2017,Artic, 334,1.622704
10,824_FED_20200130a_3T2_PL2017,SProd, 334,1.545681
10,824_FED_20200130a_3T2_PL2017,EvSem, 334,1.142445
10,824_FED_20200130a_3T2_PL2017,WProd, 334,2.126288
10,824_FED_20200130a_3T2_PL2017,SComp, 334,1.080120
10,824_FED_20200130a_3T2_PL2017,WComp, 334,0.968442
10,824_FED_20200130a_3T2_PL2017,Artic, 334,2.154040
10,825_FED_20200130b_3T2_PL2017,SProd, 334,2.020104
10,825_FED_20200130b_3T2_PL2017,EvSem, 334,2.749027
10,825_FED_20200130b_3T2_PL2017,WProd, 334,1.911849
10,825_FED_20200130b_3T2_PL2017,SComp, 334,2.454929
10,825_FED_20200130b_3T2_PL2017,WComp, 334,1.764578
10,825_FED_20200130b_3T2_PL2017,Artic, 334,2.614964
10,826_FED_20200130c_3T2_PL2017,SProd, 334,2.532635
10,826_FED_20200130c_3T2_PL2017,EvSem, 334,1.465751
10,826_FED_20200130c_3T2_PL2017,WProd, 334,3.371455
10,826_FED_20200130c_3T2_PL2017,SComp, 334,1.207421
10,826_FED_20200130c_3T2_PL2017,WComp, 334,1.157375
10,826_FED_20200130c_3T2_PL2017,Artic, 334,2.802385
10,827_FED_20200130d_3T2_PL2017,SProd, 334,3.448665
10,827_FED_20200130d_3T2_PL2017,EvSem, 334,1.356966
10,827_FED_20200130d_3T2_PL2017,WProd, 334,3.558464
10,827_FED_20200130d_3T2_PL2017,SComp, 334,1.414663
10,827_FED_20200130d_3T2_PL2017,WComp, 334,1.263072
10,827_FED_20200130d_3T2_PL2017,Artic, 334,2.466386
10,828_FED_20200205c_3T2_PL2017,SProd, 334,1.352700
10,828_FED_20200205c_3T2_PL2017,EvSem, 334,2.271111
10,828_FED_20200205c_3T2_PL2017,WProd, 334,0.426648
10,828_FED_20200205c_3T2_PL2017,SComp, 334,0.621982
10,828_FED_20200205c_3T2_PL2017,WComp, 334,0.771512
10,828_FED_20200205c_3T2_PL2017,Artic, 334,1.722124
10,831_FED_20200213b_3T2_PL2017,SProd, 334,0.293069
10,831_FED_20200213b_3T2_PL2017,EvSem, 334,0.212552
10,831_FED_20200213b_3T2_PL2017,WProd, 334,0.178490
10,831_FED_20200213b_3T2_PL2017,SComp, 334,0.186509
