ROI,Subject,Effect, LocalizerSize,EffectSize
29,797_FED_20200205a_3T2_PL2017,EvSem, 0,0.000000
29,797_FED_20200205a_3T2_PL2017,WProd, 0,0.000000
29,797_FED_20200205a_3T2_PL2017,SComp, 0,0.000000
29,797_FED_20200205a_3T2_PL2017,WComp, 0,0.000000
29,797_FED_20200205a_3T2_PL2017,Artic, 0,0.000000
29,261_FED_20200205b_3T2_PL2017,SProd, 0,0.000000
29,261_FED_20200205b_3T2_PL2017,EvSem, 0,0.000000
29,261_FED_20200205b_3T2_PL2017,WProd, 0,0.000000
29,261_FED_20200205b_3T2_PL2017,SComp, 0,0.000000
29,261_FED_20200205b_3T2_PL2017,WComp, 0,0.000000
29,261_FED_20200205b_3T2_PL2017,Artic, 0,0.000000
29,824_FED_20200130a_3T2_PL2017,SProd, 0,0.000000
29,824_FED_20200130a_3T2_PL2017,EvSem, 0,0.000000
29,824_FED_20200130a_3T2_PL2017,WProd, 0,0.000000
29,824_FED_20200130a_3T2_PL2017,SComp, 0,0.000000
29,824_FED_20200130a_3T2_PL2017,WComp, 0,0.000000
29,824_FED_20200130a_3T2_PL2017,Artic, 0,0.000000
29,825_FED_20200130b_3T2_PL2017,SProd, 0,0.000000
29,825_FED_20200130b_3T2_PL2017,EvSem, 0,0.000000
29,825_FED_20200130b_3T2_PL2017,WProd, 0,0.000000
29,825_FED_20200130b_3T2_PL2017,SComp, 0,0.000000
29,825_FED_20200130b_3T2_PL2017,WComp, 0,0.000000
29,825_FED_20200130b_3T2_PL2017,Artic, 0,0.000000
29,826_FED_20200130c_3T2_PL2017,SProd, 3,-0.153330
29,826_FED_20200130c_3T2_PL2017,EvSem, 3,-0.103005
29,826_FED_20200130c_3T2_PL2017,WProd, 3,-0.425988
29,826_FED_20200130c_3T2_PL2017,SComp, 3,-0.546651
29,826_FED_20200130c_3T2_PL2017,WComp, 3,-0.360770
29,826_FED_20200130c_3T2_PL2017,Artic, 3,-0.609907
29,827_FED_20200130d_3T2_PL2017,SProd, 0,0.000000
29,827_FED_20200130d_3T2_PL2017,EvSem, 0,0.000000
29,827_FED_20200130d_3T2_PL2017,WProd, 0,0.000000
29,827_FED_20200130d_3T2_PL2017,SComp, 0,0.000000
29,827_FED_20200130d_3T2_PL2017,WComp, 0,0.000000
29,827_FED_20200130d_3T2_PL2017,Artic, 0,0.000000
29,828_FED_20200205c_3T2_PL2017,SProd, 1,0.811807
29,828_FED_20200205c_3T2_PL2017,EvSem, 1,0.430772
29,828_FED_20200205c_3T2_PL2017,WProd, 1,0.272007
29,828_FED_20200205c_3T2_PL2017,SComp, 1,-0.257099
29,828_FED_20200205c_3T2_PL2017,WComp, 1,-0.031481
29,828_FED_20200205c_3T2_PL2017,Artic, 1,0.730835
29,831_FED_20200213b_3T2_PL2017,SProd, 1,-0.184712
29,831_FED_20200213b_3T2_PL2017,EvSem, 1,-0.158219
29,831_FED_20200213b_3T2_PL2017,WProd, 1,0.033639
29,831_FED_20200213b_3T2_PL2017,SComp, 1,0.068990
29,831_FED_20200213b_3T2_PL2017,WComp, 1,0.017122
29,831_FED_20200213b_3T2_PL2017,Artic, 1,-0.030849
30,770_FED_20191120c_3T2_PL2017,SProd, 1,0.556084
30,770_FED_20191120c_3T2_PL2017,EvSem, 1,-0.297727
30,770_FED_20191120c_3T2_PL2017,WProd, 1,0.761746
30,770_FED_20191120c_3T2_PL2017,SComp, 1,0.493615
30,770_FED_20191120c_3T2_PL2017,WComp, 1,-0.115266
30,770_FED_20191120c_3T2_PL2017,Artic, 1,1.249561
30,788_FED_20191120b_3T2_PL2017,SProd, 1,-0.984723
30,788_FED_20191120b_3T2_PL2017,EvSem, 1,-1.017165
30,788_FED_20191120b_3T2_PL2017,WProd, 1,-1.128035
30,788_FED_20191120b_3T2_PL2017,SComp, 1,0.163409
30,788_FED_20191120b_3T2_PL2017,WComp, 1,-0.397443
30,788_FED_20191120b_3T2_PL2017,Artic, 1,-0.656084
30,803_FED_20191120d_3T2_PL2017,SProd, 2,-0.082555
30,803_FED_20191120d_3T2_PL2017,EvSem, 2,0.007335
30,803_FED_20191120d_3T2_PL2017,WProd, 2,-0.565168
30,803_FED_20191120d_3T2_PL2017,SComp, 2,-0.041431
30,803_FED_20191120d_3T2_PL2017,WComp, 2,0.226916
30,803_FED_20191120d_3T2_PL2017,Artic, 2,0.143564
30,805_FED_20191204a_3T2_PL2017,SProd, 2,-0.141546
30,805_FED_20191204a_3T2_PL2017,EvSem, 2,0.056300
30,805_FED_20191204a_3T2_PL2017,WProd, 2,-0.398673
30,805_FED_20191204a_3T2_PL2017,SComp, 2,0.156217
30,805_FED_20191204a_3T2_PL2017,WComp, 2,0.129338
30,805_FED_20191204a_3T2_PL2017,Artic, 2,0.515316
30,806_FED_20191204b_3T2_PL2017,SProd, 1,1.444634
30,806_FED_20191204b_3T2_PL2017,EvSem, 1,1.619574
30,806_FED_20191204b_3T2_PL2017,WProd, 1,0.843077
30,806_FED_20191204b_3T2_PL2017,SComp, 1,1.656175
30,806_FED_20191204b_3T2_PL2017,WComp, 1,1.656561
30,806_FED_20191204b_3T2_PL2017,Artic, 1,0.989285
30,807_FED_20191204c_3T2_PL2017,SProd, 3,0.837994
30,807_FED_20191204c_3T2_PL2017,EvSem, 3,0.142587
30,807_FED_20191204c_3T2_PL2017,WProd, 3,0.456403
30,807_FED_20191204c_3T2_PL2017,SComp, 3,-0.300800
30,807_FED_20191204c_3T2_PL2017,WComp, 3,-0.418423
30,807_FED_20191204c_3T2_PL2017,Artic, 3,0.334333
30,797_FED_20200205a_3T2_PL2017,SProd, 0,0.000000
30,797_FED_20200205a_3T2_PL2017,EvSem, 0,0.000000
30,797_FED_20200205a_3T2_PL2017,WProd, 0,0.000000
30,797_FED_20200205a_3T2_PL2017,SComp, 0,0.000000
30,797_FED_20200205a_3T2_PL2017,WComp, 0,0.000000
30,797_FED_20200205a_3T2_PL2017,Artic, 0,0.000000
30,261_FED_20200205b_3T2_PL2017,SProd, 1,-0.865523
30,261_FED_20200205b_3T2_PL2017,EvSem, 1,0.606285
30,261_FED_20200205b_3T2_PL2017,WProd, 1,-1.666088
30,261_FED_20200205b_3T2_PL2017,SComp, 1,-0.202640
30,261_FED_20200205b_3T2_PL2017,WComp, 1,0.053994
30,261_FED_20200205b_3T2_PL2017,Artic, 1,-0.629253
30,824_FED_20200130a_3T2_PL2017,SProd, 0,0.000000
30,824_FED_20200130a_3T2_PL2017,EvSem, 0,0.000000
30,824_FED_20200130a_3T2_PL2017,WProd, 0,0.000000
30,824_FED_20200130a_3T2_PL2017,SComp, 0,0.000000
30,824_FED_20200130a_3T2_PL2017,WComp, 0,0.000000
30,824_FED_20200130a_3T2_PL2017,Artic, 0,0.000000
30,825_FED_20200130b_3T2_PL2017,SProd, 2,3.392836
30,825_FED_20200130b_3T2_PL2017,EvSem, 2,2.202610
30,825_FED_20200130b_3T2_PL2017,WProd, 2,1.612560
30,825_FED_20200130b_3T2_PL2017,SComp, 2,2.239416
30,825_FED_20200130b_3T2_PL2017,WComp, 2,2.913305
30,825_FED_20200130b_3T2_PL2017,Artic, 2,2.934124
30,826_FED_20200130c_3T2_PL2017,SProd, 1,-0.571527
30,826_FED_20200130c_3T2_PL2017,EvSem, 1,0.831250
30,826_FED_20200130c_3T2_PL2017,WProd, 1,-0.368778
30,826_FED_20200130c_3T2_PL2017,SComp, 1,-1.068210
30,826_FED_20200130c_3T2_PL2017,WComp, 1,-1.454814
30,826_FED_20200130c_3T2_PL2017,Artic, 1,-0.651176
30,827_FED_20200130d_3T2_PL2017,SProd, 1,3.371979
30,827_FED_20200130d_3T2_PL2017,EvSem, 1,1.705872
30,827_FED_20200130d_3T2_PL2017,WProd, 1,2.952183
30,827_FED_20200130d_3T2_PL2017,SComp, 1,0.010529
30,827_FED_20200130d_3T2_PL2017,WComp, 1,-0.005641
30,827_FED_20200130d_3T2_PL2017,Artic, 1,3.715650
30,828_FED_20200205c_3T2_PL2017,SProd, 3,1.349473
30,828_FED_20200205c_3T2_PL2017,EvSem, 3,1.519621
30,828_FED_20200205c_3T2_PL2017,WProd, 3,0.834690
30,828_FED_20200205c_3T2_PL2017,SComp, 3,0.060968
30,828_FED_20200205c_3T2_PL2017,WComp, 3,0.298634
30,828_FED_20200205c_3T2_PL2017,Artic, 3,1.484308
30,831_FED_20200213b_3T2_PL2017,SProd, 1,0.186247
30,831_FED_20200213b_3T2_PL2017,EvSem, 1,0.134723
30,831_FED_20200213b_3T2_PL2017,WProd, 1,-0.020907
30,831_FED_20200213b_3T2_PL2017,SComp, 1,0.342827
30,831_FED_20200213b_3T2_PL2017,WComp, 1,-0.076974
30,831_FED_20200213b_3T2_PL2017,Artic, 1,-0.121424
31,770_FED_20191120c_3T2_PL2017,SProd, 1,-0.044020
31,770_FED_20191120c_3T2_PL2017,EvSem, 1,0.316381
31,770_FED_20191120c_3T2_PL2017,WProd, 1,-0.501966
31,770_FED_20191120c_3T2_PL2017,SComp, 1,0.073014
31,770_FED_20191120c_3T2_PL2017,WComp, 1,-0.400908
31,770_FED_20191120c_3T2_PL2017,Artic, 1,-0.301613
31,788_FED_20191120b_3T2_PL2017,SProd, 2,-0.746810
31,788_FED_20191120b_3T2_PL2017,EvSem, 2,0.153191
31,788_FED_20191120b_3T2_PL2017,WProd, 2,-0.435273
31,788_FED_20191120b_3T2_PL2017,SComp, 2,0.134226
31,788_FED_20191120b_3T2_PL2017,WComp, 2,0.081056
31,788_FED_20191120b_3T2_PL2017,Artic, 2,-0.564384
31,803_FED_20191120d_3T2_PL2017,SProd, 0,0.000000
31,803_FED_20191120d_3T2_PL2017,EvSem, 0,0.000000
31,803_FED_20191120d_3T2_PL2017,WProd, 0,0.000000
31,803_FED_20191120d_3T2_PL2017,SComp, 0,0.000000
31,803_FED_20191120d_3T2_PL2017,WComp, 0,0.000000
31,803_FED_20191120d_3T2_PL2017,Artic, 0,0.000000
31,805_FED_20191204a_3T2_PL2017,SProd, 6,-2.243060
31,805_FED_20191204a_3T2_PL2017,EvSem, 6,-0.004940
31,805_FED_20191204a_3T2_PL2017,WProd, 6,-2.785665
31,805_FED_20191204a_3T2_PL2017,SComp, 6,0.478425
31,805_FED_20191204a_3T2_PL2017,WComp, 6,0.536032
31,805_FED_20191204a_3T2_PL2017,Artic, 6,-1.350133
31,806_FED_20191204b_3T2_PL2017,SProd, 0,0.000000
31,806_FED_20191204b_3T2_PL2017,EvSem, 0,0.000000
31,806_FED_20191204b_3T2_PL2017,WProd, 0,0.000000
31,806_FED_20191204b_3T2_PL2017,SComp, 0,0.000000
31,806_FED_20191204b_3T2_PL2017,WComp, 0,0.000000
31,806_FED_20191204b_3T2_PL2017,Artic, 0,0.000000
31,807_FED_20191204c_3T2_PL2017,SProd, 0,0.000000
31,807_FED_20191204c_3T2_PL2017,EvSem, 0,0.000000
31,807_FED_20191204c_3T2_PL2017,WProd, 0,0.000000
31,807_FED_20191204c_3T2_PL2017,SComp, 0,0.000000
31,807_FED_20191204c_3T2_PL2017,WComp, 0,0.000000
31,807_FED_20191204c_3T2_PL2017,Artic, 0,0.000000
31,797_FED_20200205a_3T2_PL2017,SProd, 5,0.066947
31,797_FED_20200205a_3T2_PL2017,EvSem, 5,-0.042279
31,797_FED_20200205a_3T2_PL2017,WProd, 5,0.080647
31,797_FED_20200205a_3T2_PL2017,SComp, 5,0.258234
31,797_FED_20200205a_3T2_PL2017,WComp, 5,0.074701
31,797_FED_20200205a_3T2_PL2017,Artic, 5,-0.054348
31,261_FED_20200205b_3T2_PL2017,SProd, 2,-0.506527
31,261_FED_20200205b_3T2_PL2017,EvSem, 2,0.285396
31,261_FED_20200205b_3T2_PL2017,WProd, 2,-0.351513
31,261_FED_20200205b_3T2_PL2017,SComp, 2,-0.043061
31,261_FED_20200205b_3T2_PL2017,WComp, 2,-0.090025
31,261_FED_20200205b_3T2_PL2017,Artic, 2,-0.380051
31,824_FED_20200130a_3T2_PL2017,SProd, 3,1.545634
31,824_FED_20200130a_3T2_PL2017,EvSem, 3,1.446307
31,824_FED_20200130a_3T2_PL2017,WProd, 3,0.596715
31,824_FED_20200130a_3T2_PL2017,SComp, 3,0.130452
31,824_FED_20200130a_3T2_PL2017,WComp, 3,-0.251286
31,824_FED_20200130a_3T2_PL2017,Artic, 3,0.188186
31,825_FED_20200130b_3T2_PL2017,SProd, 9,0.102631
31,825_FED_20200130b_3T2_PL2017,EvSem, 9,-0.249738
31,825_FED_20200130b_3T2_PL2017,WProd, 9,-0.479987
31,825_FED_20200130b_3T2_PL2017,SComp, 9,-0.072286
31,825_FED_20200130b_3T2_PL2017,WComp, 9,0.157537
31,825_FED_20200130b_3T2_PL2017,Artic, 9,-0.080362
31,826_FED_20200130c_3T2_PL2017,SProd, 5,-0.807427
31,826_FED_20200130c_3T2_PL2017,EvSem, 5,0.471343
31,826_FED_20200130c_3T2_PL2017,WProd, 5,-0.949714
31,826_FED_20200130c_3T2_PL2017,SComp, 5,-1.258931
31,826_FED_20200130c_3T2_PL2017,WComp, 5,-1.074611
31,826_FED_20200130c_3T2_PL2017,Artic, 5,-0.916193
31,827_FED_20200130d_3T2_PL2017,SProd, 0,0.000000
31,827_FED_20200130d_3T2_PL2017,EvSem, 0,0.000000
31,827_FED_20200130d_3T2_PL2017,WProd, 0,0.000000
31,827_FED_20200130d_3T2_PL2017,SComp, 0,0.000000
31,827_FED_20200130d_3T2_PL2017,WComp, 0,0.000000
31,827_FED_20200130d_3T2_PL2017,Artic, 0,0.000000
31,828_FED_20200205c_3T2_PL2017,SProd, 2,-0.210496
31,828_FED_20200205c_3T2_PL2017,EvSem, 2,0.024162
31,828_FED_20200205c_3T2_PL2017,WProd, 2,0.132162
31,828_FED_20200205c_3T2_PL2017,SComp, 2,0.353599
31,828_FED_20200205c_3T2_PL2017,WComp, 2,0.341747
31,828_FED_20200205c_3T2_PL2017,Artic, 2,-0.030957
31,831_FED_20200213b_3T2_PL2017,SProd, 8,0.491409
31,831_FED_20200213b_3T2_PL2017,EvSem, 8,0.128397
31,831_FED_20200213b_3T2_PL2017,WProd, 8,0.116604
31,831_FED_20200213b_3T2_PL2017,SComp, 8,0.418807
31,831_FED_20200213b_3T2_PL2017,WComp, 8,0.307665
31,831_FED_20200213b_3T2_PL2017,Artic, 8,0.371696
32,770_FED_20191120c_3T2_PL2017,SProd, 0,0.000000
32,770_FED_20191120c_3T2_PL2017,EvSem, 0,0.000000
32,770_FED_20191120c_3T2_PL2017,WProd, 0,0.000000
32,770_FED_20191120c_3T2_PL2017,SComp, 0,0.000000
32,770_FED_20191120c_3T2_PL2017,WComp, 0,0.000000
32,770_FED_20191120c_3T2_PL2017,Artic, 0,0.000000
32,788_FED_20191120b_3T2_PL2017,SProd, 0,0.000000
32,788_FED_20191120b_3T2_PL2017,EvSem, 0,0.000000
32,788_FED_20191120b_3T2_PL2017,WProd, 0,0.000000
32,788_FED_20191120b_3T2_PL2017,SComp, 0,0.000000
32,788_FED_20191120b_3T2_PL2017,WComp, 0,0.000000
32,788_FED_20191120b_3T2_PL2017,Artic, 0,0.000000
32,803_FED_20191120d_3T2_PL2017,SProd, 0,0.000000
32,803_FED_20191120d_3T2_PL2017,EvSem, 0,0.000000
32,803_FED_20191120d_3T2_PL2017,WProd, 0,0.000000
32,803_FED_20191120d_3T2_PL2017,SComp, 0,0.000000
32,803_FED_20191120d_3T2_PL2017,WComp, 0,0.000000
32,803_FED_20191120d_3T2_PL2017,Artic, 0,0.000000
32,805_FED_20191204a_3T2_PL2017,SProd, 0,0.000000
32,805_FED_20191204a_3T2_PL2017,EvSem, 0,0.000000
32,805_FED_20191204a_3T2_PL2017,WProd, 0,0.000000
32,805_FED_20191204a_3T2_PL2017,SComp, 0,0.000000
32,805_FED_20191204a_3T2_PL2017,WComp, 0,0.000000
32,805_FED_20191204a_3T2_PL2017,Artic, 0,0.000000
32,806_FED_20191204b_3T2_PL2017,SProd, 1,-0.057410
32,806_FED_20191204b_3T2_PL2017,EvSem, 1,-0.221896
32,806_FED_20191204b_3T2_PL2017,WProd, 1,-0.729224
32,806_FED_20191204b_3T2_PL2017,SComp, 1,-0.449034
32,806_FED_20191204b_3T2_PL2017,WComp, 1,-0.529543
32,806_FED_20191204b_3T2_PL2017,Artic, 1,-0.188370
32,807_FED_20191204c_3T2_PL2017,SProd, 0,0.000000
32,807_FED_20191204c_3T2_PL2017,EvSem, 0,0.000000
32,807_FED_20191204c_3T2_PL2017,WProd, 0,0.000000
32,807_FED_20191204c_3T2_PL2017,SComp, 0,0.000000
32,807_FED_20191204c_3T2_PL2017,WComp, 0,0.000000
32,807_FED_20191204c_3T2_PL2017,Artic, 0,0.000000
32,797_FED_20200205a_3T2_PL2017,SProd, 0,0.000000
32,797_FED_20200205a_3T2_PL2017,EvSem, 0,0.000000
32,797_FED_20200205a_3T2_PL2017,WProd, 0,0.000000
32,797_FED_20200205a_3T2_PL2017,SComp, 0,0.000000
32,797_FED_20200205a_3T2_PL2017,WComp, 0,0.000000
32,797_FED_20200205a_3T2_PL2017,Artic, 0,0.000000
32,261_FED_20200205b_3T2_PL2017,SProd, 0,0.000000
32,261_FED_20200205b_3T2_PL2017,EvSem, 0,0.000000
32,261_FED_20200205b_3T2_PL2017,WProd, 0,0.000000
32,261_FED_20200205b_3T2_PL2017,SComp, 0,0.000000
32,261_FED_20200205b_3T2_PL2017,WComp, 0,0.000000
32,261_FED_20200205b_3T2_PL2017,Artic, 0,0.000000
32,824_FED_20200130a_3T2_PL2017,SProd, 0,0.000000
32,824_FED_20200130a_3T2_PL2017,EvSem, 0,0.000000
32,824_FED_20200130a_3T2_PL2017,WProd, 0,0.000000
32,824_FED_20200130a_3T2_PL2017,SComp, 0,0.000000
32,824_FED_20200130a_3T2_PL2017,WComp, 0,0.000000
32,824_FED_20200130a_3T2_PL2017,Artic, 0,0.000000
32,825_FED_20200130b_3T2_PL2017,SProd, 3,0.754635
32,825_FED_20200130b_3T2_PL2017,EvSem, 3,-0.461070
32,825_FED_20200130b_3T2_PL2017,WProd, 3,0.633408
32,825_FED_20200130b_3T2_PL2017,SComp, 3,0.111524
32,825_FED_20200130b_3T2_PL2017,WComp, 3,0.452399
32,825_FED_20200130b_3T2_PL2017,Artic, 3,0.429021
32,826_FED_20200130c_3T2_PL2017,SProd, 0,0.000000
32,826_FED_20200130c_3T2_PL2017,EvSem, 0,0.000000
32,826_FED_20200130c_3T2_PL2017,WProd, 0,0.000000
32,826_FED_20200130c_3T2_PL2017,SComp, 0,0.000000
32,826_FED_20200130c_3T2_PL2017,WComp, 0,0.000000
32,826_FED_20200130c_3T2_PL2017,Artic, 0,0.000000
32,827_FED_20200130d_3T2_PL2017,SProd, 0,0.000000
32,827_FED_20200130d_3T2_PL2017,EvSem, 0,0.000000
32,827_FED_20200130d_3T2_PL2017,WProd, 0,0.000000
32,827_FED_20200130d_3T2_PL2017,SComp, 0,0.000000
32,827_FED_20200130d_3T2_PL2017,WComp, 0,0.000000
32,827_FED_20200130d_3T2_PL2017,Artic, 0,0.000000
32,828_FED_20200205c_3T2_PL2017,SProd, 2,4.392266
32,828_FED_20200205c_3T2_PL2017,EvSem, 2,2.870733
32,828_FED_20200205c_3T2_PL2017,WProd, 2,3.133669
32,828_FED_20200205c_3T2_PL2017,SComp, 2,0.575608
32,828_FED_20200205c_3T2_PL2017,WComp, 2,1.114851
32,828_FED_20200205c_3T2_PL2017,Artic, 2,2.541408
32,831_FED_20200213b_3T2_PL2017,SProd, 2,0.218780
32,831_FED_20200213b_3T2_PL2017,EvSem, 2,0.281366
32,831_FED_20200213b_3T2_PL2017,WProd, 2,0.129345
32,831_FED_20200213b_3T2_PL2017,SComp, 2,0.218043
32,831_FED_20200213b_3T2_PL2017,WComp, 2,0.061090
32,831_FED_20200213b_3T2_PL2017,Artic, 2,0.149997
33,770_FED_20191120c_3T2_PL2017,SProd, 0,0.000000
33,770_FED_20191120c_3T2_PL2017,EvSem, 0,0.000000
33,770_FED_20191120c_3T2_PL2017,WProd, 0,0.000000
33,770_FED_20191120c_3T2_PL2017,SComp, 0,0.000000
33,770_FED_20191120c_3T2_PL2017,WComp, 0,0.000000
33,770_FED_20191120c_3T2_PL2017,Artic, 0,0.000000
33,788_FED_20191120b_3T2_PL2017,SProd, 0,0.000000
33,788_FED_20191120b_3T2_PL2017,EvSem, 0,0.000000
33,788_FED_20191120b_3T2_PL2017,WProd, 0,0.000000
33,788_FED_20191120b_3T2_PL2017,SComp, 0,0.000000
33,788_FED_20191120b_3T2_PL2017,WComp, 0,0.000000
33,788_FED_20191120b_3T2_PL2017,Artic, 0,0.000000
33,803_FED_20191120d_3T2_PL2017,SProd, 0,0.000000
33,803_FED_20191120d_3T2_PL2017,EvSem, 0,0.000000
33,803_FED_20191120d_3T2_PL2017,WProd, 0,0.000000
33,803_FED_20191120d_3T2_PL2017,SComp, 0,0.000000
33,803_FED_20191120d_3T2_PL2017,WComp, 0,0.000000
33,803_FED_20191120d_3T2_PL2017,Artic, 0,0.000000
33,805_FED_20191204a_3T2_PL2017,SProd, 0,0.000000
33,805_FED_20191204a_3T2_PL2017,EvSem, 0,0.000000
33,805_FED_20191204a_3T2_PL2017,WProd, 0,0.000000
33,805_FED_20191204a_3T2_PL2017,SComp, 0,0.000000
33,805_FED_20191204a_3T2_PL2017,WComp, 0,0.000000
33,805_FED_20191204a_3T2_PL2017,Artic, 0,0.000000
33,806_FED_20191204b_3T2_PL2017,SProd, 0,0.000000
33,806_FED_20191204b_3T2_PL2017,EvSem, 0,0.000000
33,806_FED_20191204b_3T2_PL2017,WProd, 0,0.000000
33,806_FED_20191204b_3T2_PL2017,SComp, 0,0.000000
33,806_FED_20191204b_3T2_PL2017,WComp, 0,0.000000
33,806_FED_20191204b_3T2_PL2017,Artic, 0,0.000000
33,807_FED_20191204c_3T2_PL2017,SProd, 1,3.404459
33,807_FED_20191204c_3T2_PL2017,EvSem, 1,3.497914
33,807_FED_20191204c_3T2_PL2017,WProd, 1,3.344156
33,807_FED_20191204c_3T2_PL2017,SComp, 1,-0.329536
33,807_FED_20191204c_3T2_PL2017,WComp, 1,-0.120146
33,807_FED_20191204c_3T2_PL2017,Artic, 1,-0.395514
33,797_FED_20200205a_3T2_PL2017,SProd, 0,0.000000
33,797_FED_20200205a_3T2_PL2017,EvSem, 0,0.000000
33,797_FED_20200205a_3T2_PL2017,WProd, 0,0.000000
33,797_FED_20200205a_3T2_PL2017,SComp, 0,0.000000
33,797_FED_20200205a_3T2_PL2017,WComp, 0,0.000000
33,797_FED_20200205a_3T2_PL2017,Artic, 0,0.000000
33,261_FED_20200205b_3T2_PL2017,SProd, 1,3.596826
33,261_FED_20200205b_3T2_PL2017,EvSem, 1,5.280138
33,261_FED_20200205b_3T2_PL2017,WProd, 1,2.592867
33,261_FED_20200205b_3T2_PL2017,SComp, 1,1.761520
33,261_FED_20200205b_3T2_PL2017,WComp, 1,2.641896
33,261_FED_20200205b_3T2_PL2017,Artic, 1,1.144361
33,824_FED_20200130a_3T2_PL2017,SProd, 0,0.000000
33,824_FED_20200130a_3T2_PL2017,EvSem, 0,0.000000
33,824_FED_20200130a_3T2_PL2017,WProd, 0,0.000000
33,824_FED_20200130a_3T2_PL2017,SComp, 0,0.000000
33,824_FED_20200130a_3T2_PL2017,WComp, 0,0.000000
33,824_FED_20200130a_3T2_PL2017,Artic, 0,0.000000
33,825_FED_20200130b_3T2_PL2017,SProd, 0,0.000000
33,825_FED_20200130b_3T2_PL2017,EvSem, 0,0.000000
33,825_FED_20200130b_3T2_PL2017,WProd, 0,0.000000
33,825_FED_20200130b_3T2_PL2017,SComp, 0,0.000000
33,825_FED_20200130b_3T2_PL2017,WComp, 0,0.000000
33,825_FED_20200130b_3T2_PL2017,Artic, 0,0.000000
33,826_FED_20200130c_3T2_PL2017,SProd, 0,0.000000
33,826_FED_20200130c_3T2_PL2017,EvSem, 0,0.000000
33,826_FED_20200130c_3T2_PL2017,WProd, 0,0.000000
33,826_FED_20200130c_3T2_PL2017,SComp, 0,0.000000
33,826_FED_20200130c_3T2_PL2017,WComp, 0,0.000000
33,826_FED_20200130c_3T2_PL2017,Artic, 0,0.000000
33,827_FED_20200130d_3T2_PL2017,SProd, 0,0.000000
33,827_FED_20200130d_3T2_PL2017,EvSem, 0,0.000000
33,827_FED_20200130d_3T2_PL2017,WProd, 0,0.000000
33,827_FED_20200130d_3T2_PL2017,SComp, 0,0.000000
33,827_FED_20200130d_3T2_PL2017,WComp, 0,0.000000
33,827_FED_20200130d_3T2_PL2017,Artic, 0,0.000000
33,828_FED_20200205c_3T2_PL2017,SProd, 3,4.273172
33,828_FED_20200205c_3T2_PL2017,EvSem, 3,3.198165
33,828_FED_20200205c_3T2_PL2017,WProd, 3,2.409213
33,828_FED_20200205c_3T2_PL2017,SComp, 3,0.388710
33,828_FED_20200205c_3T2_PL2017,WComp, 3,0.956725
33,828_FED_20200205c_3T2_PL2017,Artic, 3,2.062262
33,831_FED_20200213b_3T2_PL2017,SProd, 0,0.000000
33,831_FED_20200213b_3T2_PL2017,EvSem, 0,0.000000
33,831_FED_20200213b_3T2_PL2017,WProd, 0,0.000000
33,831_FED_20200213b_3T2_PL2017,SComp, 0,0.000000
33,831_FED_20200213b_3T2_PL2017,WComp, 0,0.000000
33,831_FED_20200213b_3T2_PL2017,Artic, 0,0.000000
34,770_FED_20191120c_3T2_PL2017,SProd, 0,0.000000
34,770_FED_20191120c_3T2_PL2017,EvSem, 0,0.000000
34,770_FED_20191120c_3T2_PL2017,WProd, 0,0.000000
34,770_FED_20191120c_3T2_PL2017,SComp, 0,0.000000
34,770_FED_20191120c_3T2_PL2017,WComp, 0,0.000000
34,770_FED_20191120c_3T2_PL2017,Artic, 0,0.000000
34,788_FED_20191120b_3T2_PL2017,SProd, 0,0.000000
34,788_FED_20191120b_3T2_PL2017,EvSem, 0,0.000000
34,788_FED_20191120b_3T2_PL2017,WProd, 0,0.000000
34,788_FED_20191120b_3T2_PL2017,SComp, 0,0.000000
34,788_FED_20191120b_3T2_PL2017,WComp, 0,0.000000
34,788_FED_20191120b_3T2_PL2017,Artic, 0,0.000000
34,803_FED_20191120d_3T2_PL2017,SProd, 0,0.000000
34,803_FED_20191120d_3T2_PL2017,EvSem, 0,0.000000
34,803_FED_20191120d_3T2_PL2017,WProd, 0,0.000000
34,803_FED_20191120d_3T2_PL2017,SComp, 0,0.000000
34,803_FED_20191120d_3T2_PL2017,WComp, 0,0.000000
34,803_FED_20191120d_3T2_PL2017,Artic, 0,0.000000
34,805_FED_20191204a_3T2_PL2017,SProd, 0,0.000000
34,805_FED_20191204a_3T2_PL2017,EvSem, 0,0.000000
34,805_FED_20191204a_3T2_PL2017,WProd, 0,0.000000
34,805_FED_20191204a_3T2_PL2017,SComp, 0,0.000000
34,805_FED_20191204a_3T2_PL2017,WComp, 0,0.000000
34,805_FED_20191204a_3T2_PL2017,Artic, 0,0.000000
34,806_FED_20191204b_3T2_PL2017,SProd, 0,0.000000
34,806_FED_20191204b_3T2_PL2017,EvSem, 0,0.000000
34,806_FED_20191204b_3T2_PL2017,WProd, 0,0.000000
34,806_FED_20191204b_3T2_PL2017,SComp, 0,0.000000
34,806_FED_20191204b_3T2_PL2017,WComp, 0,0.000000
34,806_FED_20191204b_3T2_PL2017,Artic, 0,0.000000
34,807_FED_20191204c_3T2_PL2017,SProd, 0,0.000000
34,807_FED_20191204c_3T2_PL2017,EvSem, 0,0.000000
34,807_FED_20191204c_3T2_PL2017,WProd, 0,0.000000
34,807_FED_20191204c_3T2_PL2017,SComp, 0,0.000000
34,807_FED_20191204c_3T2_PL2017,WComp, 0,0.000000
