ROI,Subject,Effect, LocalizerSize,EffectSize
75,754_FED_20190405b_3T2_PL2017,Artic, 68,2.508752
75,755_FED_20190411a_3T2_PL2017,SProd, 68,0.109779
75,755_FED_20190411a_3T2_PL2017,EvSem, 68,-0.006581
75,755_FED_20190411a_3T2_PL2017,WProd, 68,0.403982
75,755_FED_20190411a_3T2_PL2017,SComp, 68,0.269803
75,755_FED_20190411a_3T2_PL2017,WComp, 68,0.301520
75,755_FED_20190411a_3T2_PL2017,Artic, 68,0.347891
75,756_FED_20190411b_3T2_PL2017,SProd, 68,0.328121
75,756_FED_20190411b_3T2_PL2017,EvSem, 68,0.608412
75,756_FED_20190411b_3T2_PL2017,WProd, 68,1.331767
75,756_FED_20190411b_3T2_PL2017,SComp, 68,0.204947
75,756_FED_20190411b_3T2_PL2017,WComp, 68,0.165005
75,756_FED_20190411b_3T2_PL2017,Artic, 68,0.664599
75,757_FED_20190411c_3T2_PL2017,SProd, 68,0.123540
75,757_FED_20190411c_3T2_PL2017,EvSem, 68,-0.147353
75,757_FED_20190411c_3T2_PL2017,WProd, 68,0.492482
75,757_FED_20190411c_3T2_PL2017,SComp, 68,-0.308335
75,757_FED_20190411c_3T2_PL2017,WComp, 68,-0.078816
75,757_FED_20190411c_3T2_PL2017,Artic, 68,0.324758
75,758_FED_20190411d_3T2_PL2017,SProd, 68,-1.288400
75,758_FED_20190411d_3T2_PL2017,EvSem, 68,-0.897766
75,758_FED_20190411d_3T2_PL2017,WProd, 68,0.213952
75,758_FED_20190411d_3T2_PL2017,SComp, 68,-0.348413
75,758_FED_20190411d_3T2_PL2017,WComp, 68,-0.937689
75,758_FED_20190411d_3T2_PL2017,Artic, 68,-0.239368
75,753_FED_20190405a_3T2_PL2017,SProd, 68,-0.830066
75,753_FED_20190405a_3T2_PL2017,EvSem, 68,-0.070294
75,753_FED_20190405a_3T2_PL2017,WProd, 68,0.127739
75,753_FED_20190405a_3T2_PL2017,SComp, 68,0.261235
75,753_FED_20190405a_3T2_PL2017,WComp, 68,0.968143
75,753_FED_20190405a_3T2_PL2017,Artic, 68,0.729880
75,768_FED_20190517a_3T2_PL2017,SProd, 68,-0.396035
75,768_FED_20190517a_3T2_PL2017,EvSem, 68,0.054015
75,768_FED_20190517a_3T2_PL2017,WProd, 68,0.266217
75,768_FED_20190517a_3T2_PL2017,SComp, 68,0.358551
75,768_FED_20190517a_3T2_PL2017,WComp, 68,1.073101
75,768_FED_20190517a_3T2_PL2017,Artic, 68,0.615478
76,742_FED_20190320b_3T2_PL2017,SProd, 60,0.382297
76,742_FED_20190320b_3T2_PL2017,EvSem, 60,-0.216424
76,742_FED_20190320b_3T2_PL2017,WProd, 60,0.317429
76,742_FED_20190320b_3T2_PL2017,SComp, 60,0.327561
76,742_FED_20190320b_3T2_PL2017,WComp, 60,0.415287
76,742_FED_20190320b_3T2_PL2017,Artic, 60,1.045150
76,746_FED_20190328a_3T2_PL2017,SProd, 60,1.198990
76,746_FED_20190328a_3T2_PL2017,EvSem, 60,-0.495054
76,746_FED_20190328a_3T2_PL2017,WProd, 60,1.233990
76,746_FED_20190328a_3T2_PL2017,SComp, 60,0.305993
76,746_FED_20190328a_3T2_PL2017,WComp, 60,0.230151
76,746_FED_20190328a_3T2_PL2017,Artic, 60,1.602521
76,747_FED_20190328b_3T2_PL2017,SProd, 60,0.016240
76,747_FED_20190328b_3T2_PL2017,EvSem, 60,-0.029223
76,747_FED_20190328b_3T2_PL2017,WProd, 60,0.208430
76,747_FED_20190328b_3T2_PL2017,SComp, 60,-0.182557
76,747_FED_20190328b_3T2_PL2017,WComp, 60,-0.150037
76,747_FED_20190328b_3T2_PL2017,Artic, 60,0.025812
76,748_FED_20190328c_3T2_PL2017,SProd, 60,0.572286
76,748_FED_20190328c_3T2_PL2017,EvSem, 60,0.026615
76,748_FED_20190328c_3T2_PL2017,WProd, 60,0.661542
76,748_FED_20190328c_3T2_PL2017,SComp, 60,-0.081765
76,748_FED_20190328c_3T2_PL2017,WComp, 60,-0.223897
76,748_FED_20190328c_3T2_PL2017,Artic, 60,0.535174
76,749_FED_20190404a_3T2_PL2017,SProd, 60,0.403841
76,749_FED_20190404a_3T2_PL2017,EvSem, 60,-0.144508
76,749_FED_20190404a_3T2_PL2017,WProd, 60,0.308067
76,749_FED_20190404a_3T2_PL2017,SComp, 60,0.050507
76,749_FED_20190404a_3T2_PL2017,WComp, 60,-0.057704
76,749_FED_20190404a_3T2_PL2017,Artic, 60,0.524900
76,750_FED_20190404b_3T2_PL2017,SProd, 60,0.951102
76,750_FED_20190404b_3T2_PL2017,EvSem, 60,-0.316365
76,750_FED_20190404b_3T2_PL2017,WProd, 60,1.250358
76,750_FED_20190404b_3T2_PL2017,SComp, 60,0.015083
76,750_FED_20190404b_3T2_PL2017,WComp, 60,0.265335
76,750_FED_20190404b_3T2_PL2017,Artic, 60,1.267054
76,751_FED_20190404c_3T2_PL2017,SProd, 60,1.027056
76,751_FED_20190404c_3T2_PL2017,EvSem, 60,-0.193836
76,751_FED_20190404c_3T2_PL2017,WProd, 60,0.730381
76,751_FED_20190404c_3T2_PL2017,SComp, 60,-0.009203
76,751_FED_20190404c_3T2_PL2017,WComp, 60,-0.036630
76,751_FED_20190404c_3T2_PL2017,Artic, 60,1.011573
76,752_FED_20190404d_3T2_PL2017,SProd, 60,1.234408
76,752_FED_20190404d_3T2_PL2017,EvSem, 60,-0.322643
76,752_FED_20190404d_3T2_PL2017,WProd, 60,1.504156
76,752_FED_20190404d_3T2_PL2017,SComp, 60,0.087927
76,752_FED_20190404d_3T2_PL2017,WComp, 60,-0.103841
76,752_FED_20190404d_3T2_PL2017,Artic, 60,1.197751
76,754_FED_20190405b_3T2_PL2017,SProd, 60,1.053382
76,754_FED_20190405b_3T2_PL2017,EvSem, 60,0.062041
76,754_FED_20190405b_3T2_PL2017,WProd, 60,1.320994
76,754_FED_20190405b_3T2_PL2017,SComp, 60,0.105661
76,754_FED_20190405b_3T2_PL2017,WComp, 60,0.412363
76,754_FED_20190405b_3T2_PL2017,Artic, 60,2.111061
76,755_FED_20190411a_3T2_PL2017,SProd, 60,0.854280
76,755_FED_20190411a_3T2_PL2017,EvSem, 60,0.204564
76,755_FED_20190411a_3T2_PL2017,WProd, 60,1.264942
76,755_FED_20190411a_3T2_PL2017,SComp, 60,1.130156
76,755_FED_20190411a_3T2_PL2017,WComp, 60,0.954606
76,755_FED_20190411a_3T2_PL2017,Artic, 60,1.041870
76,756_FED_20190411b_3T2_PL2017,SProd, 60,0.298160
76,756_FED_20190411b_3T2_PL2017,EvSem, 60,-0.004973
76,756_FED_20190411b_3T2_PL2017,WProd, 60,0.630861
76,756_FED_20190411b_3T2_PL2017,SComp, 60,0.078810
76,756_FED_20190411b_3T2_PL2017,WComp, 60,0.119900
76,756_FED_20190411b_3T2_PL2017,Artic, 60,0.546832
76,757_FED_20190411c_3T2_PL2017,SProd, 60,1.878517
76,757_FED_20190411c_3T2_PL2017,EvSem, 60,-0.123244
76,757_FED_20190411c_3T2_PL2017,WProd, 60,2.058158
76,757_FED_20190411c_3T2_PL2017,SComp, 60,0.096753
76,757_FED_20190411c_3T2_PL2017,WComp, 60,0.101834
76,757_FED_20190411c_3T2_PL2017,Artic, 60,2.202200
76,758_FED_20190411d_3T2_PL2017,SProd, 60,-0.426356
76,758_FED_20190411d_3T2_PL2017,EvSem, 60,-1.178893
76,758_FED_20190411d_3T2_PL2017,WProd, 60,-0.249127
76,758_FED_20190411d_3T2_PL2017,SComp, 60,0.245097
76,758_FED_20190411d_3T2_PL2017,WComp, 60,0.130763
76,758_FED_20190411d_3T2_PL2017,Artic, 60,-0.373317
76,753_FED_20190405a_3T2_PL2017,SProd, 60,1.512188
76,753_FED_20190405a_3T2_PL2017,EvSem, 60,0.310058
76,753_FED_20190405a_3T2_PL2017,WProd, 60,0.040980
76,753_FED_20190405a_3T2_PL2017,SComp, 60,0.234137
76,753_FED_20190405a_3T2_PL2017,WComp, 60,0.772590
76,753_FED_20190405a_3T2_PL2017,Artic, 60,1.386911
76,768_FED_20190517a_3T2_PL2017,SProd, 60,1.097401
76,768_FED_20190517a_3T2_PL2017,EvSem, 60,0.017296
76,768_FED_20190517a_3T2_PL2017,WProd, 60,1.331032
76,768_FED_20190517a_3T2_PL2017,SComp, 60,0.932693
76,768_FED_20190517a_3T2_PL2017,WComp, 60,1.511208
76,768_FED_20190517a_3T2_PL2017,Artic, 60,1.875332
77,742_FED_20190320b_3T2_PL2017,SProd, 58,3.204766
77,742_FED_20190320b_3T2_PL2017,EvSem, 58,2.759296
77,742_FED_20190320b_3T2_PL2017,WProd, 58,3.437904
77,742_FED_20190320b_3T2_PL2017,SComp, 58,4.086180
77,742_FED_20190320b_3T2_PL2017,WComp, 58,3.407314
77,742_FED_20190320b_3T2_PL2017,Artic, 58,5.740134
77,746_FED_20190328a_3T2_PL2017,SProd, 58,0.542587
77,746_FED_20190328a_3T2_PL2017,EvSem, 58,-2.436270
77,746_FED_20190328a_3T2_PL2017,WProd, 58,1.703417
77,746_FED_20190328a_3T2_PL2017,SComp, 58,-0.119659
77,746_FED_20190328a_3T2_PL2017,WComp, 58,-0.902357
77,746_FED_20190328a_3T2_PL2017,Artic, 58,2.319776
77,747_FED_20190328b_3T2_PL2017,SProd, 58,-0.390202
77,747_FED_20190328b_3T2_PL2017,EvSem, 58,-0.448698
77,747_FED_20190328b_3T2_PL2017,WProd, 58,-0.095261
77,747_FED_20190328b_3T2_PL2017,SComp, 58,0.118397
77,747_FED_20190328b_3T2_PL2017,WComp, 58,-0.036458
77,747_FED_20190328b_3T2_PL2017,Artic, 58,-0.051962
77,748_FED_20190328c_3T2_PL2017,SProd, 58,0.396875
77,748_FED_20190328c_3T2_PL2017,EvSem, 58,0.880867
77,748_FED_20190328c_3T2_PL2017,WProd, 58,1.685319
77,748_FED_20190328c_3T2_PL2017,SComp, 58,1.239886
77,748_FED_20190328c_3T2_PL2017,WComp, 58,0.634698
77,748_FED_20190328c_3T2_PL2017,Artic, 58,0.994253
77,749_FED_20190404a_3T2_PL2017,SProd, 58,0.104813
77,749_FED_20190404a_3T2_PL2017,EvSem, 58,0.422815
77,749_FED_20190404a_3T2_PL2017,WProd, 58,0.283501
77,749_FED_20190404a_3T2_PL2017,SComp, 58,0.295438
77,749_FED_20190404a_3T2_PL2017,WComp, 58,0.239086
77,749_FED_20190404a_3T2_PL2017,Artic, 58,-0.114436
77,750_FED_20190404b_3T2_PL2017,SProd, 58,0.495761
77,750_FED_20190404b_3T2_PL2017,EvSem, 58,0.595952
77,750_FED_20190404b_3T2_PL2017,WProd, 58,0.969596
77,750_FED_20190404b_3T2_PL2017,SComp, 58,0.229672
77,750_FED_20190404b_3T2_PL2017,WComp, 58,0.298904
77,750_FED_20190404b_3T2_PL2017,Artic, 58,0.861247
77,751_FED_20190404c_3T2_PL2017,SProd, 58,1.480699
77,751_FED_20190404c_3T2_PL2017,EvSem, 58,-0.148494
77,751_FED_20190404c_3T2_PL2017,WProd, 58,1.707811
77,751_FED_20190404c_3T2_PL2017,SComp, 58,-0.494988
77,751_FED_20190404c_3T2_PL2017,WComp, 58,1.053259
77,751_FED_20190404c_3T2_PL2017,Artic, 58,2.313621
77,752_FED_20190404d_3T2_PL2017,SProd, 58,0.190405
77,752_FED_20190404d_3T2_PL2017,EvSem, 58,0.565627
77,752_FED_20190404d_3T2_PL2017,WProd, 58,1.162431
77,752_FED_20190404d_3T2_PL2017,SComp, 58,0.216685
77,752_FED_20190404d_3T2_PL2017,WComp, 58,0.431617
77,752_FED_20190404d_3T2_PL2017,Artic, 58,0.939385
77,754_FED_20190405b_3T2_PL2017,SProd, 58,1.346899
77,754_FED_20190405b_3T2_PL2017,EvSem, 58,1.033109
77,754_FED_20190405b_3T2_PL2017,WProd, 58,1.268465
77,754_FED_20190405b_3T2_PL2017,SComp, 58,0.045998
77,754_FED_20190405b_3T2_PL2017,WComp, 58,0.762930
77,754_FED_20190405b_3T2_PL2017,Artic, 58,2.260959
77,755_FED_20190411a_3T2_PL2017,SProd, 58,-0.074244
77,755_FED_20190411a_3T2_PL2017,EvSem, 58,0.219951
77,755_FED_20190411a_3T2_PL2017,WProd, 58,0.825624
77,755_FED_20190411a_3T2_PL2017,SComp, 58,0.055821
77,755_FED_20190411a_3T2_PL2017,WComp, 58,0.040077
77,755_FED_20190411a_3T2_PL2017,Artic, 58,0.573575
77,756_FED_20190411b_3T2_PL2017,SProd, 58,0.312298
77,756_FED_20190411b_3T2_PL2017,EvSem, 58,0.918485
77,756_FED_20190411b_3T2_PL2017,WProd, 58,1.646174
77,756_FED_20190411b_3T2_PL2017,SComp, 58,0.616728
77,756_FED_20190411b_3T2_PL2017,WComp, 58,0.570150
77,756_FED_20190411b_3T2_PL2017,Artic, 58,0.805497
77,757_FED_20190411c_3T2_PL2017,SProd, 58,0.137216
77,757_FED_20190411c_3T2_PL2017,EvSem, 58,-1.564701
77,757_FED_20190411c_3T2_PL2017,WProd, 58,2.126606
77,757_FED_20190411c_3T2_PL2017,SComp, 58,-0.668961
77,757_FED_20190411c_3T2_PL2017,WComp, 58,0.386820
77,757_FED_20190411c_3T2_PL2017,Artic, 58,1.319382
77,758_FED_20190411d_3T2_PL2017,SProd, 58,-3.272866
77,758_FED_20190411d_3T2_PL2017,EvSem, 58,-1.847676
77,758_FED_20190411d_3T2_PL2017,WProd, 58,0.443543
77,758_FED_20190411d_3T2_PL2017,SComp, 58,0.707672
77,758_FED_20190411d_3T2_PL2017,WComp, 58,0.134630
77,758_FED_20190411d_3T2_PL2017,Artic, 58,0.265043
77,753_FED_20190405a_3T2_PL2017,SProd, 58,-0.386754
77,753_FED_20190405a_3T2_PL2017,EvSem, 58,0.134775
77,753_FED_20190405a_3T2_PL2017,WProd, 58,0.403169
77,753_FED_20190405a_3T2_PL2017,SComp, 58,0.585875
77,753_FED_20190405a_3T2_PL2017,WComp, 58,1.306359
77,753_FED_20190405a_3T2_PL2017,Artic, 58,1.087985
77,768_FED_20190517a_3T2_PL2017,SProd, 58,0.331554
77,768_FED_20190517a_3T2_PL2017,EvSem, 58,0.303272
77,768_FED_20190517a_3T2_PL2017,WProd, 58,1.010944
77,768_FED_20190517a_3T2_PL2017,SComp, 58,0.269050
77,768_FED_20190517a_3T2_PL2017,WComp, 58,1.593388
77,768_FED_20190517a_3T2_PL2017,Artic, 58,0.903511
78,742_FED_20190320b_3T2_PL2017,SProd, 27,1.391827
78,742_FED_20190320b_3T2_PL2017,EvSem, 27,1.341626
78,742_FED_20190320b_3T2_PL2017,WProd, 27,1.736402
78,742_FED_20190320b_3T2_PL2017,SComp, 27,1.371848
78,742_FED_20190320b_3T2_PL2017,WComp, 27,1.064464
78,742_FED_20190320b_3T2_PL2017,Artic, 27,2.134534
78,746_FED_20190328a_3T2_PL2017,SProd, 27,0.803040
78,746_FED_20190328a_3T2_PL2017,EvSem, 27,-0.313467
78,746_FED_20190328a_3T2_PL2017,WProd, 27,1.001576
78,746_FED_20190328a_3T2_PL2017,SComp, 27,0.110810
78,746_FED_20190328a_3T2_PL2017,WComp, 27,-0.154460
78,746_FED_20190328a_3T2_PL2017,Artic, 27,0.837109
78,747_FED_20190328b_3T2_PL2017,SProd, 27,-0.295908
78,747_FED_20190328b_3T2_PL2017,EvSem, 27,-0.451419
78,747_FED_20190328b_3T2_PL2017,WProd, 27,-0.172050
78,747_FED_20190328b_3T2_PL2017,SComp, 27,-0.595632
78,747_FED_20190328b_3T2_PL2017,WComp, 27,-0.463479
78,747_FED_20190328b_3T2_PL2017,Artic, 27,-0.280929
78,748_FED_20190328c_3T2_PL2017,SProd, 27,0.319945
78,748_FED_20190328c_3T2_PL2017,EvSem, 27,0.104637
78,748_FED_20190328c_3T2_PL2017,WProd, 27,0.535239
78,748_FED_20190328c_3T2_PL2017,SComp, 27,0.138683
78,748_FED_20190328c_3T2_PL2017,WComp, 27,-0.130129
78,748_FED_20190328c_3T2_PL2017,Artic, 27,0.338553
78,749_FED_20190404a_3T2_PL2017,SProd, 27,0.064000
78,749_FED_20190404a_3T2_PL2017,EvSem, 27,-0.011193
78,749_FED_20190404a_3T2_PL2017,WProd, 27,0.078120
78,749_FED_20190404a_3T2_PL2017,SComp, 27,-0.141530
78,749_FED_20190404a_3T2_PL2017,WComp, 27,-0.123990
78,749_FED_20190404a_3T2_PL2017,Artic, 27,0.153438
78,750_FED_20190404b_3T2_PL2017,SProd, 27,1.029386
78,750_FED_20190404b_3T2_PL2017,EvSem, 27,0.309702
78,750_FED_20190404b_3T2_PL2017,WProd, 27,0.790565
78,750_FED_20190404b_3T2_PL2017,SComp, 27,0.185249
78,750_FED_20190404b_3T2_PL2017,WComp, 27,0.301629
78,750_FED_20190404b_3T2_PL2017,Artic, 27,1.129455
78,751_FED_20190404c_3T2_PL2017,SProd, 27,0.898204
78,751_FED_20190404c_3T2_PL2017,EvSem, 27,-0.218916
78,751_FED_20190404c_3T2_PL2017,WProd, 27,0.692382
78,751_FED_20190404c_3T2_PL2017,SComp, 27,-0.230248
78,751_FED_20190404c_3T2_PL2017,WComp, 27,-0.019638
78,751_FED_20190404c_3T2_PL2017,Artic, 27,0.770321
78,752_FED_20190404d_3T2_PL2017,SProd, 27,0.533277
78,752_FED_20190404d_3T2_PL2017,EvSem, 27,0.078379
78,752_FED_20190404d_3T2_PL2017,WProd, 27,0.593264
78,752_FED_20190404d_3T2_PL2017,SComp, 27,0.327323
78,752_FED_20190404d_3T2_PL2017,WComp, 27,0.209300
78,752_FED_20190404d_3T2_PL2017,Artic, 27,0.498223
78,754_FED_20190405b_3T2_PL2017,SProd, 27,0.867206
78,754_FED_20190405b_3T2_PL2017,EvSem, 27,0.540468
78,754_FED_20190405b_3T2_PL2017,WProd, 27,0.885732
78,754_FED_20190405b_3T2_PL2017,SComp, 27,0.070232
78,754_FED_20190405b_3T2_PL2017,WComp, 27,0.373474
78,754_FED_20190405b_3T2_PL2017,Artic, 27,1.592788
78,755_FED_20190411a_3T2_PL2017,SProd, 27,0.799471
78,755_FED_20190411a_3T2_PL2017,EvSem, 27,0.182574
78,755_FED_20190411a_3T2_PL2017,WProd, 27,1.168288
78,755_FED_20190411a_3T2_PL2017,SComp, 27,0.889706
78,755_FED_20190411a_3T2_PL2017,WComp, 27,0.587081
78,755_FED_20190411a_3T2_PL2017,Artic, 27,0.725949
78,756_FED_20190411b_3T2_PL2017,SProd, 27,0.378393
78,756_FED_20190411b_3T2_PL2017,EvSem, 27,0.338841
78,756_FED_20190411b_3T2_PL2017,WProd, 27,0.646708
78,756_FED_20190411b_3T2_PL2017,SComp, 27,0.205991
78,756_FED_20190411b_3T2_PL2017,WComp, 27,0.341869
78,756_FED_20190411b_3T2_PL2017,Artic, 27,0.915215
78,757_FED_20190411c_3T2_PL2017,SProd, 27,0.127244
78,757_FED_20190411c_3T2_PL2017,EvSem, 27,-0.022388
78,757_FED_20190411c_3T2_PL2017,WProd, 27,0.362150
78,757_FED_20190411c_3T2_PL2017,SComp, 27,-0.167193
78,757_FED_20190411c_3T2_PL2017,WComp, 27,-0.047564
78,757_FED_20190411c_3T2_PL2017,Artic, 27,0.263214
78,758_FED_20190411d_3T2_PL2017,SProd, 27,0.172012
78,758_FED_20190411d_3T2_PL2017,EvSem, 27,-0.203911
78,758_FED_20190411d_3T2_PL2017,WProd, 27,0.871241
78,758_FED_20190411d_3T2_PL2017,SComp, 27,0.066536
78,758_FED_20190411d_3T2_PL2017,WComp, 27,-0.496457
78,758_FED_20190411d_3T2_PL2017,Artic, 27,0.314620
78,753_FED_20190405a_3T2_PL2017,SProd, 27,1.930623
78,753_FED_20190405a_3T2_PL2017,EvSem, 27,0.587778
78,753_FED_20190405a_3T2_PL2017,WProd, 27,1.349907
78,753_FED_20190405a_3T2_PL2017,SComp, 27,0.522434
78,753_FED_20190405a_3T2_PL2017,WComp, 27,1.086270
78,753_FED_20190405a_3T2_PL2017,Artic, 27,1.770829
78,768_FED_20190517a_3T2_PL2017,SProd, 27,1.186573
78,768_FED_20190517a_3T2_PL2017,EvSem, 27,0.426791
78,768_FED_20190517a_3T2_PL2017,WProd, 27,1.335631
78,768_FED_20190517a_3T2_PL2017,SComp, 27,0.162465
78,768_FED_20190517a_3T2_PL2017,WComp, 27,0.475305
78,768_FED_20190517a_3T2_PL2017,Artic, 27,1.060915
79,742_FED_20190320b_3T2_PL2017,SProd, 29,0.780302
79,742_FED_20190320b_3T2_PL2017,EvSem, 29,0.925746
79,742_FED_20190320b_3T2_PL2017,WProd, 29,1.537786
79,742_FED_20190320b_3T2_PL2017,SComp, 29,1.663132
79,742_FED_20190320b_3T2_PL2017,WComp, 29,1.308397
79,742_FED_20190320b_3T2_PL2017,Artic, 29,2.259675
79,746_FED_20190328a_3T2_PL2017,SProd, 29,-0.640866
79,746_FED_20190328a_3T2_PL2017,EvSem, 29,-0.075707
79,746_FED_20190328a_3T2_PL2017,WProd, 29,0.040511
79,746_FED_20190328a_3T2_PL2017,SComp, 29,0.375944
79,746_FED_20190328a_3T2_PL2017,WComp, 29,0.286753
79,746_FED_20190328a_3T2_PL2017,Artic, 29,0.199076
79,747_FED_20190328b_3T2_PL2017,SProd, 29,-0.364818
79,747_FED_20190328b_3T2_PL2017,EvSem, 29,-0.270069
79,747_FED_20190328b_3T2_PL2017,WProd, 29,-0.353571
79,747_FED_20190328b_3T2_PL2017,SComp, 29,-0.456096
79,747_FED_20190328b_3T2_PL2017,WComp, 29,-0.225719
79,747_FED_20190328b_3T2_PL2017,Artic, 29,-0.295074
79,748_FED_20190328c_3T2_PL2017,SProd, 29,0.243069
79,748_FED_20190328c_3T2_PL2017,EvSem, 29,0.448702
79,748_FED_20190328c_3T2_PL2017,WProd, 29,0.810025
79,748_FED_20190328c_3T2_PL2017,SComp, 29,0.428760
79,748_FED_20190328c_3T2_PL2017,WComp, 29,0.405878
79,748_FED_20190328c_3T2_PL2017,Artic, 29,0.827736
79,749_FED_20190404a_3T2_PL2017,SProd, 29,1.025789
79,749_FED_20190404a_3T2_PL2017,EvSem, 29,0.658537
79,749_FED_20190404a_3T2_PL2017,WProd, 29,1.178294
79,749_FED_20190404a_3T2_PL2017,SComp, 29,0.487228
79,749_FED_20190404a_3T2_PL2017,WComp, 29,0.875573
79,749_FED_20190404a_3T2_PL2017,Artic, 29,0.783729
79,750_FED_20190404b_3T2_PL2017,SProd, 29,0.387599
79,750_FED_20190404b_3T2_PL2017,EvSem, 29,0.192654
79,750_FED_20190404b_3T2_PL2017,WProd, 29,0.783439
79,750_FED_20190404b_3T2_PL2017,SComp, 29,-0.047414
79,750_FED_20190404b_3T2_PL2017,WComp, 29,0.186577
79,750_FED_20190404b_3T2_PL2017,Artic, 29,0.388352
79,751_FED_20190404c_3T2_PL2017,SProd, 29,1.518409
79,751_FED_20190404c_3T2_PL2017,EvSem, 29,-0.360907
79,751_FED_20190404c_3T2_PL2017,WProd, 29,0.983876
79,751_FED_20190404c_3T2_PL2017,SComp, 29,-0.576082
79,751_FED_20190404c_3T2_PL2017,WComp, 29,0.371241
79,751_FED_20190404c_3T2_PL2017,Artic, 29,1.948120
79,752_FED_20190404d_3T2_PL2017,SProd, 29,0.294315
79,752_FED_20190404d_3T2_PL2017,EvSem, 29,-0.015980
79,752_FED_20190404d_3T2_PL2017,WProd, 29,0.898148
79,752_FED_20190404d_3T2_PL2017,SComp, 29,0.601707
79,752_FED_20190404d_3T2_PL2017,WComp, 29,0.745041
79,752_FED_20190404d_3T2_PL2017,Artic, 29,1.311629
79,754_FED_20190405b_3T2_PL2017,SProd, 29,0.965826
79,754_FED_20190405b_3T2_PL2017,EvSem, 29,1.018394
79,754_FED_20190405b_3T2_PL2017,WProd, 29,1.009716
79,754_FED_20190405b_3T2_PL2017,SComp, 29,0.132223
79,754_FED_20190405b_3T2_PL2017,WComp, 29,0.604293
79,754_FED_20190405b_3T2_PL2017,Artic, 29,2.226721
79,755_FED_20190411a_3T2_PL2017,SProd, 29,0.434501
79,755_FED_20190411a_3T2_PL2017,EvSem, 29,0.161271
79,755_FED_20190411a_3T2_PL2017,WProd, 29,1.226963
79,755_FED_20190411a_3T2_PL2017,SComp, 29,0.077567
79,755_FED_20190411a_3T2_PL2017,WComp, 29,0.284893
79,755_FED_20190411a_3T2_PL2017,Artic, 29,0.873595
79,756_FED_20190411b_3T2_PL2017,SProd, 29,0.333443
79,756_FED_20190411b_3T2_PL2017,EvSem, 29,1.192056
79,756_FED_20190411b_3T2_PL2017,WProd, 29,1.441374
79,756_FED_20190411b_3T2_PL2017,SComp, 29,0.320125
79,756_FED_20190411b_3T2_PL2017,WComp, 29,0.278031
79,756_FED_20190411b_3T2_PL2017,Artic, 29,0.649558
79,757_FED_20190411c_3T2_PL2017,SProd, 29,-0.029171
79,757_FED_20190411c_3T2_PL2017,EvSem, 29,-0.169431
79,757_FED_20190411c_3T2_PL2017,WProd, 29,0.662708
79,757_FED_20190411c_3T2_PL2017,SComp, 29,0.136875
79,757_FED_20190411c_3T2_PL2017,WComp, 29,0.575908
79,757_FED_20190411c_3T2_PL2017,Artic, 29,1.134301
79,758_FED_20190411d_3T2_PL2017,SProd, 29,-1.140776
79,758_FED_20190411d_3T2_PL2017,EvSem, 29,-0.715586
79,758_FED_20190411d_3T2_PL2017,WProd, 29,0.373641
79,758_FED_20190411d_3T2_PL2017,SComp, 29,0.036503
79,758_FED_20190411d_3T2_PL2017,WComp, 29,-0.399576
79,758_FED_20190411d_3T2_PL2017,Artic, 29,-0.028461
79,753_FED_20190405a_3T2_PL2017,SProd, 29,0.509849
79,753_FED_20190405a_3T2_PL2017,EvSem, 29,-0.240240
79,753_FED_20190405a_3T2_PL2017,WProd, 29,1.148622
79,753_FED_20190405a_3T2_PL2017,SComp, 29,0.276575
79,753_FED_20190405a_3T2_PL2017,WComp, 29,1.653677
79,753_FED_20190405a_3T2_PL2017,Artic, 29,1.377007
79,768_FED_20190517a_3T2_PL2017,SProd, 29,1.162878
79,768_FED_20190517a_3T2_PL2017,EvSem, 29,0.358118
79,768_FED_20190517a_3T2_PL2017,WProd, 29,1.946810
79,768_FED_20190517a_3T2_PL2017,SComp, 29,0.405968
79,768_FED_20190517a_3T2_PL2017,WComp, 29,1.550151
79,768_FED_20190517a_3T2_PL2017,Artic, 29,1.731499
80,742_FED_20190320b_3T2_PL2017,SProd, 39,2.498389
80,742_FED_20190320b_3T2_PL2017,EvSem, 39,2.035512
80,742_FED_20190320b_3T2_PL2017,WProd, 39,3.696559
80,742_FED_20190320b_3T2_PL2017,SComp, 39,1.911950
80,742_FED_20190320b_3T2_PL2017,WComp, 39,2.151680
80,742_FED_20190320b_3T2_PL2017,Artic, 39,3.674185
80,746_FED_20190328a_3T2_PL2017,SProd, 39,0.318170
80,746_FED_20190328a_3T2_PL2017,EvSem, 39,-2.500889
80,746_FED_20190328a_3T2_PL2017,WProd, 39,1.864092
80,746_FED_20190328a_3T2_PL2017,SComp, 39,-1.247954
80,746_FED_20190328a_3T2_PL2017,WComp, 39,-0.919516
80,746_FED_20190328a_3T2_PL2017,Artic, 39,0.899576
80,747_FED_20190328b_3T2_PL2017,SProd, 39,-0.174379
80,747_FED_20190328b_3T2_PL2017,EvSem, 39,-0.220610
80,747_FED_20190328b_3T2_PL2017,WProd, 39,0.557225
80,747_FED_20190328b_3T2_PL2017,SComp, 39,-0.296228
80,747_FED_20190328b_3T2_PL2017,WComp, 39,-0.101020
80,747_FED_20190328b_3T2_PL2017,Artic, 39,-0.160742
80,748_FED_20190328c_3T2_PL2017,SProd, 39,0.149738
80,748_FED_20190328c_3T2_PL2017,EvSem, 39,-0.406634
80,748_FED_20190328c_3T2_PL2017,WProd, 39,0.752555
