ROI,Subject,Effect, LocalizerSize,EffectSize
101,825_FED_20200130b_3T2_PL2017,WProd, 19,-1.131281
101,825_FED_20200130b_3T2_PL2017,SComp, 19,-0.689772
101,825_FED_20200130b_3T2_PL2017,WComp, 19,-0.243241
101,825_FED_20200130b_3T2_PL2017,Artic, 19,-1.014404
101,826_FED_20200130c_3T2_PL2017,SProd, 19,-0.124987
101,826_FED_20200130c_3T2_PL2017,EvSem, 19,-0.076067
101,826_FED_20200130c_3T2_PL2017,WProd, 19,-0.456872
101,826_FED_20200130c_3T2_PL2017,SComp, 19,-0.018573
101,826_FED_20200130c_3T2_PL2017,WComp, 19,-0.410979
101,826_FED_20200130c_3T2_PL2017,Artic, 19,-0.675706
101,827_FED_20200130d_3T2_PL2017,SProd, 19,4.730081
101,827_FED_20200130d_3T2_PL2017,EvSem, 19,5.411810
101,827_FED_20200130d_3T2_PL2017,WProd, 19,4.420644
101,827_FED_20200130d_3T2_PL2017,SComp, 19,1.444379
101,827_FED_20200130d_3T2_PL2017,WComp, 19,1.756595
101,827_FED_20200130d_3T2_PL2017,Artic, 19,8.047020
101,828_FED_20200205c_3T2_PL2017,SProd, 19,-0.074228
101,828_FED_20200205c_3T2_PL2017,EvSem, 19,0.098619
101,828_FED_20200205c_3T2_PL2017,WProd, 19,-0.119182
101,828_FED_20200205c_3T2_PL2017,SComp, 19,-0.355356
101,828_FED_20200205c_3T2_PL2017,WComp, 19,0.045457
101,828_FED_20200205c_3T2_PL2017,Artic, 19,0.235311
101,831_FED_20200213b_3T2_PL2017,SProd, 19,0.523914
101,831_FED_20200213b_3T2_PL2017,EvSem, 19,0.833086
101,831_FED_20200213b_3T2_PL2017,WProd, 19,0.565588
101,831_FED_20200213b_3T2_PL2017,SComp, 19,0.169893
101,831_FED_20200213b_3T2_PL2017,WComp, 19,0.030988
101,831_FED_20200213b_3T2_PL2017,Artic, 19,0.203826
102,770_FED_20191120c_3T2_PL2017,SProd, 6,0.237904
102,770_FED_20191120c_3T2_PL2017,EvSem, 6,0.380793
102,770_FED_20191120c_3T2_PL2017,WProd, 6,0.133989
102,770_FED_20191120c_3T2_PL2017,SComp, 6,0.321763
102,770_FED_20191120c_3T2_PL2017,WComp, 6,0.312074
102,770_FED_20191120c_3T2_PL2017,Artic, 6,0.031930
102,788_FED_20191120b_3T2_PL2017,SProd, 6,0.486790
102,788_FED_20191120b_3T2_PL2017,EvSem, 6,0.167154
102,788_FED_20191120b_3T2_PL2017,WProd, 6,0.081231
102,788_FED_20191120b_3T2_PL2017,SComp, 6,-0.099958
102,788_FED_20191120b_3T2_PL2017,WComp, 6,-0.213321
102,788_FED_20191120b_3T2_PL2017,Artic, 6,0.306766
102,803_FED_20191120d_3T2_PL2017,SProd, 6,-0.374478
102,803_FED_20191120d_3T2_PL2017,EvSem, 6,-0.455286
102,803_FED_20191120d_3T2_PL2017,WProd, 6,-0.258416
102,803_FED_20191120d_3T2_PL2017,SComp, 6,-0.181944
102,803_FED_20191120d_3T2_PL2017,WComp, 6,-0.056950
102,803_FED_20191120d_3T2_PL2017,Artic, 6,-0.181270
102,805_FED_20191204a_3T2_PL2017,SProd, 6,0.203158
102,805_FED_20191204a_3T2_PL2017,EvSem, 6,0.227749
