ROI,Subject,Effect, LocalizerSize,EffectSize
84,261_FED_20200205b_3T2_PL2017,SProd, 5,5.906793
84,261_FED_20200205b_3T2_PL2017,EvSem, 5,2.716115
84,261_FED_20200205b_3T2_PL2017,WProd, 5,2.202769
84,261_FED_20200205b_3T2_PL2017,SComp, 5,-0.002977
84,261_FED_20200205b_3T2_PL2017,WComp, 5,2.432073
84,261_FED_20200205b_3T2_PL2017,Artic, 5,3.493404
84,824_FED_20200130a_3T2_PL2017,SProd, 5,0.284100
84,824_FED_20200130a_3T2_PL2017,EvSem, 5,0.272809
84,824_FED_20200130a_3T2_PL2017,WProd, 5,0.938918
84,824_FED_20200130a_3T2_PL2017,SComp, 5,-0.120392
84,824_FED_20200130a_3T2_PL2017,WComp, 5,0.066066
84,824_FED_20200130a_3T2_PL2017,Artic, 5,1.785757
84,825_FED_20200130b_3T2_PL2017,SProd, 5,1.305783
84,825_FED_20200130b_3T2_PL2017,EvSem, 5,1.289346
84,825_FED_20200130b_3T2_PL2017,WProd, 5,-0.475157
84,825_FED_20200130b_3T2_PL2017,SComp, 5,-0.253759
84,825_FED_20200130b_3T2_PL2017,WComp, 5,0.107349
84,825_FED_20200130b_3T2_PL2017,Artic, 5,-0.143642
84,826_FED_20200130c_3T2_PL2017,SProd, 5,-0.364655
84,826_FED_20200130c_3T2_PL2017,EvSem, 5,1.445059
84,826_FED_20200130c_3T2_PL2017,WProd, 5,0.493192
84,826_FED_20200130c_3T2_PL2017,SComp, 5,-0.125216
84,826_FED_20200130c_3T2_PL2017,WComp, 5,-0.525466
84,826_FED_20200130c_3T2_PL2017,Artic, 5,-0.710365
84,827_FED_20200130d_3T2_PL2017,SProd, 5,3.058804
84,827_FED_20200130d_3T2_PL2017,EvSem, 5,1.967066
84,827_FED_20200130d_3T2_PL2017,WProd, 5,3.139421
84,827_FED_20200130d_3T2_PL2017,SComp, 5,0.993260
84,827_FED_20200130d_3T2_PL2017,WComp, 5,0.962468
84,827_FED_20200130d_3T2_PL2017,Artic, 5,3.494871
84,828_FED_20200205c_3T2_PL2017,SProd, 5,1.141028
84,828_FED_20200205c_3T2_PL2017,EvSem, 5,1.025857
84,828_FED_20200205c_3T2_PL2017,WProd, 5,0.669186
84,828_FED_20200205c_3T2_PL2017,SComp, 5,0.117158
84,828_FED_20200205c_3T2_PL2017,WComp, 5,0.134747
84,828_FED_20200205c_3T2_PL2017,Artic, 5,0.750753
84,831_FED_20200213b_3T2_PL2017,SProd, 5,-0.140048
84,831_FED_20200213b_3T2_PL2017,EvSem, 5,-0.480484
84,831_FED_20200213b_3T2_PL2017,WProd, 5,-0.189058
84,831_FED_20200213b_3T2_PL2017,SComp, 5,0.157336
84,831_FED_20200213b_3T2_PL2017,WComp, 5,0.059389
84,831_FED_20200213b_3T2_PL2017,Artic, 5,0.013056
85,770_FED_20191120c_3T2_PL2017,SProd, 20,0.390808
85,770_FED_20191120c_3T2_PL2017,EvSem, 20,-0.021123
85,770_FED_20191120c_3T2_PL2017,WProd, 20,0.127011
85,770_FED_20191120c_3T2_PL2017,SComp, 20,0.038327
85,770_FED_20191120c_3T2_PL2017,WComp, 20,-0.032767
85,770_FED_20191120c_3T2_PL2017,Artic, 20,0.298550
85,788_FED_20191120b_3T2_PL2017,SProd, 20,0.572609
85,788_FED_20191120b_3T2_PL2017,EvSem, 20,0.103390
85,788_FED_20191120b_3T2_PL2017,WProd, 20,0.289963
85,788_FED_20191120b_3T2_PL2017,SComp, 20,0.091113
85,788_FED_20191120b_3T2_PL2017,WComp, 20,0.050639
85,788_FED_20191120b_3T2_PL2017,Artic, 20,0.340965
85,803_FED_20191120d_3T2_PL2017,SProd, 20,0.168406
85,803_FED_20191120d_3T2_PL2017,EvSem, 20,0.001912
85,803_FED_20191120d_3T2_PL2017,WProd, 20,0.322236
85,803_FED_20191120d_3T2_PL2017,SComp, 20,-0.293520
85,803_FED_20191120d_3T2_PL2017,WComp, 20,-0.073210
85,803_FED_20191120d_3T2_PL2017,Artic, 20,0.753344
85,805_FED_20191204a_3T2_PL2017,SProd, 20,0.701432
85,805_FED_20191204a_3T2_PL2017,EvSem, 20,0.118047
85,805_FED_20191204a_3T2_PL2017,WProd, 20,0.649631
85,805_FED_20191204a_3T2_PL2017,SComp, 20,0.141838
85,805_FED_20191204a_3T2_PL2017,WComp, 20,0.282280
85,805_FED_20191204a_3T2_PL2017,Artic, 20,0.685862
85,806_FED_20191204b_3T2_PL2017,SProd, 20,0.431437
85,806_FED_20191204b_3T2_PL2017,EvSem, 20,0.467114
85,806_FED_20191204b_3T2_PL2017,WProd, 20,0.055479
85,806_FED_20191204b_3T2_PL2017,SComp, 20,0.243875
85,806_FED_20191204b_3T2_PL2017,WComp, 20,0.085994
85,806_FED_20191204b_3T2_PL2017,Artic, 20,0.252009
85,807_FED_20191204c_3T2_PL2017,SProd, 20,0.450181
85,807_FED_20191204c_3T2_PL2017,EvSem, 20,0.389664
85,807_FED_20191204c_3T2_PL2017,WProd, 20,0.785048
85,807_FED_20191204c_3T2_PL2017,SComp, 20,0.134882
85,807_FED_20191204c_3T2_PL2017,WComp, 20,0.128478
85,807_FED_20191204c_3T2_PL2017,Artic, 20,0.418547
85,797_FED_20200205a_3T2_PL2017,SProd, 20,-0.038118
85,797_FED_20200205a_3T2_PL2017,EvSem, 20,-0.009090
85,797_FED_20200205a_3T2_PL2017,WProd, 20,-0.071460
85,797_FED_20200205a_3T2_PL2017,SComp, 20,-0.101507
85,797_FED_20200205a_3T2_PL2017,WComp, 20,-0.113705
85,797_FED_20200205a_3T2_PL2017,Artic, 20,-0.064659
85,261_FED_20200205b_3T2_PL2017,SProd, 20,0.434537
85,261_FED_20200205b_3T2_PL2017,EvSem, 20,0.409046
85,261_FED_20200205b_3T2_PL2017,WProd, 20,0.209050
85,261_FED_20200205b_3T2_PL2017,SComp, 20,-0.009931
85,261_FED_20200205b_3T2_PL2017,WComp, 20,0.057806
85,261_FED_20200205b_3T2_PL2017,Artic, 20,0.003151
85,824_FED_20200130a_3T2_PL2017,SProd, 20,1.258540
85,824_FED_20200130a_3T2_PL2017,EvSem, 20,1.136496
85,824_FED_20200130a_3T2_PL2017,WProd, 20,1.361011
85,824_FED_20200130a_3T2_PL2017,SComp, 20,-0.355580
85,824_FED_20200130a_3T2_PL2017,WComp, 20,-0.058079
85,824_FED_20200130a_3T2_PL2017,Artic, 20,2.136639
85,825_FED_20200130b_3T2_PL2017,SProd, 20,1.644329
85,825_FED_20200130b_3T2_PL2017,EvSem, 20,0.956843
85,825_FED_20200130b_3T2_PL2017,WProd, 20,1.961734
85,825_FED_20200130b_3T2_PL2017,SComp, 20,1.157569
85,825_FED_20200130b_3T2_PL2017,WComp, 20,1.371151
85,825_FED_20200130b_3T2_PL2017,Artic, 20,1.869957
85,826_FED_20200130c_3T2_PL2017,SProd, 20,0.381654
85,826_FED_20200130c_3T2_PL2017,EvSem, 20,0.603205
85,826_FED_20200130c_3T2_PL2017,WProd, 20,0.371510
85,826_FED_20200130c_3T2_PL2017,SComp, 20,-0.453295
85,826_FED_20200130c_3T2_PL2017,WComp, 20,-0.000671
85,826_FED_20200130c_3T2_PL2017,Artic, 20,0.443314
85,827_FED_20200130d_3T2_PL2017,SProd, 20,1.994359
85,827_FED_20200130d_3T2_PL2017,EvSem, 20,1.092549
85,827_FED_20200130d_3T2_PL2017,WProd, 20,1.911093
85,827_FED_20200130d_3T2_PL2017,SComp, 20,0.824651
85,827_FED_20200130d_3T2_PL2017,WComp, 20,0.989415
85,827_FED_20200130d_3T2_PL2017,Artic, 20,2.031277
85,828_FED_20200205c_3T2_PL2017,SProd, 20,0.456207
85,828_FED_20200205c_3T2_PL2017,EvSem, 20,0.337506
85,828_FED_20200205c_3T2_PL2017,WProd, 20,0.340906
85,828_FED_20200205c_3T2_PL2017,SComp, 20,-0.569783
85,828_FED_20200205c_3T2_PL2017,WComp, 20,-0.148846
85,828_FED_20200205c_3T2_PL2017,Artic, 20,0.912350
85,831_FED_20200213b_3T2_PL2017,SProd, 20,-0.053034
85,831_FED_20200213b_3T2_PL2017,EvSem, 20,-0.075219
85,831_FED_20200213b_3T2_PL2017,WProd, 20,-0.127815
85,831_FED_20200213b_3T2_PL2017,SComp, 20,-0.119724
85,831_FED_20200213b_3T2_PL2017,WComp, 20,-0.190522
85,831_FED_20200213b_3T2_PL2017,Artic, 20,-0.016527
86,770_FED_20191120c_3T2_PL2017,SProd, 3,-0.213469
86,770_FED_20191120c_3T2_PL2017,EvSem, 3,-0.452741
86,770_FED_20191120c_3T2_PL2017,WProd, 3,-0.356327
86,770_FED_20191120c_3T2_PL2017,SComp, 3,-0.341842
86,770_FED_20191120c_3T2_PL2017,WComp, 3,-0.819497
86,770_FED_20191120c_3T2_PL2017,Artic, 3,-0.542968
86,788_FED_20191120b_3T2_PL2017,SProd, 3,0.900998
86,788_FED_20191120b_3T2_PL2017,EvSem, 3,-0.028539
86,788_FED_20191120b_3T2_PL2017,WProd, 3,0.298413
86,788_FED_20191120b_3T2_PL2017,SComp, 3,0.003171
86,788_FED_20191120b_3T2_PL2017,WComp, 3,-0.050034
86,788_FED_20191120b_3T2_PL2017,Artic, 3,0.885097
86,803_FED_20191120d_3T2_PL2017,SProd, 3,-0.314312
86,803_FED_20191120d_3T2_PL2017,EvSem, 3,-0.302108
86,803_FED_20191120d_3T2_PL2017,WProd, 3,-0.154859
86,803_FED_20191120d_3T2_PL2017,SComp, 3,0.197645
86,803_FED_20191120d_3T2_PL2017,WComp, 3,0.142175
86,803_FED_20191120d_3T2_PL2017,Artic, 3,-0.216269
86,805_FED_20191204a_3T2_PL2017,SProd, 3,0.273690
86,805_FED_20191204a_3T2_PL2017,EvSem, 3,-1.646832
86,805_FED_20191204a_3T2_PL2017,WProd, 3,-0.105716
86,805_FED_20191204a_3T2_PL2017,SComp, 3,1.148604
86,805_FED_20191204a_3T2_PL2017,WComp, 3,1.235999
86,805_FED_20191204a_3T2_PL2017,Artic, 3,0.390566
86,806_FED_20191204b_3T2_PL2017,SProd, 3,-0.105609
86,806_FED_20191204b_3T2_PL2017,EvSem, 3,-0.368875
86,806_FED_20191204b_3T2_PL2017,WProd, 3,-0.237064
86,806_FED_20191204b_3T2_PL2017,SComp, 3,-0.320475
86,806_FED_20191204b_3T2_PL2017,WComp, 3,-0.609251
86,806_FED_20191204b_3T2_PL2017,Artic, 3,-0.494824
86,807_FED_20191204c_3T2_PL2017,SProd, 3,0.228467
86,807_FED_20191204c_3T2_PL2017,EvSem, 3,0.118829
86,807_FED_20191204c_3T2_PL2017,WProd, 3,-0.045826
86,807_FED_20191204c_3T2_PL2017,SComp, 3,-0.135393
86,807_FED_20191204c_3T2_PL2017,WComp, 3,-0.047977
86,807_FED_20191204c_3T2_PL2017,Artic, 3,0.113588
86,797_FED_20200205a_3T2_PL2017,SProd, 3,0.144431
86,797_FED_20200205a_3T2_PL2017,EvSem, 3,-0.133273
86,797_FED_20200205a_3T2_PL2017,WProd, 3,-0.127137
86,797_FED_20200205a_3T2_PL2017,SComp, 3,-0.074066
86,797_FED_20200205a_3T2_PL2017,WComp, 3,-0.133582
86,797_FED_20200205a_3T2_PL2017,Artic, 3,-0.083832
86,261_FED_20200205b_3T2_PL2017,SProd, 3,-0.498072
86,261_FED_20200205b_3T2_PL2017,EvSem, 3,-0.368937
86,261_FED_20200205b_3T2_PL2017,WProd, 3,-0.782889
86,261_FED_20200205b_3T2_PL2017,SComp, 3,-0.412279
86,261_FED_20200205b_3T2_PL2017,WComp, 3,-0.293716
86,261_FED_20200205b_3T2_PL2017,Artic, 3,-0.562586
86,824_FED_20200130a_3T2_PL2017,SProd, 3,2.101048
86,824_FED_20200130a_3T2_PL2017,EvSem, 3,1.508780
86,824_FED_20200130a_3T2_PL2017,WProd, 3,2.458468
86,824_FED_20200130a_3T2_PL2017,SComp, 3,-0.594013
86,824_FED_20200130a_3T2_PL2017,WComp, 3,-0.734500
86,824_FED_20200130a_3T2_PL2017,Artic, 3,3.241241
86,825_FED_20200130b_3T2_PL2017,SProd, 3,0.438619
86,825_FED_20200130b_3T2_PL2017,EvSem, 3,-0.601009
86,825_FED_20200130b_3T2_PL2017,WProd, 3,0.380562
86,825_FED_20200130b_3T2_PL2017,SComp, 3,0.030227
86,825_FED_20200130b_3T2_PL2017,WComp, 3,0.195060
86,825_FED_20200130b_3T2_PL2017,Artic, 3,0.404350
86,826_FED_20200130c_3T2_PL2017,SProd, 3,-0.102817
86,826_FED_20200130c_3T2_PL2017,EvSem, 3,0.203679
86,826_FED_20200130c_3T2_PL2017,WProd, 3,-0.285986
86,826_FED_20200130c_3T2_PL2017,SComp, 3,-0.720888
86,826_FED_20200130c_3T2_PL2017,WComp, 3,-0.647830
86,826_FED_20200130c_3T2_PL2017,Artic, 3,-0.107632
86,827_FED_20200130d_3T2_PL2017,SProd, 3,1.622981
86,827_FED_20200130d_3T2_PL2017,EvSem, 3,0.794776
86,827_FED_20200130d_3T2_PL2017,WProd, 3,2.002695
86,827_FED_20200130d_3T2_PL2017,SComp, 3,0.302111
86,827_FED_20200130d_3T2_PL2017,WComp, 3,0.435357
86,827_FED_20200130d_3T2_PL2017,Artic, 3,1.620964
86,828_FED_20200205c_3T2_PL2017,SProd, 3,0.125105
86,828_FED_20200205c_3T2_PL2017,EvSem, 3,-0.120490
86,828_FED_20200205c_3T2_PL2017,WProd, 3,-0.009409
86,828_FED_20200205c_3T2_PL2017,SComp, 3,-0.244493
86,828_FED_20200205c_3T2_PL2017,WComp, 3,-0.243322
86,828_FED_20200205c_3T2_PL2017,Artic, 3,0.080129
86,831_FED_20200213b_3T2_PL2017,SProd, 3,0.131508
86,831_FED_20200213b_3T2_PL2017,EvSem, 3,0.137262
86,831_FED_20200213b_3T2_PL2017,WProd, 3,0.068153
86,831_FED_20200213b_3T2_PL2017,SComp, 3,0.111071
86,831_FED_20200213b_3T2_PL2017,WComp, 3,0.055749
86,831_FED_20200213b_3T2_PL2017,Artic, 3,0.097272
87,770_FED_20191120c_3T2_PL2017,SProd, 7,1.639755
87,770_FED_20191120c_3T2_PL2017,EvSem, 7,1.919579
87,770_FED_20191120c_3T2_PL2017,WProd, 7,3.790618
87,770_FED_20191120c_3T2_PL2017,SComp, 7,2.466465
87,770_FED_20191120c_3T2_PL2017,WComp, 7,2.148371
87,770_FED_20191120c_3T2_PL2017,Artic, 7,1.787631
87,788_FED_20191120b_3T2_PL2017,SProd, 7,1.033751
87,788_FED_20191120b_3T2_PL2017,EvSem, 7,0.595868
87,788_FED_20191120b_3T2_PL2017,WProd, 7,1.173038
87,788_FED_20191120b_3T2_PL2017,SComp, 7,0.446179
87,788_FED_20191120b_3T2_PL2017,WComp, 7,0.552706
87,788_FED_20191120b_3T2_PL2017,Artic, 7,1.331798
87,803_FED_20191120d_3T2_PL2017,SProd, 7,0.424203
87,803_FED_20191120d_3T2_PL2017,EvSem, 7,1.103933
87,803_FED_20191120d_3T2_PL2017,WProd, 7,1.372228
87,803_FED_20191120d_3T2_PL2017,SComp, 7,0.408817
87,803_FED_20191120d_3T2_PL2017,WComp, 7,0.493814
87,803_FED_20191120d_3T2_PL2017,Artic, 7,1.089125
87,805_FED_20191204a_3T2_PL2017,SProd, 7,-0.286120
87,805_FED_20191204a_3T2_PL2017,EvSem, 7,-1.057279
87,805_FED_20191204a_3T2_PL2017,WProd, 7,0.327875
87,805_FED_20191204a_3T2_PL2017,SComp, 7,0.118850
87,805_FED_20191204a_3T2_PL2017,WComp, 7,0.029158
87,805_FED_20191204a_3T2_PL2017,Artic, 7,-0.238558
87,806_FED_20191204b_3T2_PL2017,SProd, 7,0.421303
87,806_FED_20191204b_3T2_PL2017,EvSem, 7,0.484437
87,806_FED_20191204b_3T2_PL2017,WProd, 7,-0.375234
87,806_FED_20191204b_3T2_PL2017,SComp, 7,-0.487695
87,806_FED_20191204b_3T2_PL2017,WComp, 7,-0.007078
87,806_FED_20191204b_3T2_PL2017,Artic, 7,0.020714
87,807_FED_20191204c_3T2_PL2017,SProd, 7,-0.468934
87,807_FED_20191204c_3T2_PL2017,EvSem, 7,-0.380928
87,807_FED_20191204c_3T2_PL2017,WProd, 7,-0.319743
87,807_FED_20191204c_3T2_PL2017,SComp, 7,-0.340814
87,807_FED_20191204c_3T2_PL2017,WComp, 7,-0.474402
87,807_FED_20191204c_3T2_PL2017,Artic, 7,-0.482937
87,797_FED_20200205a_3T2_PL2017,SProd, 7,0.396737
87,797_FED_20200205a_3T2_PL2017,EvSem, 7,0.585927
87,797_FED_20200205a_3T2_PL2017,WProd, 7,0.354602
87,797_FED_20200205a_3T2_PL2017,SComp, 7,0.549821
87,797_FED_20200205a_3T2_PL2017,WComp, 7,0.451313
87,797_FED_20200205a_3T2_PL2017,Artic, 7,0.314115
87,261_FED_20200205b_3T2_PL2017,SProd, 7,-0.766067
87,261_FED_20200205b_3T2_PL2017,EvSem, 7,-0.705816
87,261_FED_20200205b_3T2_PL2017,WProd, 7,-1.184332
87,261_FED_20200205b_3T2_PL2017,SComp, 7,-0.245104
87,261_FED_20200205b_3T2_PL2017,WComp, 7,0.095077
87,261_FED_20200205b_3T2_PL2017,Artic, 7,-0.742910
87,824_FED_20200130a_3T2_PL2017,SProd, 7,0.285634
87,824_FED_20200130a_3T2_PL2017,EvSem, 7,0.253368
87,824_FED_20200130a_3T2_PL2017,WProd, 7,1.112153
87,824_FED_20200130a_3T2_PL2017,SComp, 7,-0.488779
87,824_FED_20200130a_3T2_PL2017,WComp, 7,-0.282883
87,824_FED_20200130a_3T2_PL2017,Artic, 7,0.345068
87,825_FED_20200130b_3T2_PL2017,SProd, 7,-0.307997
87,825_FED_20200130b_3T2_PL2017,EvSem, 7,-1.701457
87,825_FED_20200130b_3T2_PL2017,WProd, 7,1.217852
87,825_FED_20200130b_3T2_PL2017,SComp, 7,0.272600
87,825_FED_20200130b_3T2_PL2017,WComp, 7,0.809411
87,825_FED_20200130b_3T2_PL2017,Artic, 7,0.338141
87,826_FED_20200130c_3T2_PL2017,SProd, 7,-0.722822
87,826_FED_20200130c_3T2_PL2017,EvSem, 7,0.466866
87,826_FED_20200130c_3T2_PL2017,WProd, 7,-0.034767
87,826_FED_20200130c_3T2_PL2017,SComp, 7,-0.317202
87,826_FED_20200130c_3T2_PL2017,WComp, 7,-0.327140
87,826_FED_20200130c_3T2_PL2017,Artic, 7,-0.513383
87,827_FED_20200130d_3T2_PL2017,SProd, 7,1.898415
87,827_FED_20200130d_3T2_PL2017,EvSem, 7,1.174655
87,827_FED_20200130d_3T2_PL2017,WProd, 7,2.921487
87,827_FED_20200130d_3T2_PL2017,SComp, 7,0.606272
87,827_FED_20200130d_3T2_PL2017,WComp, 7,0.702859
87,827_FED_20200130d_3T2_PL2017,Artic, 7,2.284993
87,828_FED_20200205c_3T2_PL2017,SProd, 7,1.078607
87,828_FED_20200205c_3T2_PL2017,EvSem, 7,0.631575
87,828_FED_20200205c_3T2_PL2017,WProd, 7,1.101243
87,828_FED_20200205c_3T2_PL2017,SComp, 7,0.108285
87,828_FED_20200205c_3T2_PL2017,WComp, 7,0.841693
87,828_FED_20200205c_3T2_PL2017,Artic, 7,1.611934
87,831_FED_20200213b_3T2_PL2017,SProd, 7,0.032094
87,831_FED_20200213b_3T2_PL2017,EvSem, 7,0.324907
87,831_FED_20200213b_3T2_PL2017,WProd, 7,0.170266
87,831_FED_20200213b_3T2_PL2017,SComp, 7,-0.031868
87,831_FED_20200213b_3T2_PL2017,WComp, 7,-0.006133
87,831_FED_20200213b_3T2_PL2017,Artic, 7,-0.071273
88,770_FED_20191120c_3T2_PL2017,SProd, 9,0.001776
88,770_FED_20191120c_3T2_PL2017,EvSem, 9,0.488994
88,770_FED_20191120c_3T2_PL2017,WProd, 9,-0.094485
88,770_FED_20191120c_3T2_PL2017,SComp, 9,0.500211
88,770_FED_20191120c_3T2_PL2017,WComp, 9,0.050683
88,770_FED_20191120c_3T2_PL2017,Artic, 9,-0.480980
88,788_FED_20191120b_3T2_PL2017,SProd, 9,0.346955
88,788_FED_20191120b_3T2_PL2017,EvSem, 9,0.455116
88,788_FED_20191120b_3T2_PL2017,WProd, 9,0.664534
88,788_FED_20191120b_3T2_PL2017,SComp, 9,0.414023
88,788_FED_20191120b_3T2_PL2017,WComp, 9,0.358297
88,788_FED_20191120b_3T2_PL2017,Artic, 9,0.165313
88,803_FED_20191120d_3T2_PL2017,SProd, 9,0.058552
88,803_FED_20191120d_3T2_PL2017,EvSem, 9,0.393440
88,803_FED_20191120d_3T2_PL2017,WProd, 9,0.006195
88,803_FED_20191120d_3T2_PL2017,SComp, 9,0.226415
88,803_FED_20191120d_3T2_PL2017,WComp, 9,0.195884
88,803_FED_20191120d_3T2_PL2017,Artic, 9,-0.133237
88,805_FED_20191204a_3T2_PL2017,SProd, 9,1.799063
88,805_FED_20191204a_3T2_PL2017,EvSem, 9,-0.105683
88,805_FED_20191204a_3T2_PL2017,WProd, 9,1.467498
88,805_FED_20191204a_3T2_PL2017,SComp, 9,0.810021
88,805_FED_20191204a_3T2_PL2017,WComp, 9,0.621390
88,805_FED_20191204a_3T2_PL2017,Artic, 9,1.395688
88,806_FED_20191204b_3T2_PL2017,SProd, 9,0.015993
88,806_FED_20191204b_3T2_PL2017,EvSem, 9,0.189729
88,806_FED_20191204b_3T2_PL2017,WProd, 9,0.443001
88,806_FED_20191204b_3T2_PL2017,SComp, 9,0.491363
88,806_FED_20191204b_3T2_PL2017,WComp, 9,0.205282
88,806_FED_20191204b_3T2_PL2017,Artic, 9,0.040088
88,807_FED_20191204c_3T2_PL2017,SProd, 9,0.437742
88,807_FED_20191204c_3T2_PL2017,EvSem, 9,0.431014
88,807_FED_20191204c_3T2_PL2017,WProd, 9,0.410350
88,807_FED_20191204c_3T2_PL2017,SComp, 9,0.015138
88,807_FED_20191204c_3T2_PL2017,WComp, 9,0.061538
88,807_FED_20191204c_3T2_PL2017,Artic, 9,-0.074519
88,797_FED_20200205a_3T2_PL2017,SProd, 9,0.178222
88,797_FED_20200205a_3T2_PL2017,EvSem, 9,0.246595
88,797_FED_20200205a_3T2_PL2017,WProd, 9,0.112208
88,797_FED_20200205a_3T2_PL2017,SComp, 9,-0.084248
88,797_FED_20200205a_3T2_PL2017,WComp, 9,-0.058949
88,797_FED_20200205a_3T2_PL2017,Artic, 9,-0.048405
88,261_FED_20200205b_3T2_PL2017,SProd, 9,0.128385
88,261_FED_20200205b_3T2_PL2017,EvSem, 9,0.383419
88,261_FED_20200205b_3T2_PL2017,WProd, 9,-0.113685
88,261_FED_20200205b_3T2_PL2017,SComp, 9,-0.518720
88,261_FED_20200205b_3T2_PL2017,WComp, 9,-0.131296
88,261_FED_20200205b_3T2_PL2017,Artic, 9,0.007096
88,824_FED_20200130a_3T2_PL2017,SProd, 9,2.061338
88,824_FED_20200130a_3T2_PL2017,EvSem, 9,1.239573
88,824_FED_20200130a_3T2_PL2017,WProd, 9,2.268645
88,824_FED_20200130a_3T2_PL2017,SComp, 9,-1.112498
88,824_FED_20200130a_3T2_PL2017,WComp, 9,-0.766913
88,824_FED_20200130a_3T2_PL2017,Artic, 9,2.987049
88,825_FED_20200130b_3T2_PL2017,SProd, 9,-0.178018
88,825_FED_20200130b_3T2_PL2017,EvSem, 9,0.141273
88,825_FED_20200130b_3T2_PL2017,WProd, 9,0.090788
88,825_FED_20200130b_3T2_PL2017,SComp, 9,-0.398947
88,825_FED_20200130b_3T2_PL2017,WComp, 9,-0.317972
88,825_FED_20200130b_3T2_PL2017,Artic, 9,-0.485769
88,826_FED_20200130c_3T2_PL2017,SProd, 9,-0.733656
88,826_FED_20200130c_3T2_PL2017,EvSem, 9,0.097571
88,826_FED_20200130c_3T2_PL2017,WProd, 9,-0.462185
88,826_FED_20200130c_3T2_PL2017,SComp, 9,-0.719146
88,826_FED_20200130c_3T2_PL2017,WComp, 9,-0.696597
88,826_FED_20200130c_3T2_PL2017,Artic, 9,-0.582901
88,827_FED_20200130d_3T2_PL2017,SProd, 9,1.519429
88,827_FED_20200130d_3T2_PL2017,EvSem, 9,1.246734
88,827_FED_20200130d_3T2_PL2017,WProd, 9,1.752772
88,827_FED_20200130d_3T2_PL2017,SComp, 9,-0.244404
88,827_FED_20200130d_3T2_PL2017,WComp, 9,0.091737
88,827_FED_20200130d_3T2_PL2017,Artic, 9,1.361336
88,828_FED_20200205c_3T2_PL2017,SProd, 9,0.883655
88,828_FED_20200205c_3T2_PL2017,EvSem, 9,0.796973
88,828_FED_20200205c_3T2_PL2017,WProd, 9,0.876546
88,828_FED_20200205c_3T2_PL2017,SComp, 9,0.252554
88,828_FED_20200205c_3T2_PL2017,WComp, 9,0.462573
88,828_FED_20200205c_3T2_PL2017,Artic, 9,0.518348
88,831_FED_20200213b_3T2_PL2017,SProd, 9,0.027584
88,831_FED_20200213b_3T2_PL2017,EvSem, 9,-0.046084
88,831_FED_20200213b_3T2_PL2017,WProd, 9,0.003363
88,831_FED_20200213b_3T2_PL2017,SComp, 9,-0.147198
88,831_FED_20200213b_3T2_PL2017,WComp, 9,-0.139362
88,831_FED_20200213b_3T2_PL2017,Artic, 9,-0.267714
89,770_FED_20191120c_3T2_PL2017,SProd, 23,-0.232814
89,770_FED_20191120c_3T2_PL2017,EvSem, 23,-0.303613
89,770_FED_20191120c_3T2_PL2017,WProd, 23,0.314825
89,770_FED_20191120c_3T2_PL2017,SComp, 23,0.137866
89,770_FED_20191120c_3T2_PL2017,WComp, 23,0.111969
89,770_FED_20191120c_3T2_PL2017,Artic, 23,-0.135951
89,788_FED_20191120b_3T2_PL2017,SProd, 23,0.249343
89,788_FED_20191120b_3T2_PL2017,EvSem, 23,-0.151636
89,788_FED_20191120b_3T2_PL2017,WProd, 23,0.109123
89,788_FED_20191120b_3T2_PL2017,SComp, 23,-0.221681
89,788_FED_20191120b_3T2_PL2017,WComp, 23,-0.203709
89,788_FED_20191120b_3T2_PL2017,Artic, 23,0.252337
89,803_FED_20191120d_3T2_PL2017,SProd, 23,0.217143
89,803_FED_20191120d_3T2_PL2017,EvSem, 23,0.123278
89,803_FED_20191120d_3T2_PL2017,WProd, 23,0.259748
89,803_FED_20191120d_3T2_PL2017,SComp, 23,0.026357
89,803_FED_20191120d_3T2_PL2017,WComp, 23,0.175355
89,803_FED_20191120d_3T2_PL2017,Artic, 23,0.386496
89,805_FED_20191204a_3T2_PL2017,SProd, 23,3.103163
89,805_FED_20191204a_3T2_PL2017,EvSem, 23,0.915276
89,805_FED_20191204a_3T2_PL2017,WProd, 23,2.897197
89,805_FED_20191204a_3T2_PL2017,SComp, 23,0.981159
89,805_FED_20191204a_3T2_PL2017,WComp, 23,0.938418
89,805_FED_20191204a_3T2_PL2017,Artic, 23,3.434550
89,806_FED_20191204b_3T2_PL2017,SProd, 23,0.516479
89,806_FED_20191204b_3T2_PL2017,EvSem, 23,0.641794
89,806_FED_20191204b_3T2_PL2017,WProd, 23,0.320616
89,806_FED_20191204b_3T2_PL2017,SComp, 23,0.414029
89,806_FED_20191204b_3T2_PL2017,WComp, 23,0.620261
89,806_FED_20191204b_3T2_PL2017,Artic, 23,0.392423
89,807_FED_20191204c_3T2_PL2017,SProd, 23,1.111543
89,807_FED_20191204c_3T2_PL2017,EvSem, 23,0.751386
89,807_FED_20191204c_3T2_PL2017,WProd, 23,1.177456
89,807_FED_20191204c_3T2_PL2017,SComp, 23,0.370014
89,807_FED_20191204c_3T2_PL2017,WComp, 23,0.515902
89,807_FED_20191204c_3T2_PL2017,Artic, 23,1.059146
89,797_FED_20200205a_3T2_PL2017,SProd, 23,-0.079943
89,797_FED_20200205a_3T2_PL2017,EvSem, 23,0.066354
