ROI,Subject,Effect, LocalizerSize,EffectSize
89,828_FED_20200205c_3T2_PL2017,EvSem, 23,-0.045798
89,828_FED_20200205c_3T2_PL2017,WProd, 23,0.035806
89,828_FED_20200205c_3T2_PL2017,SComp, 23,0.099691
89,828_FED_20200205c_3T2_PL2017,WComp, 23,0.092974
89,828_FED_20200205c_3T2_PL2017,Artic, 23,0.052070
89,831_FED_20200213b_3T2_PL2017,SProd, 23,-0.003244
89,831_FED_20200213b_3T2_PL2017,EvSem, 23,-0.040826
89,831_FED_20200213b_3T2_PL2017,WProd, 23,-0.097738
89,831_FED_20200213b_3T2_PL2017,SComp, 23,-0.024975
89,831_FED_20200213b_3T2_PL2017,WComp, 23,-0.048028
89,831_FED_20200213b_3T2_PL2017,Artic, 23,-0.034940
90,770_FED_20191120c_3T2_PL2017,SProd, 8,0.645780
90,770_FED_20191120c_3T2_PL2017,EvSem, 8,-0.252334
90,770_FED_20191120c_3T2_PL2017,WProd, 8,0.772794
90,770_FED_20191120c_3T2_PL2017,SComp, 8,0.499888
90,770_FED_20191120c_3T2_PL2017,WComp, 8,0.178065
90,770_FED_20191120c_3T2_PL2017,Artic, 8,0.710034
90,788_FED_20191120b_3T2_PL2017,SProd, 8,1.707983
90,788_FED_20191120b_3T2_PL2017,EvSem, 8,0.344175
90,788_FED_20191120b_3T2_PL2017,WProd, 8,1.634985
90,788_FED_20191120b_3T2_PL2017,SComp, 8,0.953950
90,788_FED_20191120b_3T2_PL2017,WComp, 8,0.470591
90,788_FED_20191120b_3T2_PL2017,Artic, 8,2.774184
90,803_FED_20191120d_3T2_PL2017,SProd, 8,-2.951939
90,803_FED_20191120d_3T2_PL2017,EvSem, 8,-2.599221
90,803_FED_20191120d_3T2_PL2017,WProd, 8,-3.293666
90,803_FED_20191120d_3T2_PL2017,SComp, 8,1.076528
90,803_FED_20191120d_3T2_PL2017,WComp, 8,1.665932
90,803_FED_20191120d_3T2_PL2017,Artic, 8,-3.739560
90,805_FED_20191204a_3T2_PL2017,SProd, 8,-0.125028
90,805_FED_20191204a_3T2_PL2017,EvSem, 8,-0.052692
90,805_FED_20191204a_3T2_PL2017,WProd, 8,0.060292
90,805_FED_20191204a_3T2_PL2017,SComp, 8,-0.186993
90,805_FED_20191204a_3T2_PL2017,WComp, 8,-0.479850
90,805_FED_20191204a_3T2_PL2017,Artic, 8,0.136923
90,806_FED_20191204b_3T2_PL2017,SProd, 8,-0.187647
90,806_FED_20191204b_3T2_PL2017,EvSem, 8,0.141593
90,806_FED_20191204b_3T2_PL2017,WProd, 8,0.476987
90,806_FED_20191204b_3T2_PL2017,SComp, 8,0.866045
90,806_FED_20191204b_3T2_PL2017,WComp, 8,0.093518
90,806_FED_20191204b_3T2_PL2017,Artic, 8,0.369741
90,807_FED_20191204c_3T2_PL2017,SProd, 8,-1.006674
90,807_FED_20191204c_3T2_PL2017,EvSem, 8,-0.446644
90,807_FED_20191204c_3T2_PL2017,WProd, 8,-0.802339
90,807_FED_20191204c_3T2_PL2017,SComp, 8,-0.326822
90,807_FED_20191204c_3T2_PL2017,WComp, 8,-0.357192
90,807_FED_20191204c_3T2_PL2017,Artic, 8,-1.041956
90,797_FED_20200205a_3T2_PL2017,SProd, 8,0.083194
90,797_FED_20200205a_3T2_PL2017,EvSem, 8,-0.195254
90,797_FED_20200205a_3T2_PL2017,WProd, 8,0.156947
90,797_FED_20200205a_3T2_PL2017,SComp, 8,0.497804
90,797_FED_20200205a_3T2_PL2017,WComp, 8,0.287733
90,797_FED_20200205a_3T2_PL2017,Artic, 8,0.320141
90,261_FED_20200205b_3T2_PL2017,SProd, 8,0.810606
90,261_FED_20200205b_3T2_PL2017,EvSem, 8,-1.014135
90,261_FED_20200205b_3T2_PL2017,WProd, 8,0.827313
90,261_FED_20200205b_3T2_PL2017,SComp, 8,0.469492
90,261_FED_20200205b_3T2_PL2017,WComp, 8,0.438035
90,261_FED_20200205b_3T2_PL2017,Artic, 8,1.208781
90,824_FED_20200130a_3T2_PL2017,SProd, 8,-0.337679
90,824_FED_20200130a_3T2_PL2017,EvSem, 8,-0.450248
90,824_FED_20200130a_3T2_PL2017,WProd, 8,-0.371214
90,824_FED_20200130a_3T2_PL2017,SComp, 8,-0.785581
90,824_FED_20200130a_3T2_PL2017,WComp, 8,-1.104483
90,824_FED_20200130a_3T2_PL2017,Artic, 8,-0.666353
90,825_FED_20200130b_3T2_PL2017,SProd, 8,-0.859180
90,825_FED_20200130b_3T2_PL2017,EvSem, 8,-0.906679
90,825_FED_20200130b_3T2_PL2017,WProd, 8,-0.828825
90,825_FED_20200130b_3T2_PL2017,SComp, 8,0.064781
90,825_FED_20200130b_3T2_PL2017,WComp, 8,0.685476
90,825_FED_20200130b_3T2_PL2017,Artic, 8,-0.382058
90,826_FED_20200130c_3T2_PL2017,SProd, 8,-0.999727
90,826_FED_20200130c_3T2_PL2017,EvSem, 8,0.237766
90,826_FED_20200130c_3T2_PL2017,WProd, 8,-1.075951
90,826_FED_20200130c_3T2_PL2017,SComp, 8,-0.225480
90,826_FED_20200130c_3T2_PL2017,WComp, 8,-0.275308
90,826_FED_20200130c_3T2_PL2017,Artic, 8,-1.697043
90,827_FED_20200130d_3T2_PL2017,SProd, 8,11.002264
90,827_FED_20200130d_3T2_PL2017,EvSem, 8,0.093201
90,827_FED_20200130d_3T2_PL2017,WProd, 8,12.753741
90,827_FED_20200130d_3T2_PL2017,SComp, 8,-3.245372
90,827_FED_20200130d_3T2_PL2017,WComp, 8,-3.790566
90,827_FED_20200130d_3T2_PL2017,Artic, 8,12.222284
90,828_FED_20200205c_3T2_PL2017,SProd, 8,-0.241310
90,828_FED_20200205c_3T2_PL2017,EvSem, 8,0.105090
90,828_FED_20200205c_3T2_PL2017,WProd, 8,-0.130362
90,828_FED_20200205c_3T2_PL2017,SComp, 8,-0.011338
90,828_FED_20200205c_3T2_PL2017,WComp, 8,0.147702
90,828_FED_20200205c_3T2_PL2017,Artic, 8,0.032930
90,831_FED_20200213b_3T2_PL2017,SProd, 8,-0.235435
90,831_FED_20200213b_3T2_PL2017,EvSem, 8,0.242661
90,831_FED_20200213b_3T2_PL2017,WProd, 8,0.342251
90,831_FED_20200213b_3T2_PL2017,SComp, 8,0.106181
90,831_FED_20200213b_3T2_PL2017,WComp, 8,-0.314941
90,831_FED_20200213b_3T2_PL2017,Artic, 8,0.393754
91,770_FED_20191120c_3T2_PL2017,SProd, 53,0.936471
91,770_FED_20191120c_3T2_PL2017,EvSem, 53,0.671039
91,770_FED_20191120c_3T2_PL2017,WProd, 53,1.176081
91,770_FED_20191120c_3T2_PL2017,SComp, 53,-0.086756
91,770_FED_20191120c_3T2_PL2017,WComp, 53,-0.128793
91,770_FED_20191120c_3T2_PL2017,Artic, 53,0.591204
91,788_FED_20191120b_3T2_PL2017,SProd, 53,-0.699994
91,788_FED_20191120b_3T2_PL2017,EvSem, 53,-0.371453
91,788_FED_20191120b_3T2_PL2017,WProd, 53,-0.369644
91,788_FED_20191120b_3T2_PL2017,SComp, 53,-0.324767
91,788_FED_20191120b_3T2_PL2017,WComp, 53,-0.523216
91,788_FED_20191120b_3T2_PL2017,Artic, 53,-0.464533
91,803_FED_20191120d_3T2_PL2017,SProd, 53,-0.019941
91,803_FED_20191120d_3T2_PL2017,EvSem, 53,-0.002482
91,803_FED_20191120d_3T2_PL2017,WProd, 53,-0.261101
91,803_FED_20191120d_3T2_PL2017,SComp, 53,-0.376906
91,803_FED_20191120d_3T2_PL2017,WComp, 53,0.302547
91,803_FED_20191120d_3T2_PL2017,Artic, 53,-0.226142
91,805_FED_20191204a_3T2_PL2017,SProd, 53,0.571649
91,805_FED_20191204a_3T2_PL2017,EvSem, 53,0.299136
91,805_FED_20191204a_3T2_PL2017,WProd, 53,0.185499
91,805_FED_20191204a_3T2_PL2017,SComp, 53,0.361796
91,805_FED_20191204a_3T2_PL2017,WComp, 53,0.158735
91,805_FED_20191204a_3T2_PL2017,Artic, 53,0.219181
91,806_FED_20191204b_3T2_PL2017,SProd, 53,0.080056
91,806_FED_20191204b_3T2_PL2017,EvSem, 53,-0.228691
91,806_FED_20191204b_3T2_PL2017,WProd, 53,0.414539
91,806_FED_20191204b_3T2_PL2017,SComp, 53,0.497275
91,806_FED_20191204b_3T2_PL2017,WComp, 53,0.322108
91,806_FED_20191204b_3T2_PL2017,Artic, 53,0.149887
91,807_FED_20191204c_3T2_PL2017,SProd, 53,-0.821334
91,807_FED_20191204c_3T2_PL2017,EvSem, 53,-0.757919
91,807_FED_20191204c_3T2_PL2017,WProd, 53,-1.101495
91,807_FED_20191204c_3T2_PL2017,SComp, 53,-0.339611
91,807_FED_20191204c_3T2_PL2017,WComp, 53,-0.144521
91,807_FED_20191204c_3T2_PL2017,Artic, 53,-2.421481
91,797_FED_20200205a_3T2_PL2017,SProd, 53,0.229857
91,797_FED_20200205a_3T2_PL2017,EvSem, 53,0.300575
91,797_FED_20200205a_3T2_PL2017,WProd, 53,0.198539
91,797_FED_20200205a_3T2_PL2017,SComp, 53,0.145758
91,797_FED_20200205a_3T2_PL2017,WComp, 53,0.048509
91,797_FED_20200205a_3T2_PL2017,Artic, 53,0.122553
91,261_FED_20200205b_3T2_PL2017,SProd, 53,0.569549
91,261_FED_20200205b_3T2_PL2017,EvSem, 53,0.190698
91,261_FED_20200205b_3T2_PL2017,WProd, 53,0.526197
91,261_FED_20200205b_3T2_PL2017,SComp, 53,-0.010104
91,261_FED_20200205b_3T2_PL2017,WComp, 53,0.193639
91,261_FED_20200205b_3T2_PL2017,Artic, 53,0.329961
91,824_FED_20200130a_3T2_PL2017,SProd, 53,1.051088
91,824_FED_20200130a_3T2_PL2017,EvSem, 53,0.554276
91,824_FED_20200130a_3T2_PL2017,WProd, 53,1.632780
91,824_FED_20200130a_3T2_PL2017,SComp, 53,-0.768790
91,824_FED_20200130a_3T2_PL2017,WComp, 53,-0.905247
91,824_FED_20200130a_3T2_PL2017,Artic, 53,1.431384
91,825_FED_20200130b_3T2_PL2017,SProd, 53,0.000473
91,825_FED_20200130b_3T2_PL2017,EvSem, 53,0.540249
91,825_FED_20200130b_3T2_PL2017,WProd, 53,0.098107
91,825_FED_20200130b_3T2_PL2017,SComp, 53,0.125292
91,825_FED_20200130b_3T2_PL2017,WComp, 53,0.126336
91,825_FED_20200130b_3T2_PL2017,Artic, 53,0.319427
91,826_FED_20200130c_3T2_PL2017,SProd, 53,-0.439019
91,826_FED_20200130c_3T2_PL2017,EvSem, 53,-0.230237
91,826_FED_20200130c_3T2_PL2017,WProd, 53,-0.404219
91,826_FED_20200130c_3T2_PL2017,SComp, 53,0.194166
91,826_FED_20200130c_3T2_PL2017,WComp, 53,-0.368669
91,826_FED_20200130c_3T2_PL2017,Artic, 53,-0.747800
91,827_FED_20200130d_3T2_PL2017,SProd, 53,1.635773
91,827_FED_20200130d_3T2_PL2017,EvSem, 53,-0.159842
91,827_FED_20200130d_3T2_PL2017,WProd, 53,0.835890
91,827_FED_20200130d_3T2_PL2017,SComp, 53,-0.081358
91,827_FED_20200130d_3T2_PL2017,WComp, 53,-0.269421
91,827_FED_20200130d_3T2_PL2017,Artic, 53,-0.047165
91,828_FED_20200205c_3T2_PL2017,SProd, 53,-0.738389
91,828_FED_20200205c_3T2_PL2017,EvSem, 53,-0.462629
91,828_FED_20200205c_3T2_PL2017,WProd, 53,-0.307645
91,828_FED_20200205c_3T2_PL2017,SComp, 53,-0.338765
91,828_FED_20200205c_3T2_PL2017,WComp, 53,-0.871570
91,828_FED_20200205c_3T2_PL2017,Artic, 53,-1.202952
91,831_FED_20200213b_3T2_PL2017,SProd, 53,0.223461
91,831_FED_20200213b_3T2_PL2017,EvSem, 53,0.115020
91,831_FED_20200213b_3T2_PL2017,WProd, 53,-0.056433
91,831_FED_20200213b_3T2_PL2017,SComp, 53,-0.000241
91,831_FED_20200213b_3T2_PL2017,WComp, 53,-0.040463
91,831_FED_20200213b_3T2_PL2017,Artic, 53,-0.011717
92,770_FED_20191120c_3T2_PL2017,SProd, 17,1.074746
92,770_FED_20191120c_3T2_PL2017,EvSem, 17,0.659571
92,770_FED_20191120c_3T2_PL2017,WProd, 17,1.630073
92,770_FED_20191120c_3T2_PL2017,SComp, 17,0.295434
92,770_FED_20191120c_3T2_PL2017,WComp, 17,0.374769
92,770_FED_20191120c_3T2_PL2017,Artic, 17,2.036049
92,788_FED_20191120b_3T2_PL2017,SProd, 17,-1.178704
92,788_FED_20191120b_3T2_PL2017,EvSem, 17,-0.335095
92,788_FED_20191120b_3T2_PL2017,WProd, 17,0.675156
92,788_FED_20191120b_3T2_PL2017,SComp, 17,-1.386665
92,788_FED_20191120b_3T2_PL2017,WComp, 17,-0.933271
92,788_FED_20191120b_3T2_PL2017,Artic, 17,-0.206118
92,803_FED_20191120d_3T2_PL2017,SProd, 17,2.770969
92,803_FED_20191120d_3T2_PL2017,EvSem, 17,0.753969
92,803_FED_20191120d_3T2_PL2017,WProd, 17,3.366558
92,803_FED_20191120d_3T2_PL2017,SComp, 17,0.380322
92,803_FED_20191120d_3T2_PL2017,WComp, 17,1.201980
92,803_FED_20191120d_3T2_PL2017,Artic, 17,3.691777
92,805_FED_20191204a_3T2_PL2017,SProd, 17,1.456590
92,805_FED_20191204a_3T2_PL2017,EvSem, 17,0.741280
92,805_FED_20191204a_3T2_PL2017,WProd, 17,1.971764
92,805_FED_20191204a_3T2_PL2017,SComp, 17,1.731247
92,805_FED_20191204a_3T2_PL2017,WComp, 17,1.333703
92,805_FED_20191204a_3T2_PL2017,Artic, 17,4.377282
92,806_FED_20191204b_3T2_PL2017,SProd, 17,-0.423228
92,806_FED_20191204b_3T2_PL2017,EvSem, 17,0.597995
92,806_FED_20191204b_3T2_PL2017,WProd, 17,0.384128
92,806_FED_20191204b_3T2_PL2017,SComp, 17,-1.003840
92,806_FED_20191204b_3T2_PL2017,WComp, 17,0.316617
92,806_FED_20191204b_3T2_PL2017,Artic, 17,-1.092630
92,807_FED_20191204c_3T2_PL2017,SProd, 17,0.918169
92,807_FED_20191204c_3T2_PL2017,EvSem, 17,-0.029545
92,807_FED_20191204c_3T2_PL2017,WProd, 17,1.549872
92,807_FED_20191204c_3T2_PL2017,SComp, 17,-0.071488
92,807_FED_20191204c_3T2_PL2017,WComp, 17,0.318254
92,807_FED_20191204c_3T2_PL2017,Artic, 17,1.430106
92,797_FED_20200205a_3T2_PL2017,SProd, 17,-0.343538
92,797_FED_20200205a_3T2_PL2017,EvSem, 17,-0.014790
92,797_FED_20200205a_3T2_PL2017,WProd, 17,-0.243990
92,797_FED_20200205a_3T2_PL2017,SComp, 17,-0.084866
92,797_FED_20200205a_3T2_PL2017,WComp, 17,0.127056
92,797_FED_20200205a_3T2_PL2017,Artic, 17,0.412171
92,261_FED_20200205b_3T2_PL2017,SProd, 17,-1.495688
92,261_FED_20200205b_3T2_PL2017,EvSem, 17,-1.829739
92,261_FED_20200205b_3T2_PL2017,WProd, 17,-3.432758
92,261_FED_20200205b_3T2_PL2017,SComp, 17,-1.575364
92,261_FED_20200205b_3T2_PL2017,WComp, 17,-0.623831
92,261_FED_20200205b_3T2_PL2017,Artic, 17,-0.931636
92,824_FED_20200130a_3T2_PL2017,SProd, 17,-1.186974
92,824_FED_20200130a_3T2_PL2017,EvSem, 17,-1.640751
92,824_FED_20200130a_3T2_PL2017,WProd, 17,-1.082372
92,824_FED_20200130a_3T2_PL2017,SComp, 17,0.709781
92,824_FED_20200130a_3T2_PL2017,WComp, 17,1.773002
92,824_FED_20200130a_3T2_PL2017,Artic, 17,3.308559
92,825_FED_20200130b_3T2_PL2017,SProd, 17,0.595555
92,825_FED_20200130b_3T2_PL2017,EvSem, 17,1.347205
92,825_FED_20200130b_3T2_PL2017,WProd, 17,-0.198194
92,825_FED_20200130b_3T2_PL2017,SComp, 17,0.546028
92,825_FED_20200130b_3T2_PL2017,WComp, 17,0.530010
92,825_FED_20200130b_3T2_PL2017,Artic, 17,0.981963
92,826_FED_20200130c_3T2_PL2017,SProd, 17,0.281984
92,826_FED_20200130c_3T2_PL2017,EvSem, 17,-0.338894
92,826_FED_20200130c_3T2_PL2017,WProd, 17,0.796264
92,826_FED_20200130c_3T2_PL2017,SComp, 17,0.167812
92,826_FED_20200130c_3T2_PL2017,WComp, 17,-0.096495
92,826_FED_20200130c_3T2_PL2017,Artic, 17,1.309663
92,827_FED_20200130d_3T2_PL2017,SProd, 17,0.016182
92,827_FED_20200130d_3T2_PL2017,EvSem, 17,-1.321144
92,827_FED_20200130d_3T2_PL2017,WProd, 17,0.314469
92,827_FED_20200130d_3T2_PL2017,SComp, 17,0.821052
92,827_FED_20200130d_3T2_PL2017,WComp, 17,-0.152653
92,827_FED_20200130d_3T2_PL2017,Artic, 17,-0.349064
92,828_FED_20200205c_3T2_PL2017,SProd, 17,1.600704
92,828_FED_20200205c_3T2_PL2017,EvSem, 17,1.754930
92,828_FED_20200205c_3T2_PL2017,WProd, 17,1.276317
92,828_FED_20200205c_3T2_PL2017,SComp, 17,1.444944
92,828_FED_20200205c_3T2_PL2017,WComp, 17,1.059502
92,828_FED_20200205c_3T2_PL2017,Artic, 17,1.977149
92,831_FED_20200213b_3T2_PL2017,SProd, 17,-0.121335
92,831_FED_20200213b_3T2_PL2017,EvSem, 17,0.124692
92,831_FED_20200213b_3T2_PL2017,WProd, 17,-0.374641
92,831_FED_20200213b_3T2_PL2017,SComp, 17,-0.041254
92,831_FED_20200213b_3T2_PL2017,WComp, 17,-0.037965
92,831_FED_20200213b_3T2_PL2017,Artic, 17,0.292452
93,770_FED_20191120c_3T2_PL2017,SProd, 7,-0.025576
93,770_FED_20191120c_3T2_PL2017,EvSem, 7,0.038920
93,770_FED_20191120c_3T2_PL2017,WProd, 7,0.177031
93,770_FED_20191120c_3T2_PL2017,SComp, 7,-0.363694
93,770_FED_20191120c_3T2_PL2017,WComp, 7,-0.407922
93,770_FED_20191120c_3T2_PL2017,Artic, 7,-0.371238
93,788_FED_20191120b_3T2_PL2017,SProd, 7,-0.469706
93,788_FED_20191120b_3T2_PL2017,EvSem, 7,-0.106842
93,788_FED_20191120b_3T2_PL2017,WProd, 7,-0.021431
93,788_FED_20191120b_3T2_PL2017,SComp, 7,-0.329463
93,788_FED_20191120b_3T2_PL2017,WComp, 7,-0.381133
93,788_FED_20191120b_3T2_PL2017,Artic, 7,-0.751748
93,803_FED_20191120d_3T2_PL2017,SProd, 7,-1.276127
93,803_FED_20191120d_3T2_PL2017,EvSem, 7,-0.599069
93,803_FED_20191120d_3T2_PL2017,WProd, 7,-1.452950
93,803_FED_20191120d_3T2_PL2017,SComp, 7,-0.520940
93,803_FED_20191120d_3T2_PL2017,WComp, 7,-0.062502
93,803_FED_20191120d_3T2_PL2017,Artic, 7,-1.423916
93,805_FED_20191204a_3T2_PL2017,SProd, 7,-0.336456
93,805_FED_20191204a_3T2_PL2017,EvSem, 7,-0.195337
93,805_FED_20191204a_3T2_PL2017,WProd, 7,-0.714637
93,805_FED_20191204a_3T2_PL2017,SComp, 7,0.108161
93,805_FED_20191204a_3T2_PL2017,WComp, 7,0.138320
93,805_FED_20191204a_3T2_PL2017,Artic, 7,-0.919096
93,806_FED_20191204b_3T2_PL2017,SProd, 7,0.026111
93,806_FED_20191204b_3T2_PL2017,EvSem, 7,-0.377669
93,806_FED_20191204b_3T2_PL2017,WProd, 7,0.097136
93,806_FED_20191204b_3T2_PL2017,SComp, 7,0.218500
93,806_FED_20191204b_3T2_PL2017,WComp, 7,0.280506
93,806_FED_20191204b_3T2_PL2017,Artic, 7,0.210792
93,807_FED_20191204c_3T2_PL2017,SProd, 7,-1.027973
93,807_FED_20191204c_3T2_PL2017,EvSem, 7,-0.769744
93,807_FED_20191204c_3T2_PL2017,WProd, 7,-1.234356
93,807_FED_20191204c_3T2_PL2017,SComp, 7,-0.664108
93,807_FED_20191204c_3T2_PL2017,WComp, 7,-0.504153
93,807_FED_20191204c_3T2_PL2017,Artic, 7,-2.767000
93,797_FED_20200205a_3T2_PL2017,SProd, 7,0.272691
93,797_FED_20200205a_3T2_PL2017,EvSem, 7,0.173215
93,797_FED_20200205a_3T2_PL2017,WProd, 7,0.071822
93,797_FED_20200205a_3T2_PL2017,SComp, 7,-0.073999
93,797_FED_20200205a_3T2_PL2017,WComp, 7,-0.043487
93,797_FED_20200205a_3T2_PL2017,Artic, 7,0.091585
93,261_FED_20200205b_3T2_PL2017,SProd, 7,1.283452
93,261_FED_20200205b_3T2_PL2017,EvSem, 7,0.688388
93,261_FED_20200205b_3T2_PL2017,WProd, 7,0.948516
93,261_FED_20200205b_3T2_PL2017,SComp, 7,0.319413
93,261_FED_20200205b_3T2_PL2017,WComp, 7,0.564878
93,261_FED_20200205b_3T2_PL2017,Artic, 7,1.126013
93,824_FED_20200130a_3T2_PL2017,SProd, 7,0.714217
93,824_FED_20200130a_3T2_PL2017,EvSem, 7,0.246187
93,824_FED_20200130a_3T2_PL2017,WProd, 7,0.993538
93,824_FED_20200130a_3T2_PL2017,SComp, 7,0.154045
93,824_FED_20200130a_3T2_PL2017,WComp, 7,0.380307
93,824_FED_20200130a_3T2_PL2017,Artic, 7,1.625478
93,825_FED_20200130b_3T2_PL2017,SProd, 7,0.212215
93,825_FED_20200130b_3T2_PL2017,EvSem, 7,0.464270
93,825_FED_20200130b_3T2_PL2017,WProd, 7,0.242765
93,825_FED_20200130b_3T2_PL2017,SComp, 7,0.233750
93,825_FED_20200130b_3T2_PL2017,WComp, 7,-0.164664
93,825_FED_20200130b_3T2_PL2017,Artic, 7,0.028609
93,826_FED_20200130c_3T2_PL2017,SProd, 7,-0.194259
93,826_FED_20200130c_3T2_PL2017,EvSem, 7,-0.401813
93,826_FED_20200130c_3T2_PL2017,WProd, 7,-0.570446
93,826_FED_20200130c_3T2_PL2017,SComp, 7,-0.279263
93,826_FED_20200130c_3T2_PL2017,WComp, 7,-0.671790
93,826_FED_20200130c_3T2_PL2017,Artic, 7,-0.368127
93,827_FED_20200130d_3T2_PL2017,SProd, 7,0.708453
93,827_FED_20200130d_3T2_PL2017,EvSem, 7,-0.374699
93,827_FED_20200130d_3T2_PL2017,WProd, 7,0.274115
93,827_FED_20200130d_3T2_PL2017,SComp, 7,-0.022778
93,827_FED_20200130d_3T2_PL2017,WComp, 7,-0.494497
93,827_FED_20200130d_3T2_PL2017,Artic, 7,-0.898479
93,828_FED_20200205c_3T2_PL2017,SProd, 7,-0.024421
93,828_FED_20200205c_3T2_PL2017,EvSem, 7,-0.333305
93,828_FED_20200205c_3T2_PL2017,WProd, 7,-0.065296
93,828_FED_20200205c_3T2_PL2017,SComp, 7,-0.293327
93,828_FED_20200205c_3T2_PL2017,WComp, 7,-1.165979
93,828_FED_20200205c_3T2_PL2017,Artic, 7,-1.250274
93,831_FED_20200213b_3T2_PL2017,SProd, 7,0.013547
93,831_FED_20200213b_3T2_PL2017,EvSem, 7,0.125869
93,831_FED_20200213b_3T2_PL2017,WProd, 7,0.015860
93,831_FED_20200213b_3T2_PL2017,SComp, 7,0.000640
93,831_FED_20200213b_3T2_PL2017,WComp, 7,0.138476
93,831_FED_20200213b_3T2_PL2017,Artic, 7,0.035247
94,770_FED_20191120c_3T2_PL2017,SProd, 13,2.294976
94,770_FED_20191120c_3T2_PL2017,EvSem, 13,0.676295
94,770_FED_20191120c_3T2_PL2017,WProd, 13,3.495787
94,770_FED_20191120c_3T2_PL2017,SComp, 13,-0.027448
94,770_FED_20191120c_3T2_PL2017,WComp, 13,0.505156
94,770_FED_20191120c_3T2_PL2017,Artic, 13,3.158167
94,788_FED_20191120b_3T2_PL2017,SProd, 13,-0.940309
94,788_FED_20191120b_3T2_PL2017,EvSem, 13,-0.486129
94,788_FED_20191120b_3T2_PL2017,WProd, 13,0.036641
94,788_FED_20191120b_3T2_PL2017,SComp, 13,-0.590950
94,788_FED_20191120b_3T2_PL2017,WComp, 13,-0.803564
94,788_FED_20191120b_3T2_PL2017,Artic, 13,-0.454711
94,803_FED_20191120d_3T2_PL2017,SProd, 13,0.690858
94,803_FED_20191120d_3T2_PL2017,EvSem, 13,0.001385
94,803_FED_20191120d_3T2_PL2017,WProd, 13,0.370689
94,803_FED_20191120d_3T2_PL2017,SComp, 13,-0.535503
94,803_FED_20191120d_3T2_PL2017,WComp, 13,-0.104485
94,803_FED_20191120d_3T2_PL2017,Artic, 13,0.630057
94,805_FED_20191204a_3T2_PL2017,SProd, 13,0.364618
94,805_FED_20191204a_3T2_PL2017,EvSem, 13,0.121127
94,805_FED_20191204a_3T2_PL2017,WProd, 13,0.153584
94,805_FED_20191204a_3T2_PL2017,SComp, 13,0.439815
94,805_FED_20191204a_3T2_PL2017,WComp, 13,0.386306
94,805_FED_20191204a_3T2_PL2017,Artic, 13,1.441748
94,806_FED_20191204b_3T2_PL2017,SProd, 13,-0.307446
94,806_FED_20191204b_3T2_PL2017,EvSem, 13,0.640105
94,806_FED_20191204b_3T2_PL2017,WProd, 13,0.095767
94,806_FED_20191204b_3T2_PL2017,SComp, 13,-0.760502
94,806_FED_20191204b_3T2_PL2017,WComp, 13,-0.805073
94,806_FED_20191204b_3T2_PL2017,Artic, 13,-0.871033
94,807_FED_20191204c_3T2_PL2017,SProd, 13,0.238391
94,807_FED_20191204c_3T2_PL2017,EvSem, 13,-0.253542
94,807_FED_20191204c_3T2_PL2017,WProd, 13,1.684673
94,807_FED_20191204c_3T2_PL2017,SComp, 13,-0.266768
94,807_FED_20191204c_3T2_PL2017,WComp, 13,0.087052
94,807_FED_20191204c_3T2_PL2017,Artic, 13,1.272343
94,797_FED_20200205a_3T2_PL2017,SProd, 13,0.243800
94,797_FED_20200205a_3T2_PL2017,EvSem, 13,0.282193
94,797_FED_20200205a_3T2_PL2017,WProd, 13,0.102110
94,797_FED_20200205a_3T2_PL2017,SComp, 13,0.231172
94,797_FED_20200205a_3T2_PL2017,WComp, 13,0.068901
94,797_FED_20200205a_3T2_PL2017,Artic, 13,0.517413
94,261_FED_20200205b_3T2_PL2017,SProd, 13,1.223919
94,261_FED_20200205b_3T2_PL2017,EvSem, 13,0.773468
94,261_FED_20200205b_3T2_PL2017,WProd, 13,0.623964
94,261_FED_20200205b_3T2_PL2017,SComp, 13,0.148236
94,261_FED_20200205b_3T2_PL2017,WComp, 13,0.842800
94,261_FED_20200205b_3T2_PL2017,Artic, 13,0.167729
94,824_FED_20200130a_3T2_PL2017,SProd, 13,-0.659314
94,824_FED_20200130a_3T2_PL2017,EvSem, 13,-1.036866
94,824_FED_20200130a_3T2_PL2017,WProd, 13,-0.498381
94,824_FED_20200130a_3T2_PL2017,SComp, 13,-0.244886
94,824_FED_20200130a_3T2_PL2017,WComp, 13,0.169154
94,824_FED_20200130a_3T2_PL2017,Artic, 13,1.203225
94,825_FED_20200130b_3T2_PL2017,SProd, 13,0.126562
94,825_FED_20200130b_3T2_PL2017,EvSem, 13,0.655880
94,825_FED_20200130b_3T2_PL2017,WProd, 13,-0.414132
94,825_FED_20200130b_3T2_PL2017,SComp, 13,-0.509506
94,825_FED_20200130b_3T2_PL2017,WComp, 13,-0.322867
94,825_FED_20200130b_3T2_PL2017,Artic, 13,0.206412
94,826_FED_20200130c_3T2_PL2017,SProd, 13,3.631905
94,826_FED_20200130c_3T2_PL2017,EvSem, 13,1.261233
94,826_FED_20200130c_3T2_PL2017,WProd, 13,4.642852
94,826_FED_20200130c_3T2_PL2017,SComp, 13,0.463158
94,826_FED_20200130c_3T2_PL2017,WComp, 13,0.537908
94,826_FED_20200130c_3T2_PL2017,Artic, 13,4.324054
94,827_FED_20200130d_3T2_PL2017,SProd, 13,2.011212
94,827_FED_20200130d_3T2_PL2017,EvSem, 13,0.149201
